Query	Hit	Score
IDAIGMFA_00072	MER0198917	315.0
IDAIGMFA_00082	MER0036068	60.1
IDAIGMFA_00103	MER0013623	177.0
IDAIGMFA_00130	MER0003336	231.0
IDAIGMFA_00146	MER0003327	212.0
IDAIGMFA_00152	MER0014135	239.0
IDAIGMFA_00210	MER0031610	148.0
IDAIGMFA_00214	MER0000474	223.0
IDAIGMFA_00225	MER0031618	48.1
IDAIGMFA_00226	MER0001299	265.0
IDAIGMFA_00269	MER0045886	182.0
IDAIGMFA_00297	MER0168983	61.2
IDAIGMFA_00303	MER0065588	174.0
IDAIGMFA_00319	MER0491616	124.0
IDAIGMFA_00355	MER0011440	87.8
IDAIGMFA_00401	MER0005900	190.0
IDAIGMFA_00456	MER0013541	54.7
IDAIGMFA_00462	MER0026262	114.0
IDAIGMFA_00463	MER0030935	55.8
IDAIGMFA_00468	MER1143079	174.0
IDAIGMFA_00544	MER0059846	131.0
IDAIGMFA_00584	MER0472834	54.7
IDAIGMFA_00682	MER0000410	384.0
IDAIGMFA_00697	MER0001295	139.0
IDAIGMFA_00706	MER0005764	55.5
IDAIGMFA_00747	MER0056525	255.0
IDAIGMFA_00781	MER0031556	48.5
IDAIGMFA_00785	MER0005244	124.0
IDAIGMFA_00826	MER0017193	224.0
IDAIGMFA_00835	MER0001421	438.0
IDAIGMFA_00854	MER0026262	107.0
IDAIGMFA_00919	MER0026262	110.0
IDAIGMFA_00945	MER0039456	352.0
IDAIGMFA_00946	MER0034539	137.0
IDAIGMFA_00947	MER0034539	276.0
IDAIGMFA_01004	MER0004480	81.6
IDAIGMFA_01018	MER0281397	50.4
IDAIGMFA_01028	MER0002565	119.0
IDAIGMFA_01029	MER0011345	60.8
IDAIGMFA_01044	MER0016191	125.0
IDAIGMFA_01097	MER0492485	53.5
IDAIGMFA_01118	MER0026262	110.0
IDAIGMFA_01133	MER0002031	83.2
IDAIGMFA_01149	MER0000392	302.0
IDAIGMFA_01188	MER0011369	135.0
IDAIGMFA_01199	MER0026471	231.0
IDAIGMFA_01256	MER0001423	350.0
