Query	Hit	Score
CEHFHAOI_00064	MER0031563	82.0
CEHFHAOI_00065	MER0066178	49.3
CEHFHAOI_00084	MER0005767	125.0
CEHFHAOI_00111	MER0019759	54.7
CEHFHAOI_00131	MER0044357	61.2
CEHFHAOI_00151	MER0002639	153.0
CEHFHAOI_00158	MER0031570	54.7
CEHFHAOI_00264	MER0001313	48.5
CEHFHAOI_00281	MER1143079	98.6
CEHFHAOI_00322	MER0000410	381.0
CEHFHAOI_00331	MER0056525	248.0
CEHFHAOI_00339	MER0004154	101.0
CEHFHAOI_00344	MER0001284	50.4
CEHFHAOI_00357	MER0026552	50.8
CEHFHAOI_00358	MER0281397	60.1
CEHFHAOI_00364	MER0000485	222.0
CEHFHAOI_00374	MER0034539	87.8
CEHFHAOI_00383	MER0014664	73.2
CEHFHAOI_00402	MER0026545	111.0
CEHFHAOI_00453	MER0897124	80.9
CEHFHAOI_00471	MER0014137	47.8
CEHFHAOI_00515	MER0001421	389.0
CEHFHAOI_00548	MER0001295	166.0
CEHFHAOI_00576	MER0016191	104.0
CEHFHAOI_00626	MER0037236	76.6
CEHFHAOI_00673	MER0035036	60.8
CEHFHAOI_00691	MER0036308	62.4
CEHFHAOI_00693	MER0003380	67.4
CEHFHAOI_00704	MER0015475	57.0
CEHFHAOI_00722	MER0014366	449.0
CEHFHAOI_00727	MER0015621	281.0
CEHFHAOI_00736	MER0003195	96.7
CEHFHAOI_00742	MER0000495	43.5
CEHFHAOI_00750	MER0002443	107.0
CEHFHAOI_00761	MER0492485	49.7
CEHFHAOI_00768	MER0045479	72.0
CEHFHAOI_00771	MER0036044	61.6
CEHFHAOI_00775	MER0029616	57.4
CEHFHAOI_00779	MER0195774	139.0
CEHFHAOI_00780	MER0237414	69.3
CEHFHAOI_00786	MER0047723	407.0
CEHFHAOI_00811	MER0034582	77.8
CEHFHAOI_00862	MER0000576	73.2
CEHFHAOI_00866	MER0011583	60.8
CEHFHAOI_00882	MER0031431	82.4
CEHFHAOI_00984	MER0011900	63.5
CEHFHAOI_01001	MER0000459	85.9
CEHFHAOI_01123	MER1143079	103.0
CEHFHAOI_01188	MER0065588	112.0
CEHFHAOI_01235	MER0005169	175.0
CEHFHAOI_01273	MER0004123	85.1
CEHFHAOI_01313	MER0060647	262.0
CEHFHAOI_01344	MER0065588	160.0
CEHFHAOI_01348	MER0002443	102.0
CEHFHAOI_01352	MER0001289	92.4
CEHFHAOI_01353	MER0001289	96.3
