Query	Hit	Score
JOJHCHMD_00007	MER0001421	430.0
JOJHCHMD_00008	MER0017242	53.1
JOJHCHMD_00044	MER0056525	253.0
JOJHCHMD_00048	MER0035032	47.0
JOJHCHMD_00049	MER0026545	116.0
JOJHCHMD_00052	MER0000485	231.0
JOJHCHMD_00056	MER0014188	72.4
JOJHCHMD_00061	MER0033259	49.7
JOJHCHMD_00090	MER0001350	216.0
JOJHCHMD_00138	MER0028934	50.4
JOJHCHMD_00150	MER0042827	106.0
JOJHCHMD_00222	MER0058228	47.8
JOJHCHMD_00278	MER0001244	147.0
JOJHCHMD_00285	MER0065588	167.0
JOJHCHMD_00341	MER0048181	60.1
JOJHCHMD_00345	MER0044622	130.0
JOJHCHMD_00416	MER0018254	107.0
JOJHCHMD_00452	MER0001335	57.0
JOJHCHMD_00456	MER0034558	147.0
JOJHCHMD_00566	MER0004801	476.0
JOJHCHMD_00650	MER0156574	180.0
JOJHCHMD_00692	MER0000399	57.0
JOJHCHMD_00739	MER0015424	161.0
JOJHCHMD_00758	MER0004195	55.5
JOJHCHMD_00879	MER0065554	249.0
JOJHCHMD_00895	MER0026262	63.2
JOJHCHMD_00980	MER0011700	97.4
JOJHCHMD_01011	MER0095620	219.0
JOJHCHMD_01012	MER1143079	108.0
JOJHCHMD_01034	MER0042581	80.1
JOJHCHMD_01052	MER0045479	75.5
JOJHCHMD_01095	MER0005196	340.0
JOJHCHMD_01106	MER0005139	74.7
JOJHCHMD_01157	MER0043537	43.9
JOJHCHMD_01170	MER0013471	50.1
JOJHCHMD_01184	MER0033186	197.0
JOJHCHMD_01191	MER0004321	195.0
JOJHCHMD_01218	MER0045886	179.0
JOJHCHMD_01276	MER0005767	58.5
JOJHCHMD_01278	MER0209507	48.5
JOJHCHMD_01310	MER0016185	125.0
JOJHCHMD_01318	MER0015475	84.7
JOJHCHMD_01320	MER0066178	75.9
JOJHCHMD_01384	MER0047723	431.0
JOJHCHMD_01410	MER0004090	132.0
JOJHCHMD_01418	MER0019881	71.6
JOJHCHMD_01539	MER0005169	173.0
JOJHCHMD_01569	MER0036033	94.7
JOJHCHMD_01612	MER0015424	132.0
JOJHCHMD_01613	MER0001158	658.0
JOJHCHMD_01625	MER0001978	499.0
JOJHCHMD_01642	MER0001920	193.0
JOJHCHMD_01644	MER0034615	63.9
JOJHCHMD_01682	MER0000495	47.0
JOJHCHMD_01689	MER0013623	175.0
