Query	Hit	Score
EPDGEGMF_00032	MER0014664	77.4
EPDGEGMF_00048	MER0000320	70.5
EPDGEGMF_00076	MER0066178	52.4
EPDGEGMF_00093	MER0025086	95.9
EPDGEGMF_00098	MER0025086	106.0
EPDGEGMF_00099	MER0019096	48.9
EPDGEGMF_00104	MER0019759	48.9
EPDGEGMF_00110	MER0005767	130.0
EPDGEGMF_00146	MER0044357	64.7
EPDGEGMF_00163	MER0002639	151.0
EPDGEGMF_00170	MER0031563	50.8
EPDGEGMF_00171	MER0000459	84.0
EPDGEGMF_00254	MER0003242	64.3
EPDGEGMF_00255	MER0003850	174.0
EPDGEGMF_00266	MER0017069	141.0
EPDGEGMF_00330	MER0034539	117.0
EPDGEGMF_00401	MER0001290	51.2
EPDGEGMF_00407	MER0056525	247.0
EPDGEGMF_00416	MER0000410	380.0
EPDGEGMF_00442	MER0026262	81.3
EPDGEGMF_00454	MER0026552	52.0
EPDGEGMF_00455	MER1143079	47.0
EPDGEGMF_00465	MER0004954	97.4
EPDGEGMF_00480	MER0003380	68.9
EPDGEGMF_00482	MER0036308	55.8
EPDGEGMF_00486	MER0002443	109.0
EPDGEGMF_00538	MER0015475	60.5
EPDGEGMF_00541	MER0030136	44.7
EPDGEGMF_00552	MER0034563	43.9
EPDGEGMF_00554	MER0030935	52.4
EPDGEGMF_00569	MER0005694	159.0
EPDGEGMF_00588	MER0014366	438.0
EPDGEGMF_00593	MER0000495	46.6
EPDGEGMF_00616	MER0044996	99.8
EPDGEGMF_00617	MER0000265	77.8
EPDGEGMF_00641	MER0001421	390.0
EPDGEGMF_00719	MER0001295	166.0
EPDGEGMF_00738	MER0016191	120.0
EPDGEGMF_00817	MER0015473	60.1
EPDGEGMF_00846	MER0004146	74.3
EPDGEGMF_00885	MER0014137	52.4
EPDGEGMF_00904	MER0897124	90.1
EPDGEGMF_00949	MER0026262	113.0
EPDGEGMF_00953	MER0005694	280.0
EPDGEGMF_00956	MER0013618	49.7
EPDGEGMF_00964	MER0001400	169.0
EPDGEGMF_00970	MER0026545	109.0
EPDGEGMF_00988	MER0000485	215.0
EPDGEGMF_01034	MER1143079	104.0
EPDGEGMF_01055	MER0001313	46.2
EPDGEGMF_01060	MER0069741	61.6
EPDGEGMF_01073	MER0001400	167.0
EPDGEGMF_01091	MER0195774	67.8
EPDGEGMF_01136	MER0000315	85.5
EPDGEGMF_01139	MER0492485	103.0
EPDGEGMF_01140	MER0005196	326.0
EPDGEGMF_01147	MER0001158	724.0
EPDGEGMF_01173	MER0026262	127.0
EPDGEGMF_01175	MER0011907	77.4
EPDGEGMF_01329	MER0210990	55.8
EPDGEGMF_01363	MER0069741	106.0
EPDGEGMF_01403	MER0001423	432.0
EPDGEGMF_01424	MER0012158	187.0
EPDGEGMF_01448	MER0001269	165.0
EPDGEGMF_01490	MER0034539	237.0
