Query	Hit	Score
EMPBOLBN_00003	MER0001158	711.0
EMPBOLBN_00015	MER0004090	80.5
EMPBOLBN_00016	MER0006204	65.5
EMPBOLBN_00029	MER0115298	223.0
EMPBOLBN_00031	MER0005244	86.3
EMPBOLBN_00062	MER0042827	111.0
EMPBOLBN_00072	MER0028047	207.0
EMPBOLBN_00075	MER0001284	84.3
EMPBOLBN_00076	MER0168983	68.6
EMPBOLBN_00079	MER0031565	93.2
EMPBOLBN_00094	MER0026262	108.0
EMPBOLBN_00158	MER0004090	131.0
EMPBOLBN_00176	MER0027775	78.6
EMPBOLBN_00186	MER0209507	45.1
EMPBOLBN_00284	MER0492485	71.6
EMPBOLBN_00287	MER0003359	46.2
EMPBOLBN_00288	MER0003339	134.0
EMPBOLBN_00291	MER0036114	117.0
EMPBOLBN_00344	MER0048191	45.4
EMPBOLBN_00386	MER0005694	306.0
EMPBOLBN_00434	MER0011806	59.7
EMPBOLBN_00473	MER0034541	271.0
EMPBOLBN_00484	MER0059846	175.0
EMPBOLBN_00507	MER0003380	134.0
EMPBOLBN_00534	MER0034539	258.0
EMPBOLBN_00610	MER0031617	58.5
EMPBOLBN_00640	MER0005244	117.0
EMPBOLBN_00641	MER0004775	530.0
EMPBOLBN_00660	MER0001421	436.0
EMPBOLBN_00709	MER0006204	130.0
EMPBOLBN_00717	MER0005742	47.0
EMPBOLBN_00719	MER0042387	101.0
EMPBOLBN_00723	MER0001243	198.0
EMPBOLBN_00771	MER0789282	188.0
EMPBOLBN_00772	MER0048191	67.0
EMPBOLBN_00797	MER0004923	139.0
EMPBOLBN_00801	MER0031611	54.3
EMPBOLBN_00804	MER0061102	72.0
EMPBOLBN_00825	MER0078640	213.0
EMPBOLBN_00860	MER0015475	66.2
EMPBOLBN_00881	MER0001161	513.0
EMPBOLBN_00898	MER0100667	73.9
EMPBOLBN_00947	MER0031562	78.2
EMPBOLBN_00948	MER0003423	51.6
EMPBOLBN_01007	MER0004468	116.0
EMPBOLBN_01017	MER0011583	136.0
EMPBOLBN_01037	MER0043475	59.7
EMPBOLBN_01060	MER0017401	128.0
EMPBOLBN_01136	MER0003336	185.0
EMPBOLBN_01142	MER0073084	112.0
EMPBOLBN_01221	MER0005139	75.9
EMPBOLBN_01242	MER0000443	211.0
EMPBOLBN_01289	MER0036027	57.8
EMPBOLBN_01291	MER0002007	281.0
EMPBOLBN_01296	MER0015166	98.2
EMPBOLBN_01355	MER0069741	62.0
EMPBOLBN_01369	MER0173063	180.0
EMPBOLBN_01374	MER0001283	417.0
EMPBOLBN_01387	MER0030047	58.5
EMPBOLBN_01388	MER0035036	58.9
EMPBOLBN_01394	MER0000589	55.1
EMPBOLBN_01414	MER0004090	131.0
EMPBOLBN_01443	MER1137211	43.1
EMPBOLBN_01452	MER0001289	81.3
EMPBOLBN_01474	MER0000472	68.2
EMPBOLBN_01501	MER0016191	126.0
EMPBOLBN_01509	MER0011256	55.8
EMPBOLBN_01513	MER0045886	187.0
EMPBOLBN_01519	MER0065554	256.0
EMPBOLBN_01552	MER0026545	124.0
EMPBOLBN_01557	MER0000485	230.0
EMPBOLBN_01610	MER0001322	61.2
EMPBOLBN_01623	MER0069741	88.2
EMPBOLBN_01675	MER0004801	464.0
EMPBOLBN_01699	MER0079705	82.0
EMPBOLBN_01703	MER0026262	105.0
EMPBOLBN_01706	MER0001978	474.0
EMPBOLBN_01711	MER0048181	65.1
EMPBOLBN_01734	MER0000410	365.0
EMPBOLBN_01753	MER0001380	167.0
EMPBOLBN_01763	MER0002489	128.0
EMPBOLBN_01764	MER0004195	44.7
EMPBOLBN_01788	MER0002655	248.0
EMPBOLBN_01792	MER0039456	114.0
EMPBOLBN_01830	MER0001295	160.0
EMPBOLBN_01834	MER0002443	85.5
EMPBOLBN_01838	MER0001423	338.0
EMPBOLBN_01869	MER0028025	151.0
EMPBOLBN_01899	MER0031570	61.2
EMPBOLBN_01916	MER0026262	117.0
EMPBOLBN_01943	MER0033186	156.0
EMPBOLBN_01963	MER0004466	42.4
EMPBOLBN_01964	MER0026494	240.0
EMPBOLBN_02009	MER0036075	73.6
EMPBOLBN_02039	MER0002036	70.9
EMPBOLBN_02043	MER0005694	156.0
EMPBOLBN_02183	MER0003514	129.0
EMPBOLBN_02254	MER0492485	41.6
EMPBOLBN_02256	MER0044622	148.0
EMPBOLBN_02280	MER0056525	261.0
EMPBOLBN_02312	MER0000474	176.0
EMPBOLBN_02322	MER0002251	197.0
EMPBOLBN_02373	MER0100667	55.5
EMPBOLBN_02374	MER0001244	198.0
EMPBOLBN_02396	MER0069741	82.4
EMPBOLBN_02465	MER0001699	46.2
EMPBOLBN_02481	MER0066192	166.0
EMPBOLBN_02507	MER0001299	290.0
EMPBOLBN_02518	MER0000474	229.0
EMPBOLBN_02521	MER0031610	161.0
EMPBOLBN_02553	MER0044357	78.2
EMPBOLBN_02569	MER0011700	149.0
EMPBOLBN_02606	MER0167712	111.0
EMPBOLBN_02611	MER0004195	55.1
EMPBOLBN_02693	MER0195376	83.6
EMPBOLBN_02694	MER0195376	76.6
EMPBOLBN_02772	MER0004466	165.0
EMPBOLBN_02801	MER0006319	203.0
EMPBOLBN_02819	MER0065588	175.0
EMPBOLBN_02842	MER0013471	54.7
EMPBOLBN_02873	MER0005767	60.8
EMPBOLBN_02876	MER0209507	47.4
EMPBOLBN_02889	MER0013623	177.0
EMPBOLBN_02963	MER0192051	51.6
EMPBOLBN_02987	MER0001322	71.6
EMPBOLBN_02990	MER0001297	125.0
