Query	Hit	Score
HIHLHCKC_00044	MER0168983	70.1
HIHLHCKC_00045	MER0073084	105.0
HIHLHCKC_00047	MER0000472	117.0
HIHLHCKC_00048	MER0002251	181.0
HIHLHCKC_00070	MER0015462	57.0
HIHLHCKC_00089	MER0492485	43.1
HIHLHCKC_00096	MER0015691	77.4
HIHLHCKC_00120	MER0192051	50.1
HIHLHCKC_00137	MER0001920	187.0
HIHLHCKC_00146	MER0033259	70.9
HIHLHCKC_00155	MER0214982	46.6
HIHLHCKC_00204	MER0044357	61.2
HIHLHCKC_00227	MER0002639	63.5
HIHLHCKC_00230	MER0033237	47.8
HIHLHCKC_00305	MER0003242	60.8
HIHLHCKC_00306	MER0003850	176.0
HIHLHCKC_00417	MER0005169	176.0
HIHLHCKC_00425	MER0005244	119.0
HIHLHCKC_00426	MER0005244	115.0
HIHLHCKC_00427	MER0005244	95.1
HIHLHCKC_00468	MER0001243	189.0
HIHLHCKC_00477	MER0004925	319.0
HIHLHCKC_00506	MER0005139	72.8
HIHLHCKC_00507	MER0005139	73.2
HIHLHCKC_00521	MER0031619	43.5
HIHLHCKC_00561	MER0100667	49.7
HIHLHCKC_00568	MER0056525	251.0
HIHLHCKC_00592	MER0003802	54.7
HIHLHCKC_00595	MER0004953	97.4
HIHLHCKC_00603	MER0036308	56.2
HIHLHCKC_00607	MER0002443	105.0
HIHLHCKC_00659	MER0015475	55.8
HIHLHCKC_00676	MER0014366	443.0
HIHLHCKC_00683	MER0017402	45.1
HIHLHCKC_00732	MER0001421	394.0
HIHLHCKC_00799	MER0001295	164.0
HIHLHCKC_00823	MER0016191	115.0
HIHLHCKC_00899	MER0037236	71.6
HIHLHCKC_00923	MER0056047	58.2
HIHLHCKC_00939	MER0015424	602.0
HIHLHCKC_00962	MER0036027	54.7
HIHLHCKC_00981	MER0000474	218.0
HIHLHCKC_00999	MER0492485	52.8
HIHLHCKC_01044	MER0033259	69.3
HIHLHCKC_01055	MER0004775	494.0
HIHLHCKC_01056	MER0004775	499.0
HIHLHCKC_01100	MER0036049	44.7
HIHLHCKC_01117	MER0002565	113.0
HIHLHCKC_01119	MER0000589	58.9
HIHLHCKC_01127	MER0031618	81.6
HIHLHCKC_01225	MER0002084	55.1
HIHLHCKC_01233	MER0029657	66.2
HIHLHCKC_01236	MER0016067	66.6
HIHLHCKC_01239	MER1143079	104.0
HIHLHCKC_01242	MER0039456	277.0
HIHLHCKC_01289	MER0004146	75.9
HIHLHCKC_01296	MER0024252	68.9
HIHLHCKC_01348	MER0025086	106.0
HIHLHCKC_01356	MER0033186	197.0
HIHLHCKC_01366	MER0013450	196.0
HIHLHCKC_01440	MER0026262	93.6
HIHLHCKC_01470	MER0002443	106.0
HIHLHCKC_01486	MER0065588	169.0
HIHLHCKC_01491	MER0001289	90.9
HIHLHCKC_01492	MER0001289	87.0
HIHLHCKC_01505	MER0013425	70.5
HIHLHCKC_01546	MER0011700	72.4
HIHLHCKC_01548	MER0001380	74.7
HIHLHCKC_01560	MER0019759	64.7
HIHLHCKC_01562	MER0020159	109.0
HIHLHCKC_01565	MER0014135	247.0
HIHLHCKC_01567	MER0492485	81.3
HIHLHCKC_01568	MER0437468	234.0
HIHLHCKC_01616	MER0034615	77.4
HIHLHCKC_01632	MER0033259	95.1
HIHLHCKC_01662	MER0011806	160.0
HIHLHCKC_01685	MER0029719	222.0
HIHLHCKC_01692	MER0011411	119.0
HIHLHCKC_01702	MER0001299	267.0
HIHLHCKC_01749	MER0036073	58.5
HIHLHCKC_01756	MER1143079	102.0
HIHLHCKC_01776	MER0014333	181.0
HIHLHCKC_01807	MER1143079	124.0
HIHLHCKC_01816	MER0001161	474.0
HIHLHCKC_01878	MER0001297	45.1
HIHLHCKC_01902	MER0001400	155.0
HIHLHCKC_01941	MER0019881	79.0
HIHLHCKC_01948	MER0001284	67.4
HIHLHCKC_01985	MER0002746	100.0
HIHLHCKC_02062	MER0031610	139.0
HIHLHCKC_02087	MER0034582	85.9
HIHLHCKC_02105	MER0000436	54.7
HIHLHCKC_02116	MER0026262	125.0
HIHLHCKC_02122	MER0004801	478.0
HIHLHCKC_02141	MER0004146	65.1
HIHLHCKC_02151	MER0034615	295.0
HIHLHCKC_02156	MER0003802	108.0
HIHLHCKC_02170	MER0095620	282.0
HIHLHCKC_02298	MER0026494	259.0
HIHLHCKC_02358	MER0031619	51.2
HIHLHCKC_02362	MER0026339	336.0
HIHLHCKC_02377	MER0026262	79.0
HIHLHCKC_02391	MER0018254	107.0
HIHLHCKC_02416	MER0060647	264.0
HIHLHCKC_02448	MER0039993	436.0
HIHLHCKC_02516	MER0045479	67.0
HIHLHCKC_02519	MER0033237	68.2
HIHLHCKC_02522	MER0195774	135.0
HIHLHCKC_02523	MER0237414	65.5
HIHLHCKC_02525	MER0047723	134.0
HIHLHCKC_02527	MER0005694	186.0
HIHLHCKC_02534	MER0492485	50.8
HIHLHCKC_02539	MER0034539	236.0
HIHLHCKC_02568	MER0001269	165.0
HIHLHCKC_02583	MER0003327	186.0
HIHLHCKC_02608	MER0033259	80.9
HIHLHCKC_02619	MER0016185	97.4
HIHLHCKC_02686	MER1143079	164.0
HIHLHCKC_02711	MER0028025	165.0
HIHLHCKC_02752	MER0000315	85.5
HIHLHCKC_02769	MER0045886	204.0
HIHLHCKC_02793	MER0005694	169.0
HIHLHCKC_02800	MER0002036	73.6
HIHLHCKC_02847	MER0001978	475.0
HIHLHCKC_02866	MER0001009	91.3
HIHLHCKC_02868	MER0000471	125.0
HIHLHCKC_02872	MER0002601	97.4
HIHLHCKC_02878	MER0003336	274.0
HIHLHCKC_02900	MER0037236	72.4
HIHLHCKC_02938	MER0014137	45.8
HIHLHCKC_02953	MER0897124	76.3
HIHLHCKC_02999	MER0015621	274.0
HIHLHCKC_03007	MER0001400	169.0
HIHLHCKC_03012	MER0026496	110.0
HIHLHCKC_03023	MER0264123	48.9
HIHLHCKC_03028	MER0000485	212.0
HIHLHCKC_03037	MER0034539	90.9
HIHLHCKC_03076	MER1143079	100.0
HIHLHCKC_03091	MER0001313	50.4
HIHLHCKC_03096	MER0003380	60.1
HIHLHCKC_03108	MER0005694	173.0
HIHLHCKC_03135	MER0005767	130.0
HIHLHCKC_03139	MER0019759	57.8
HIHLHCKC_03145	MER0019096	53.1
HIHLHCKC_03147	MER0025086	109.0
HIHLHCKC_03148	MER0025086	103.0
HIHLHCKC_03170	MER0066178	55.5
HIHLHCKC_03198	MER0002036	79.7
HIHLHCKC_03221	MER0004085	85.9
HIHLHCKC_03223	MER0492485	102.0
HIHLHCKC_03225	MER0005196	333.0
HIHLHCKC_03251	MER0026262	123.0
HIHLHCKC_03318	MER0005768	127.0
HIHLHCKC_03319	MER0003338	79.7
HIHLHCKC_03354	MER0031431	89.7
