Query	Hit	Score
JICGHOND_00012	MER0003327	199.0
JICGHOND_00021	MER0000576	119.0
JICGHOND_00060	MER0011806	58.5
JICGHOND_00070	MER0031569	50.1
JICGHOND_00139	MER0028047	206.0
JICGHOND_00179	MER0033186	186.0
JICGHOND_00200	MER0213229	45.4
JICGHOND_00201	MER0005767	52.4
JICGHOND_00202	MER0005778	53.1
JICGHOND_00249	MER0005244	114.0
JICGHOND_00299	MER0001198	46.2
JICGHOND_00306	MER0002217	44.3
JICGHOND_00366	MER0003336	159.0
JICGHOND_00413	MER0031610	155.0
JICGHOND_00415	MER0000474	223.0
JICGHOND_00427	MER0044622	145.0
JICGHOND_00448	MER0237414	77.4
JICGHOND_00449	MER0195774	117.0
JICGHOND_00497	MER0195376	73.2
JICGHOND_00512	MER0042827	98.2
JICGHOND_00513	MER0001212	138.0
JICGHOND_00525	MER0000589	50.8
JICGHOND_00528	MER0017405	43.5
JICGHOND_00529	MER0015459	59.7
JICGHOND_00539	MER0047723	400.0
JICGHOND_00555	MER0065554	235.0
JICGHOND_00557	MER0045886	165.0
JICGHOND_00634	MER0069741	113.0
JICGHOND_00660	MER0014188	73.2
JICGHOND_00683	MER0000485	223.0
JICGHOND_00692	MER0069741	71.6
JICGHOND_00701	MER0005169	183.0
JICGHOND_00726	MER0056525	248.0
JICGHOND_00743	MER0002251	167.0
JICGHOND_00745	MER0001243	185.0
JICGHOND_00757	MER0001400	139.0
JICGHOND_00771	MER0019096	49.3
JICGHOND_00802	MER0004468	82.4
JICGHOND_00812	MER0281397	59.7
JICGHOND_00853	MER0003380	75.5
JICGHOND_00864	MER0192051	55.5
JICGHOND_00874	MER0005244	113.0
JICGHOND_00884	MER0028047	206.0
JICGHOND_00894	MER0034539	239.0
JICGHOND_00906	MER0078640	225.0
JICGHOND_00966	MER0013623	162.0
JICGHOND_00987	MER0001295	154.0
JICGHOND_01006	MER0021822	67.4
JICGHOND_01017	MER0016191	114.0
JICGHOND_01103	MER0001313	52.4
JICGHOND_01111	MER0044622	143.0
JICGHOND_01130	MER0034582	97.1
JICGHOND_01141	MER0031611	64.3
JICGHOND_01143	MER0001602	128.0
JICGHOND_01189	MER0005767	131.0
JICGHOND_01220	MER0031562	58.2
JICGHOND_01240	MER0031569	49.7
JICGHOND_01263	MER0048181	58.2
JICGHOND_01266	MER0001978	459.0
