Query	Hit	Score
POBAEPFG_00016	MER0168983	73.2
POBAEPFG_00026	MER0107328	134.0
POBAEPFG_00145	MER0001243	183.0
POBAEPFG_00148	MER0061059	46.2
POBAEPFG_00196	MER0001299	263.0
POBAEPFG_00248	MER0005694	298.0
POBAEPFG_00254	MER0005300	57.8
POBAEPFG_00324	MER0042387	58.9
POBAEPFG_00339	MER0001423	55.8
POBAEPFG_00346	MER0066189	122.0
POBAEPFG_00347	MER0066189	102.0
POBAEPFG_00360	MER0492485	89.7
POBAEPFG_00363	MER0492485	102.0
POBAEPFG_00413	MER0065588	155.0
POBAEPFG_00433	MER0001335	178.0
POBAEPFG_00459	MER0000410	383.0
POBAEPFG_00496	MER0005767	122.0
POBAEPFG_00580	MER0036308	60.5
POBAEPFG_00659	MER0003242	313.0
POBAEPFG_00666	MER0192051	58.2
POBAEPFG_00672	MER0034615	335.0
POBAEPFG_00694	MER0195774	81.3
POBAEPFG_00706	MER0002443	107.0
POBAEPFG_00731	MER0039993	528.0
POBAEPFG_00829	MER0001423	346.0
POBAEPFG_00843	MER0045094	159.0
POBAEPFG_00861	MER0036053	78.6
POBAEPFG_00909	MER0039263	103.0
POBAEPFG_00939	MER0031610	148.0
POBAEPFG_00982	MER0004953	75.9
POBAEPFG_01025	MER0022935	60.8
POBAEPFG_01031	MER0024252	67.0
POBAEPFG_01046	MER0002443	102.0
POBAEPFG_01094	MER0015424	164.0
POBAEPFG_01095	MER0015424	185.0
POBAEPFG_01104	MER0198917	308.0
POBAEPFG_01124	MER0045094	117.0
POBAEPFG_01137	MER0000485	224.0
POBAEPFG_01154	MER0060647	260.0
POBAEPFG_01172	MER0017193	52.8
POBAEPFG_01188	MER0015475	86.3
POBAEPFG_01219	MER0037236	81.6
POBAEPFG_01229	MER0004775	466.0
POBAEPFG_01262	MER0025086	105.0
POBAEPFG_01263	MER0025086	85.1
POBAEPFG_01286	MER0002746	108.0
POBAEPFG_01299	MER0018254	126.0
POBAEPFG_01306	MER0002084	47.4
POBAEPFG_01330	MER0028025	155.0
POBAEPFG_01391	MER0033186	167.0
POBAEPFG_01437	MER0001313	42.4
POBAEPFG_01492	MER0001161	484.0
POBAEPFG_01504	MER0015458	60.5
POBAEPFG_01581	MER0004035	55.5
POBAEPFG_01593	MER0059846	130.0
POBAEPFG_01603	MER0069741	110.0
POBAEPFG_01604	MER0014135	239.0
POBAEPFG_01611	MER0026471	234.0
POBAEPFG_01640	MER0001289	79.7
POBAEPFG_01642	MER0069741	52.4
POBAEPFG_01655	MER0056525	251.0
POBAEPFG_01674	MER0001723	148.0
POBAEPFG_01675	MER0107328	147.0
POBAEPFG_01677	MER0015424	154.0
POBAEPFG_01683	MER0034558	191.0
POBAEPFG_01698	MER0002455	99.4
POBAEPFG_01704	MER0012158	189.0
POBAEPFG_01708	MER0039993	482.0
POBAEPFG_01756	MER0437468	246.0
POBAEPFG_01816	MER0034582	109.0
POBAEPFG_01858	MER0192051	50.4
POBAEPFG_01887	MER0034539	279.0
POBAEPFG_01890	MER0056027	52.8
POBAEPFG_01893	MER0028047	214.0
POBAEPFG_01932	MER0031562	94.0
POBAEPFG_02032	MER0001295	166.0
POBAEPFG_02037	MER0018473	51.6
POBAEPFG_02054	MER1143079	113.0
POBAEPFG_02081	MER0011806	169.0
POBAEPFG_02085	MER0001124	45.1
POBAEPFG_02093	MER0000474	230.0
POBAEPFG_02103	MER0002565	135.0
POBAEPFG_02182	MER0011900	60.5
POBAEPFG_02289	MER0004469	86.3
POBAEPFG_02294	MER0003850	176.0
POBAEPFG_02305	MER0001244	187.0
POBAEPFG_02309	MER0001283	415.0
POBAEPFG_02327	MER0031552	71.6
POBAEPFG_02338	MER0000589	66.2
POBAEPFG_02339	MER0095620	250.0
POBAEPFG_02374	MER0031431	88.2
POBAEPFG_02378	MER0001423	46.6
POBAEPFG_02384	MER0107328	136.0
POBAEPFG_02388	MER0033259	69.7
POBAEPFG_02394	MER0012290	111.0
POBAEPFG_02431	MER0002639	149.0
POBAEPFG_02483	MER0026545	124.0
POBAEPFG_02509	MER0013829	181.0
POBAEPFG_02549	MER0100667	80.5
POBAEPFG_02582	MER0001350	199.0
POBAEPFG_02601	MER0004801	487.0
POBAEPFG_02668	MER0000472	58.9
POBAEPFG_02722	MER0066916	145.0
POBAEPFG_02733	MER0000576	101.0
POBAEPFG_02772	MER0016191	106.0
POBAEPFG_02786	MER0045886	211.0
POBAEPFG_02791	MER0001421	394.0
POBAEPFG_02799	MER0014721	155.0
POBAEPFG_02805	MER0042581	53.9
POBAEPFG_02824	MER0028934	52.0
POBAEPFG_02856	MER0002655	249.0
POBAEPFG_02888	MER0156574	106.0
POBAEPFG_02919	MER0015472	59.7
