Query	Hit	Score
PHHBMFKO_00004	MER0264123	67.4
PHHBMFKO_00012	MER0003327	213.0
PHHBMFKO_00018	MER0014135	239.0
PHHBMFKO_00062	MER0011464	119.0
PHHBMFKO_00087	MER0003242	58.5
PHHBMFKO_00124	MER0004775	525.0
PHHBMFKO_00134	MER0003514	125.0
PHHBMFKO_00167	MER0192051	57.4
PHHBMFKO_00301	MER0004101	56.6
PHHBMFKO_00325	MER0095620	276.0
PHHBMFKO_00329	MER0004480	79.0
PHHBMFKO_00345	MER0281397	54.3
PHHBMFKO_00356	MER0002565	117.0
PHHBMFKO_00357	MER0011345	59.3
PHHBMFKO_00374	MER0016191	130.0
PHHBMFKO_00413	MER0492485	52.0
PHHBMFKO_00456	MER0014664	82.8
PHHBMFKO_00474	MER0000392	300.0
PHHBMFKO_00514	MER0011369	139.0
PHHBMFKO_00529	MER0015142	231.0
PHHBMFKO_00587	MER0001423	350.0
PHHBMFKO_00594	MER0004035	100.0
PHHBMFKO_00598	MER0001295	158.0
PHHBMFKO_00654	MER0044357	66.2
PHHBMFKO_00687	MER0034541	274.0
PHHBMFKO_00700	MER0237414	65.9
PHHBMFKO_00701	MER0195774	124.0
PHHBMFKO_00709	MER0036308	273.0
PHHBMFKO_00714	MER0034582	119.0
PHHBMFKO_00774	MER0001158	453.0
PHHBMFKO_00862	MER0031610	147.0
PHHBMFKO_00866	MER0000474	223.0
PHHBMFKO_00881	MER0045479	52.8
PHHBMFKO_00882	MER0001299	265.0
PHHBMFKO_00900	MER0492485	94.0
PHHBMFKO_00909	MER0013876	338.0
PHHBMFKO_00911	MER0026262	150.0
PHHBMFKO_00922	MER0001243	202.0
PHHBMFKO_00931	MER0002251	218.0
PHHBMFKO_00936	MER0011175	53.9
PHHBMFKO_00956	MER0037236	87.8
PHHBMFKO_01036	MER0002565	100.0
PHHBMFKO_01043	MER0002036	85.1
PHHBMFKO_01049	MER0057496	43.9
PHHBMFKO_01070	MER0069741	111.0
PHHBMFKO_01075	MER0156574	71.6
PHHBMFKO_01139	MER0002443	92.8
PHHBMFKO_01176	MER0013623	177.0
PHHBMFKO_01206	MER0017368	77.8
PHHBMFKO_01220	MER0000392	162.0
PHHBMFKO_01279	MER0003802	48.5
PHHBMFKO_01296	MER0003986	81.3
PHHBMFKO_01368	MER0045094	144.0
PHHBMFKO_01388	MER0019096	48.1
PHHBMFKO_01414	MER0001233	173.0
PHHBMFKO_01421	MER0033184	135.0
PHHBMFKO_01438	MER0001026	179.0
PHHBMFKO_01441	MER1143079	117.0
PHHBMFKO_01497	MER0042827	109.0
PHHBMFKO_01526	MER0017069	97.8
PHHBMFKO_01566	MER0005139	74.7
PHHBMFKO_01617	MER0001322	73.9
PHHBMFKO_01663	MER0027775	83.2
PHHBMFKO_01667	MER0025086	140.0
PHHBMFKO_01694	MER0033186	211.0
PHHBMFKO_01759	MER0001978	481.0
PHHBMFKO_01764	MER0048181	60.8
PHHBMFKO_01781	MER0001233	174.0
PHHBMFKO_01788	MER0001289	49.7
PHHBMFKO_01802	MER0034961	63.2
PHHBMFKO_01812	MER0026339	356.0
PHHBMFKO_01814	MER0059846	134.0
PHHBMFKO_01880	MER0005768	65.1
PHHBMFKO_01883	MER0003338	150.0
PHHBMFKO_01884	MER0005768	96.3
PHHBMFKO_01886	MER0005768	48.5
PHHBMFKO_01889	MER0001380	169.0
PHHBMFKO_01911	MER0195774	113.0
PHHBMFKO_01920	MER0004953	106.0
PHHBMFKO_01945	MER0013541	66.6
PHHBMFKO_01974	MER0017401	73.9
PHHBMFKO_01975	MER0001233	174.0
PHHBMFKO_02007	MER0004090	136.0
PHHBMFKO_02084	MER0198917	312.0
PHHBMFKO_02089	MER0066178	53.5
PHHBMFKO_02092	MER0011785	60.8
PHHBMFKO_02106	MER0011907	98.6
PHHBMFKO_02114	MER0017193	224.0
PHHBMFKO_02117	MER0034548	68.2
PHHBMFKO_02124	MER0001421	447.0
PHHBMFKO_02168	MER0034539	269.0
PHHBMFKO_02169	MER0034539	146.0
PHHBMFKO_02244	MER0073084	104.0
PHHBMFKO_02262	MER0045886	183.0
PHHBMFKO_02267	MER0002746	105.0
PHHBMFKO_02281	MER0437468	243.0
PHHBMFKO_02288	MER0001521	98.6
PHHBMFKO_02297	MER0047723	434.0
PHHBMFKO_02329	MER0209507	57.8
PHHBMFKO_02331	MER0005767	70.9
PHHBMFKO_02354	MER0472834	62.8
PHHBMFKO_02423	MER0000410	387.0
PHHBMFKO_02438	MER0001295	138.0
PHHBMFKO_02482	MER0056525	254.0
PHHBMFKO_02503	MER0000437	70.1
PHHBMFKO_02518	MER0031557	42.7
PHHBMFKO_02522	MER0005244	123.0
PHHBMFKO_02543	MER0026545	119.0
PHHBMFKO_02549	MER0000485	238.0
PHHBMFKO_02566	MER0017069	55.1
PHHBMFKO_02567	MER0000463	53.5
PHHBMFKO_02570	MER0014140	44.7
PHHBMFKO_02628	MER0015121	55.1
PHHBMFKO_02650	MER0013450	203.0
PHHBMFKO_02658	MER0019881	90.9
PHHBMFKO_02693	MER0168983	58.9
PHHBMFKO_02698	MER0065588	171.0
PHHBMFKO_02715	MER0491616	137.0
PHHBMFKO_02748	MER0002746	92.0
PHHBMFKO_02778	MER0026339	362.0
