Query	Hit	Score
GKOCMKIC_00011	MER0003850	175.0
GKOCMKIC_00012	MER0003242	63.5
GKOCMKIC_00107	MER0033237	54.3
GKOCMKIC_00117	MER0002639	153.0
GKOCMKIC_00136	MER0044357	62.4
GKOCMKIC_00160	MER0001423	433.0
GKOCMKIC_00192	MER0069741	106.0
GKOCMKIC_00296	MER0019881	74.3
GKOCMKIC_00300	MER0000332	84.3
GKOCMKIC_00305	MER0001284	73.9
GKOCMKIC_00334	MER0011900	54.3
GKOCMKIC_00374	MER0002746	97.8
GKOCMKIC_00393	MER0003537	72.0
GKOCMKIC_00426	MER0000431	58.2
GKOCMKIC_00448	MER0034582	76.6
GKOCMKIC_00461	MER0031562	84.0
GKOCMKIC_00482	MER0031610	139.0
GKOCMKIC_00548	MER1143079	140.0
GKOCMKIC_00596	MER0001244	162.0
GKOCMKIC_00689	MER0034539	240.0
GKOCMKIC_00694	MER0492485	52.4
GKOCMKIC_00699	MER0005694	182.0
GKOCMKIC_00701	MER0047723	406.0
GKOCMKIC_00707	MER0237414	61.2
GKOCMKIC_00708	MER0195774	138.0
GKOCMKIC_00716	MER0033237	63.5
GKOCMKIC_00720	MER0045479	65.9
GKOCMKIC_00783	MER0003537	84.0
GKOCMKIC_00792	MER0011700	70.9
GKOCMKIC_00793	MER1143079	176.0
GKOCMKIC_00800	MER0043008	65.9
GKOCMKIC_00811	MER0017142	62.4
GKOCMKIC_00818	MER0030934	137.0
GKOCMKIC_00898	MER0033259	90.1
GKOCMKIC_00930	MER0034615	75.1
GKOCMKIC_00993	MER0000410	384.0
GKOCMKIC_01003	MER0056525	248.0
GKOCMKIC_01009	MER0001290	52.4
GKOCMKIC_01084	MER0011369	134.0
GKOCMKIC_01101	MER0195376	65.1
GKOCMKIC_01116	MER0033259	78.2
GKOCMKIC_01135	MER0016185	90.1
GKOCMKIC_01179	MER0045094	148.0
GKOCMKIC_01219	MER0001009	92.4
GKOCMKIC_01220	MER0000471	135.0
GKOCMKIC_01231	MER0003336	272.0
GKOCMKIC_01239	MER0003802	131.0
GKOCMKIC_01254	MER0037236	69.3
GKOCMKIC_01256	MER0001400	174.0
GKOCMKIC_01284	MER0056047	60.5
GKOCMKIC_01328	MER1143079	169.0
GKOCMKIC_01329	MER0036027	63.5
GKOCMKIC_01348	MER0001289	72.8
GKOCMKIC_01363	MER0000474	216.0
GKOCMKIC_01381	MER1143079	118.0
GKOCMKIC_01386	MER0492485	53.1
GKOCMKIC_01414	MER0002355	50.1
GKOCMKIC_01484	MER0033259	66.6
GKOCMKIC_01495	MER0004775	489.0
GKOCMKIC_01496	MER0004775	504.0
GKOCMKIC_01544	MER0015691	78.2
GKOCMKIC_01547	MER0003423	51.6
GKOCMKIC_01556	MER0492485	43.1
GKOCMKIC_01583	MER0015473	57.4
GKOCMKIC_01612	MER0034615	50.4
GKOCMKIC_01624	MER0030934	208.0
GKOCMKIC_01629	MER0023251	48.5
GKOCMKIC_01631	MER0018254	110.0
GKOCMKIC_01663	MER0004199	50.4
GKOCMKIC_01671	MER0004154	107.0
GKOCMKIC_01688	MER0003380	72.0
GKOCMKIC_01692	MER0000495	45.8
GKOCMKIC_01698	MER0014366	436.0
GKOCMKIC_01717	MER0015475	56.2
GKOCMKIC_01764	MER0002443	108.0
GKOCMKIC_01770	MER0036308	50.4
GKOCMKIC_01787	MER0025086	118.0
GKOCMKIC_01788	MER0025086	108.0
GKOCMKIC_01833	MER0000320	68.2
GKOCMKIC_01835	MER0026262	114.0
GKOCMKIC_01863	MER0192051	49.7
GKOCMKIC_01884	MER0031433	87.0
GKOCMKIC_01904	MER0033259	73.6
GKOCMKIC_01913	MER0213595	50.4
GKOCMKIC_01945	MER0059675	74.7
GKOCMKIC_01980	MER0044996	100.0
GKOCMKIC_01981	MER0000265	75.9
GKOCMKIC_02002	MER0001421	396.0
GKOCMKIC_02131	MER0004801	479.0
GKOCMKIC_02144	MER0003105	208.0
GKOCMKIC_02151	MER0006204	63.9
GKOCMKIC_02172	MER0004146	64.3
GKOCMKIC_02206	MER0002884	72.8
GKOCMKIC_02234	MER0002565	117.0
GKOCMKIC_02236	MER0000589	59.7
GKOCMKIC_02245	MER0036114	94.0
GKOCMKIC_02253	MER0897124	95.1
GKOCMKIC_02299	MER0015621	281.0
GKOCMKIC_02308	MER0001400	161.0
GKOCMKIC_02309	MER0001400	103.0
GKOCMKIC_02361	MER0001297	47.0
GKOCMKIC_02381	MER0065588	119.0
GKOCMKIC_02440	MER0281397	84.3
GKOCMKIC_02448	MER0001161	479.0
GKOCMKIC_02457	MER1143079	150.0
GKOCMKIC_02508	MER0014333	186.0
GKOCMKIC_02526	MER1143079	108.0
GKOCMKIC_02544	MER0031611	61.2
GKOCMKIC_02586	MER0001299	273.0
GKOCMKIC_02598	MER0001593	120.0
GKOCMKIC_02605	MER0029719	232.0
GKOCMKIC_02669	MER0005767	133.0
GKOCMKIC_02676	MER0019759	54.3
GKOCMKIC_02680	MER0000310	154.0
GKOCMKIC_02686	MER0019096	49.7
GKOCMKIC_02692	MER0034961	95.9
GKOCMKIC_02717	MER0031611	43.5
GKOCMKIC_02765	MER0065588	167.0
GKOCMKIC_02780	MER0002443	107.0
GKOCMKIC_02828	MER0011806	162.0
GKOCMKIC_02848	MER0013425	75.9
