Query	Hit	Score
KBDKFPBE_00029	MER0001161	495.0
KBDKFPBE_00038	MER0016067	61.6
KBDKFPBE_00057	MER0015475	69.3
KBDKFPBE_00059	MER0001400	161.0
KBDKFPBE_00096	MER0078640	223.0
KBDKFPBE_00104	MER0001419	69.3
KBDKFPBE_00171	MER0065554	243.0
KBDKFPBE_00176	MER0001521	82.8
KBDKFPBE_00180	MER0069741	44.3
KBDKFPBE_00205	MER0017368	82.0
KBDKFPBE_00206	MER0017244	96.3
KBDKFPBE_00270	MER0034582	130.0
KBDKFPBE_00301	MER0000485	229.0
KBDKFPBE_00302	MER0015632	54.7
KBDKFPBE_00340	MER0036039	48.1
KBDKFPBE_00413	MER0073084	101.0
KBDKFPBE_00416	MER0005767	60.5
KBDKFPBE_00454	MER0013623	168.0
KBDKFPBE_00528	MER0016191	130.0
KBDKFPBE_00535	MER0017069	137.0
KBDKFPBE_00542	MER0000576	97.8
KBDKFPBE_00563	MER0492485	45.1
KBDKFPBE_00567	MER0014135	242.0
KBDKFPBE_00574	MER0012158	196.0
KBDKFPBE_00596	MER0000474	223.0
KBDKFPBE_00599	MER0031610	152.0
KBDKFPBE_00673	MER0066178	52.0
KBDKFPBE_00677	MER0002489	112.0
KBDKFPBE_00692	MER0026262	75.9
KBDKFPBE_00820	MER0492485	68.6
KBDKFPBE_00833	MER0030932	102.0
KBDKFPBE_00846	MER0045886	173.0
KBDKFPBE_00866	MER0281397	53.1
KBDKFPBE_00900	MER0001421	446.0
KBDKFPBE_00938	MER0011175	49.7
KBDKFPBE_00943	MER0002251	205.0
KBDKFPBE_00947	MER0042387	103.0
KBDKFPBE_00951	MER0001243	189.0
KBDKFPBE_01027	MER0031562	99.8
KBDKFPBE_01075	MER0044622	144.0
KBDKFPBE_01105	MER0011748	264.0
KBDKFPBE_01165	MER0031565	88.2
KBDKFPBE_01204	MER0026494	234.0
KBDKFPBE_01297	MER0001423	344.0
KBDKFPBE_01302	MER0002443	96.3
KBDKFPBE_01306	MER0001295	156.0
KBDKFPBE_01310	MER0037236	81.6
KBDKFPBE_01400	MER0140154	55.1
KBDKFPBE_01419	MER0001313	41.6
KBDKFPBE_01421	MER0015424	178.0
KBDKFPBE_01523	MER0003514	121.0
KBDKFPBE_01556	MER0198917	313.0
KBDKFPBE_01674	MER0001244	188.0
KBDKFPBE_01678	MER0036053	71.6
KBDKFPBE_01692	MER0281397	49.3
KBDKFPBE_01697	MER0001503	69.3
KBDKFPBE_01722	MER0003338	155.0
KBDKFPBE_01738	MER0034541	266.0
KBDKFPBE_01757	MER0011781	52.4
KBDKFPBE_01762	MER0031565	75.1
KBDKFPBE_01764	MER0066178	57.4
KBDKFPBE_01805	MER0018486	119.0
KBDKFPBE_01815	MER0000392	305.0
KBDKFPBE_01874	MER0000332	117.0
KBDKFPBE_01875	MER0011345	57.8
KBDKFPBE_01879	MER0003514	130.0
KBDKFPBE_01955	MER0069741	82.8
KBDKFPBE_02017	MER0281397	76.6
KBDKFPBE_02101	MER0004468	101.0
KBDKFPBE_02136	MER0100794	70.9
KBDKFPBE_02194	MER0030047	57.8
KBDKFPBE_02195	MER0015473	55.1
KBDKFPBE_02199	MER0000589	54.3
KBDKFPBE_02204	MER0014333	205.0
KBDKFPBE_02270	MER0069741	110.0
KBDKFPBE_02288	MER0005778	54.3
KBDKFPBE_02314	MER0003798	99.8
KBDKFPBE_02330	MER0000443	217.0
KBDKFPBE_02356	MER0059846	174.0
KBDKFPBE_02465	MER0047723	433.0
KBDKFPBE_02469	MER0173063	175.0
KBDKFPBE_02481	MER0005169	172.0
KBDKFPBE_02543	MER0044357	83.2
KBDKFPBE_02603	MER0005767	137.0
KBDKFPBE_02608	MER0005694	181.0
KBDKFPBE_02621	MER0003380	125.0
KBDKFPBE_02633	MER0001313	41.6
KBDKFPBE_02684	MER0004231	90.1
KBDKFPBE_02704	MER0472834	61.2
KBDKFPBE_02732	MER0195376	82.4
KBDKFPBE_02744	MER0002084	62.0
KBDKFPBE_02762	MER0284643	206.0
KBDKFPBE_02784	MER0042827	105.0
KBDKFPBE_02796	MER0168983	61.6
KBDKFPBE_02825	MER0034659	53.1
KBDKFPBE_02837	MER0001602	129.0
KBDKFPBE_02892	MER0001322	70.9
KBDKFPBE_02904	MER0069741	63.5
KBDKFPBE_02917	MER0026545	119.0
KBDKFPBE_02942	MER0001185	56.6
KBDKFPBE_02995	MER0028025	147.0
KBDKFPBE_03015	MER0015166	112.0
KBDKFPBE_03025	MER0031570	59.3
KBDKFPBE_03043	MER0001295	141.0
KBDKFPBE_03071	MER0066182	62.4
KBDKFPBE_03084	MER0001920	182.0
KBDKFPBE_03153	MER0005139	72.8
KBDKFPBE_03154	MER0005139	73.9
KBDKFPBE_03156	MER0004090	130.0
KBDKFPBE_03198	MER0065588	169.0
KBDKFPBE_03227	MER0013471	56.6
KBDKFPBE_03251	MER0000410	392.0
KBDKFPBE_03288	MER0001299	298.0
KBDKFPBE_03391	MER0014140	45.4
