Query	Hit	Score
OEKPFHBB_00037	MER0045886	203.0
OEKPFHBB_00058	MER0000315	84.0
OEKPFHBB_00103	MER0028025	164.0
OEKPFHBB_00107	MER0060647	265.0
OEKPFHBB_00131	MER0014065	61.6
OEKPFHBB_00146	MER0033259	67.4
OEKPFHBB_00161	MER0026262	78.2
OEKPFHBB_00182	MER0016185	102.0
OEKPFHBB_00287	MER0195376	60.1
OEKPFHBB_00301	MER0002078	143.0
OEKPFHBB_00326	MER0005120	91.3
OEKPFHBB_00352	MER0017069	132.0
OEKPFHBB_00376	MER0005169	180.0
OEKPFHBB_00387	MER0005244	116.0
OEKPFHBB_00388	MER0005244	117.0
OEKPFHBB_00389	MER0005244	94.4
OEKPFHBB_00400	MER0195774	80.1
OEKPFHBB_00402	MER0001284	78.6
OEKPFHBB_00435	MER0001243	186.0
OEKPFHBB_00442	MER0004925	314.0
OEKPFHBB_00474	MER0005139	73.2
OEKPFHBB_00495	MER0000432	213.0
OEKPFHBB_00501	MER0026339	338.0
OEKPFHBB_00502	MER0017193	55.1
OEKPFHBB_00526	MER0004988	47.4
OEKPFHBB_00530	MER0031619	44.3
OEKPFHBB_00595	MER0002443	104.0
OEKPFHBB_00608	MER0065588	170.0
OEKPFHBB_00625	MER0001289	92.4
OEKPFHBB_00626	MER0001289	87.8
OEKPFHBB_00627	MER0001289	84.3
OEKPFHBB_00631	MER0026339	357.0
OEKPFHBB_00643	MER0013425	73.9
OEKPFHBB_00663	MER0011806	160.0
OEKPFHBB_00806	MER0036114	49.3
OEKPFHBB_00825	MER0002084	273.0
OEKPFHBB_00831	MER0001244	161.0
OEKPFHBB_00832	MER0001423	196.0
OEKPFHBB_00874	MER0001920	258.0
OEKPFHBB_00945	MER0026494	259.0
OEKPFHBB_00995	MER0066178	43.9
OEKPFHBB_00996	MER0001238	218.0
OEKPFHBB_01005	MER0005768	132.0
OEKPFHBB_01006	MER0003338	78.6
OEKPFHBB_01029	MER0000459	75.5
OEKPFHBB_01047	MER0031431	87.0
OEKPFHBB_01049	MER0168983	70.1
OEKPFHBB_01050	MER0073084	103.0
OEKPFHBB_01052	MER0000471	114.0
OEKPFHBB_01054	MER0002251	179.0
OEKPFHBB_01082	MER0015473	72.8
OEKPFHBB_01102	MER0002601	125.0
OEKPFHBB_01103	MER0492485	48.1
OEKPFHBB_01110	MER0015691	78.2
OEKPFHBB_01173	MER0156574	149.0
OEKPFHBB_01188	MER0192051	50.1
OEKPFHBB_01206	MER0001920	190.0
OEKPFHBB_01215	MER0033259	69.3
OEKPFHBB_01244	MER0001025	144.0
OEKPFHBB_01286	MER0004199	48.1
OEKPFHBB_01309	MER0018254	103.0
OEKPFHBB_01320	MER0034615	50.4
OEKPFHBB_01387	MER0031431	63.2
OEKPFHBB_01399	MER0004146	60.5
OEKPFHBB_01500	MER0095620	281.0
OEKPFHBB_01512	MER0073084	108.0
OEKPFHBB_01513	MER0003802	101.0
OEKPFHBB_01518	MER0034615	296.0
OEKPFHBB_01576	MER0017401	72.8
OEKPFHBB_01669	MER0003802	123.0
OEKPFHBB_01676	MER0187003	42.7
OEKPFHBB_01683	MER0003105	207.0
OEKPFHBB_01696	MER0004801	482.0
OEKPFHBB_01736	MER0034582	95.1
OEKPFHBB_01745	MER0031562	85.5
OEKPFHBB_01764	MER0031610	146.0
OEKPFHBB_01818	MER0002031	90.5
OEKPFHBB_01830	MER0034665	92.0
OEKPFHBB_01833	MER0003537	67.8
OEKPFHBB_01851	MER0002746	95.9
OEKPFHBB_01894	MER0011900	54.7
OEKPFHBB_01919	MER0025512	70.9
OEKPFHBB_01923	MER0019881	79.7
OEKPFHBB_02000	MER0001425	47.0
OEKPFHBB_02075	MER0001161	479.0
OEKPFHBB_02122	MER0014333	181.0
OEKPFHBB_02145	MER1143079	103.0
OEKPFHBB_02152	MER0031611	63.5
OEKPFHBB_02202	MER0001299	260.0
OEKPFHBB_02215	MER0011416	127.0
OEKPFHBB_02222	MER0029719	228.0
OEKPFHBB_02298	MER0034615	73.9
OEKPFHBB_02317	MER1143079	104.0
OEKPFHBB_02341	MER0437468	237.0
OEKPFHBB_02342	MER0492485	67.8
OEKPFHBB_02343	MER0014135	243.0
OEKPFHBB_02347	MER0019759	62.4
OEKPFHBB_02381	MER0043008	69.7
OEKPFHBB_02398	MER0030934	128.0
OEKPFHBB_02462	MER0033186	196.0
OEKPFHBB_02516	MER0014188	67.8
OEKPFHBB_02524	MER0004146	82.0
OEKPFHBB_02566	MER1143079	108.0
OEKPFHBB_02568	MER0016067	62.8
OEKPFHBB_02571	MER0029657	50.4
OEKPFHBB_02573	MER0190577	68.9
OEKPFHBB_02660	MER0003380	61.6
OEKPFHBB_02665	MER0001313	49.3
OEKPFHBB_02686	MER1143079	111.0
OEKPFHBB_02718	MER0034539	95.1
OEKPFHBB_02726	MER0000485	213.0
OEKPFHBB_02739	MER0026496	110.0
OEKPFHBB_02744	MER0001400	165.0
OEKPFHBB_02745	MER0001400	162.0
OEKPFHBB_02753	MER0015621	278.0
OEKPFHBB_02795	MER0897124	77.8
OEKPFHBB_02851	MER0037236	72.0
OEKPFHBB_02872	MER0015468	62.8
OEKPFHBB_02944	MER0016191	118.0
OEKPFHBB_02966	MER0001295	162.0
OEKPFHBB_03046	MER0001421	399.0
OEKPFHBB_03067	MER0026213	43.1
OEKPFHBB_03090	MER0014366	445.0
OEKPFHBB_03113	MER0015475	58.2
OEKPFHBB_03157	MER0002443	103.0
OEKPFHBB_03161	MER0019096	57.8
OEKPFHBB_03172	MER0004954	97.1
OEKPFHBB_03175	MER0004090	62.0
OEKPFHBB_03229	MER0000410	379.0
OEKPFHBB_03239	MER0056525	251.0
OEKPFHBB_03246	MER0001290	50.1
OEKPFHBB_03311	MER0034539	118.0
OEKPFHBB_03349	MER0002031	80.5
OEKPFHBB_03398	MER0003850	175.0
OEKPFHBB_03399	MER0003242	60.5
OEKPFHBB_03482	MER0031563	55.5
OEKPFHBB_03488	MER0002639	147.0
OEKPFHBB_03506	MER0044357	66.6
OEKPFHBB_03568	MER0005767	127.0
OEKPFHBB_03571	MER0019759	57.4
OEKPFHBB_03576	MER0019096	53.9
OEKPFHBB_03578	MER0025086	107.0
OEKPFHBB_03579	MER0025086	114.0
OEKPFHBB_03600	MER0066178	54.7
OEKPFHBB_03622	MER0033259	73.9
OEKPFHBB_03647	MER0001709	68.9
OEKPFHBB_03648	MER0026262	108.0
OEKPFHBB_03661	MER0002031	78.2
OEKPFHBB_03694	MER0001520	83.6
OEKPFHBB_03696	MER0492485	100.0
OEKPFHBB_03697	MER0005196	327.0
OEKPFHBB_03706	MER0001158	728.0
OEKPFHBB_03732	MER0026262	125.0
OEKPFHBB_03787	MER0002031	67.0
OEKPFHBB_03795	MER0005694	171.0
OEKPFHBB_03835	MER0017193	56.2
OEKPFHBB_03864	MER0069741	105.0
OEKPFHBB_03896	MER0001423	429.0
OEKPFHBB_03915	MER0012158	194.0
OEKPFHBB_03953	MER0013450	206.0
OEKPFHBB_03954	MER0001269	160.0
OEKPFHBB_03989	MER0034539	242.0
OEKPFHBB_03994	MER0492485	52.8
OEKPFHBB_03999	MER0005694	186.0
