Query	Hit	Score
OGEDLPOF_00022	MER0001283	415.0
OGEDLPOF_00027	MER0217243	74.3
OGEDLPOF_00039	MER0031565	81.6
OGEDLPOF_00054	MER0042827	90.9
OGEDLPOF_00076	MER0015424	145.0
OGEDLPOF_00101	MER0000332	120.0
OGEDLPOF_00110	MER0002060	82.8
OGEDLPOF_00111	MER0004480	59.7
OGEDLPOF_00117	MER0011464	106.0
OGEDLPOF_00170	MER0037236	78.6
OGEDLPOF_00181	MER0026262	125.0
OGEDLPOF_00219	MER0017142	51.6
OGEDLPOF_00222	MER0036075	60.5
OGEDLPOF_00240	MER0005694	303.0
OGEDLPOF_00308	MER0014135	107.0
OGEDLPOF_00319	MER0002959	140.0
OGEDLPOF_00372	MER0069741	67.4
OGEDLPOF_00429	MER0005139	75.5
OGEDLPOF_00458	MER0019280	112.0
OGEDLPOF_00480	MER0033186	185.0
OGEDLPOF_00493	MER0013471	57.0
OGEDLPOF_00496	MER0002601	110.0
OGEDLPOF_00498	MER0015424	192.0
OGEDLPOF_00532	MER0192051	64.7
OGEDLPOF_00623	MER0003380	103.0
OGEDLPOF_00664	MER0030935	46.2
OGEDLPOF_00694	MER0017239	46.2
OGEDLPOF_00762	MER0003380	134.0
OGEDLPOF_00768	MER1143079	161.0
OGEDLPOF_00775	MER0004931	43.5
OGEDLPOF_00789	MER0031616	60.8
OGEDLPOF_00809	MER0069741	47.8
OGEDLPOF_00835	MER0004514	65.9
OGEDLPOF_00859	MER0034582	97.4
OGEDLPOF_00864	MER0001284	67.8
OGEDLPOF_00899	MER0028047	210.0
OGEDLPOF_00902	MER0066178	48.5
OGEDLPOF_00908	MER0048181	58.5
OGEDLPOF_00924	MER0019759	91.3
OGEDLPOF_00984	MER0005244	129.0
OGEDLPOF_01000	MER0005767	81.3
OGEDLPOF_01008	MER0031565	70.1
OGEDLPOF_01020	MER0004775	500.0
OGEDLPOF_01056	MER0001243	99.4
OGEDLPOF_01075	MER0058228	72.0
OGEDLPOF_01092	MER0078640	224.0
OGEDLPOF_01143	MER0034541	281.0
OGEDLPOF_01148	MER0002755	65.1
OGEDLPOF_01151	MER0001425	125.0
OGEDLPOF_01226	MER0002635	191.0
OGEDLPOF_01229	MER0000474	216.0
OGEDLPOF_01234	MER0031610	155.0
OGEDLPOF_01278	MER0001295	162.0
OGEDLPOF_01282	MER0004035	82.4
OGEDLPOF_01286	MER0001423	336.0
OGEDLPOF_01314	MER0015475	94.7
OGEDLPOF_01341	MER0003380	45.1
OGEDLPOF_01362	MER0003338	169.0
OGEDLPOF_01375	MER0001244	196.0
OGEDLPOF_01388	MER0026262	101.0
OGEDLPOF_01417	MER0195774	117.0
OGEDLPOF_01442	MER0013829	181.0
OGEDLPOF_01443	MER0036068	44.3
OGEDLPOF_01452	MER0017193	254.0
OGEDLPOF_01506	MER0000589	63.9
OGEDLPOF_01534	MER0000485	232.0
OGEDLPOF_01541	MER0026545	123.0
OGEDLPOF_01570	MER0002968	49.3
OGEDLPOF_01647	MER0065554	246.0
OGEDLPOF_01654	MER0002251	127.0
OGEDLPOF_01658	MER0001333	53.5
OGEDLPOF_01659	MER0042387	99.0
OGEDLPOF_01681	MER0054461	103.0
OGEDLPOF_01706	MER0001297	122.0
OGEDLPOF_01721	MER0069741	79.7
OGEDLPOF_01783	MER0001161	501.0
OGEDLPOF_01806	MER0015215	49.3
OGEDLPOF_01813	MER0011781	60.1
OGEDLPOF_01828	MER0031431	58.9
OGEDLPOF_01850	MER0026262	80.9
OGEDLPOF_01860	MER0026494	237.0
OGEDLPOF_01899	MER0048181	60.5
OGEDLPOF_01920	MER0006204	52.4
OGEDLPOF_01922	MER0026262	110.0
OGEDLPOF_02018	MER0036308	273.0
OGEDLPOF_02034	MER0002007	166.0
OGEDLPOF_02112	MER0025086	117.0
OGEDLPOF_02145	MER0004090	129.0
OGEDLPOF_02184	MER0011748	70.1
OGEDLPOF_02253	MER0000410	359.0
OGEDLPOF_02266	MER0195376	72.4
OGEDLPOF_02315	MER0005767	128.0
OGEDLPOF_02395	MER0001421	446.0
OGEDLPOF_02402	MER0195774	116.0
OGEDLPOF_02464	MER0003336	169.0
OGEDLPOF_02495	MER0168983	64.3
OGEDLPOF_02629	MER0017371	74.3
OGEDLPOF_02660	MER0000474	165.0
OGEDLPOF_02663	MER0036054	48.1
OGEDLPOF_02680	MER0100667	65.5
OGEDLPOF_02686	MER0016191	103.0
