Query	Hit	Score
PKHFPHOO_00215	MER0026262	122.0
PKHFPHOO_00240	MER0034539	146.0
PKHFPHOO_00276	MER0015424	171.0
PKHFPHOO_00305	MER0069741	114.0
PKHFPHOO_00327	MER1143079	122.0
PKHFPHOO_00328	MER0011900	53.9
PKHFPHOO_00343	MER0011700	78.6
PKHFPHOO_00363	MER0002968	46.2
PKHFPHOO_00367	MER0001380	175.0
PKHFPHOO_00368	MER0034961	72.4
PKHFPHOO_00378	MER0005767	74.7
PKHFPHOO_00387	MER0043394	142.0
PKHFPHOO_00412	MER0036027	80.1
PKHFPHOO_00429	MER0472834	63.5
PKHFPHOO_00430	MER0005925	194.0
PKHFPHOO_00447	MER0005169	172.0
PKHFPHOO_00545	MER0000459	105.0
PKHFPHOO_00571	MER0056525	260.0
PKHFPHOO_00604	MER0034541	248.0
PKHFPHOO_00614	MER0237414	63.9
PKHFPHOO_00615	MER0195774	120.0
PKHFPHOO_00716	MER0034659	50.8
PKHFPHOO_00727	MER0006204	122.0
PKHFPHOO_00761	MER0001423	358.0
PKHFPHOO_00767	MER0002443	92.4
PKHFPHOO_00770	MER0001295	155.0
PKHFPHOO_00777	MER0028025	149.0
PKHFPHOO_00804	MER0026339	355.0
PKHFPHOO_00809	MER0011122	95.9
PKHFPHOO_00819	MER0044357	96.3
PKHFPHOO_00939	MER0042827	112.0
PKHFPHOO_00949	MER0005139	73.2
PKHFPHOO_00974	MER0016191	93.2
PKHFPHOO_00984	MER0002601	90.9
PKHFPHOO_00986	MER0214730	93.6
PKHFPHOO_01023	MER0033259	52.8
PKHFPHOO_01024	MER0034665	102.0
PKHFPHOO_01042	MER0031610	147.0
PKHFPHOO_01045	MER0000474	219.0
PKHFPHOO_01056	MER0066178	43.9
PKHFPHOO_01061	MER0039993	479.0
PKHFPHOO_01070	MER0001299	284.0
PKHFPHOO_01083	MER0001243	197.0
PKHFPHOO_01091	MER0002251	213.0
PKHFPHOO_01096	MER0001009	51.6
PKHFPHOO_01113	MER0037236	84.0
PKHFPHOO_01141	MER0217243	46.6
PKHFPHOO_01172	MER0015424	204.0
PKHFPHOO_01188	MER0492485	101.0
PKHFPHOO_01219	MER0003380	125.0
PKHFPHOO_01242	MER0011781	53.9
PKHFPHOO_01249	MER0036053	71.2
PKHFPHOO_01250	MER0001244	189.0
PKHFPHOO_01340	MER0034615	330.0
PKHFPHOO_01380	MER0001297	119.0
PKHFPHOO_01441	MER0001283	427.0
PKHFPHOO_01481	MER0045886	183.0
PKHFPHOO_01487	MER0437468	234.0
PKHFPHOO_01498	MER0019280	95.9
PKHFPHOO_01518	MER0036027	58.2
PKHFPHOO_01525	MER0002489	98.2
PKHFPHOO_01580	MER0001421	419.0
PKHFPHOO_01590	MER0044622	138.0
PKHFPHOO_01605	MER0004954	73.2
PKHFPHOO_01621	MER0002031	81.6
PKHFPHOO_01637	MER0013623	178.0
PKHFPHOO_01643	MER0031432	90.5
PKHFPHOO_01696	MER0030244	50.4
PKHFPHOO_01702	MER0042581	225.0
PKHFPHOO_01706	MER0003380	62.0
PKHFPHOO_01743	MER0492485	74.7
PKHFPHOO_01755	MER0195376	98.6
PKHFPHOO_01796	MER0003303	75.1
PKHFPHOO_01798	MER0005768	124.0
PKHFPHOO_01801	MER0005196	303.0
PKHFPHOO_01821	MER0025086	107.0
PKHFPHOO_01831	MER0014135	239.0
PKHFPHOO_01838	MER0003327	201.0
PKHFPHOO_01861	MER0004775	527.0
PKHFPHOO_01870	MER0004480	78.2
PKHFPHOO_01876	MER0037236	75.1
PKHFPHOO_01879	MER0019759	83.2
PKHFPHOO_01890	MER0042387	92.8
PKHFPHOO_01896	MER0015338	105.0
PKHFPHOO_01902	MER0016191	103.0
PKHFPHOO_01904	MER0001964	46.6
PKHFPHOO_01911	MER0004775	499.0
PKHFPHOO_01919	MER0003242	67.4
PKHFPHOO_01925	MER0061102	105.0
PKHFPHOO_01935	MER1143079	62.4
PKHFPHOO_02021	MER0011907	94.0
PKHFPHOO_02032	MER0192051	55.5
PKHFPHOO_02050	MER0034539	116.0
PKHFPHOO_02055	MER0003514	125.0
PKHFPHOO_02059	MER0004953	95.5
PKHFPHOO_02064	MER0002003	61.6
PKHFPHOO_02065	MER0002565	115.0
PKHFPHOO_02066	MER0002565	108.0
PKHFPHOO_02088	MER0026494	228.0
PKHFPHOO_02110	MER0000576	42.4
PKHFPHOO_02162	MER0035041	90.1
PKHFPHOO_02178	MER0005767	124.0
PKHFPHOO_02260	MER0031617	95.5
PKHFPHOO_02427	MER0031563	54.7
PKHFPHOO_02435	MER0002637	44.3
PKHFPHOO_02446	MER0000576	94.4
PKHFPHOO_02452	MER0001978	447.0
PKHFPHOO_02460	MER0048181	70.9
PKHFPHOO_02467	MER0492485	52.4
PKHFPHOO_02496	MER0000410	389.0
PKHFPHOO_02504	MER0002355	84.3
PKHFPHOO_02509	MER0033259	66.6
PKHFPHOO_02511	MER0011785	73.9
PKHFPHOO_02577	MER0095620	251.0
PKHFPHOO_02589	MER0168983	65.9
PKHFPHOO_02665	MER0004090	141.0
PKHFPHOO_02674	MER0011343	101.0
PKHFPHOO_02686	MER0027775	92.8
PKHFPHOO_02693	MER0024252	71.6
PKHFPHOO_02717	MER0015121	62.0
PKHFPHOO_02728	MER0033186	201.0
PKHFPHOO_02741	MER0077555	91.3
PKHFPHOO_02812	MER0000485	226.0
PKHFPHOO_02819	MER0026545	122.0
PKHFPHOO_02923	MER0281397	55.5
PKHFPHOO_02976	MER0031556	76.3
PKHFPHOO_03003	MER0022664	42.4
PKHFPHOO_03016	MER0000589	91.3
