Query	Hit	Score
BEDIMBOA_00006	MER0001284	65.5
BEDIMBOA_00012	MER0042827	106.0
BEDIMBOA_00093	MER0003850	167.0
BEDIMBOA_00123	MER0000485	211.0
BEDIMBOA_00149	MER0044357	83.6
BEDIMBOA_00166	MER0037236	72.4
BEDIMBOA_00188	MER0001158	383.0
BEDIMBOA_00192	MER0003558	84.0
BEDIMBOA_00213	MER0001185	51.2
BEDIMBOA_00227	MER0000474	219.0
BEDIMBOA_00229	MER0031610	147.0
BEDIMBOA_00282	MER0056525	260.0
BEDIMBOA_00301	MER0044622	151.0
BEDIMBOA_00328	MER0031562	78.2
BEDIMBOA_00375	MER0026494	249.0
BEDIMBOA_00412	MER0003380	145.0
BEDIMBOA_00426	MER0005462	50.4
BEDIMBOA_00430	MER0003327	178.0
BEDIMBOA_00433	MER0014065	100.0
BEDIMBOA_00477	MER0036617	40.8
BEDIMBOA_00487	MER0002007	253.0
BEDIMBOA_00490	MER0056022	47.4
BEDIMBOA_00498	MER0091680	45.4
BEDIMBOA_00504	MER0005742	41.2
BEDIMBOA_00507	MER0001243	171.0
BEDIMBOA_00551	MER0001244	201.0
BEDIMBOA_00561	MER0014135	232.0
BEDIMBOA_00647	MER0198917	330.0
BEDIMBOA_00689	MER0195774	121.0
BEDIMBOA_00690	MER0237414	77.4
BEDIMBOA_00702	MER0281397	57.8
BEDIMBOA_00731	MER0078640	219.0
BEDIMBOA_00772	MER0005767	137.0
BEDIMBOA_00802	MER0034539	242.0
BEDIMBOA_00830	MER0057728	107.0
BEDIMBOA_00884	MER0035017	55.5
BEDIMBOA_00885	MER0004090	75.9
BEDIMBOA_00888	MER0036027	54.7
BEDIMBOA_00889	MER0006198	156.0
BEDIMBOA_00931	MER0005767	58.2
BEDIMBOA_00942	MER0005300	55.1
BEDIMBOA_00969	MER0001295	154.0
BEDIMBOA_01004	MER0026262	131.0
BEDIMBOA_01006	MER0006204	112.0
BEDIMBOA_01007	MER0035017	110.0
BEDIMBOA_01012	MER0003336	169.0
BEDIMBOA_01049	MER0002635	165.0
BEDIMBOA_01075	MER0437468	239.0
BEDIMBOA_01078	MER0045886	172.0
BEDIMBOA_01119	MER0005139	75.5
BEDIMBOA_01138	MER0000410	365.0
BEDIMBOA_01153	MER0167712	101.0
BEDIMBOA_01160	MER0017033	53.5
BEDIMBOA_01212	MER0004146	68.6
BEDIMBOA_01257	MER0100667	60.5
BEDIMBOA_01273	MER0004101	59.3
BEDIMBOA_01287	MER0002755	64.7
BEDIMBOA_01296	MER0192051	50.4
BEDIMBOA_01306	MER0003380	84.7
BEDIMBOA_01326	MER0031614	60.5
BEDIMBOA_01340	MER0005244	143.0
BEDIMBOA_01356	MER0003817	48.9
BEDIMBOA_01364	MER0005169	186.0
BEDIMBOA_01384	MER0028025	154.0
BEDIMBOA_01389	MER0065588	164.0
BEDIMBOA_01411	MER0000392	302.0
BEDIMBOA_01428	MER0024252	63.9
BEDIMBOA_01435	MER0004923	123.0
BEDIMBOA_01436	MER0168983	71.6
BEDIMBOA_01447	MER0048181	59.7
BEDIMBOA_01448	MER0015473	56.6
