Query	Hit	Score
BKKEFLAE_00030	MER0015215	67.8
BKKEFLAE_00049	MER0069741	126.0
BKKEFLAE_00071	MER0042387	101.0
BKKEFLAE_00074	MER0001243	200.0
BKKEFLAE_00168	MER0001313	48.1
BKKEFLAE_00169	MER0073084	112.0
BKKEFLAE_00176	MER0000576	103.0
BKKEFLAE_00184	MER0001425	119.0
BKKEFLAE_00187	MER0003380	83.6
BKKEFLAE_00263	MER0025086	114.0
BKKEFLAE_00282	MER0001284	238.0
BKKEFLAE_00306	MER0005767	133.0
BKKEFLAE_00312	MER0039993	509.0
BKKEFLAE_00359	MER0003380	139.0
BKKEFLAE_00371	MER0039263	121.0
BKKEFLAE_00391	MER0036053	78.2
BKKEFLAE_00403	MER0003242	318.0
BKKEFLAE_00410	MER0195774	134.0
BKKEFLAE_00411	MER0237414	59.3
BKKEFLAE_00440	MER0002031	86.3
BKKEFLAE_00488	MER0003514	129.0
BKKEFLAE_00499	MER0001026	211.0
BKKEFLAE_00500	MER0025086	121.0
BKKEFLAE_00501	MER0025086	131.0
BKKEFLAE_00506	MER0005300	52.0
BKKEFLAE_00568	MER0003338	148.0
BKKEFLAE_00583	MER0004775	501.0
BKKEFLAE_00584	MER0000392	309.0
BKKEFLAE_00601	MER0017033	44.3
BKKEFLAE_00626	MER0001244	183.0
BKKEFLAE_00641	MER0028365	121.0
BKKEFLAE_00643	MER0011345	61.6
BKKEFLAE_00714	MER0004469	68.9
BKKEFLAE_00718	MER0281397	48.5
BKKEFLAE_00721	MER0025086	131.0
BKKEFLAE_00722	MER0025086	136.0
BKKEFLAE_00733	MER0100667	58.5
BKKEFLAE_00740	MER0003327	188.0
BKKEFLAE_00746	MER0014135	238.0
BKKEFLAE_00749	MER0016185	74.3
BKKEFLAE_00781	MER0011464	112.0
BKKEFLAE_00793	MER0016191	125.0
BKKEFLAE_00829	MER1143079	156.0
BKKEFLAE_00862	MER0011806	55.8
BKKEFLAE_00901	MER0005837	45.8
BKKEFLAE_00906	MER0036114	147.0
BKKEFLAE_00909	MER0002036	99.4
BKKEFLAE_00966	MER0026494	246.0
BKKEFLAE_00992	MER0003339	121.0
BKKEFLAE_00999	MER0037236	76.3
BKKEFLAE_01016	MER0217243	48.9
BKKEFLAE_01071	MER0000459	128.0
BKKEFLAE_01079	MER0001423	327.0
BKKEFLAE_01095	MER0001295	171.0
BKKEFLAE_01100	MER0002443	88.2
BKKEFLAE_01170	MER0045886	180.0
BKKEFLAE_01282	MER0002031	91.3
BKKEFLAE_01336	MER0001920	187.0
BKKEFLAE_01343	MER0001198	47.4
BKKEFLAE_01354	MER0095620	262.0
BKKEFLAE_01381	MER0014188	65.5
BKKEFLAE_01426	MER0004231	81.3
BKKEFLAE_01465	MER0005900	155.0
BKKEFLAE_01473	MER0005139	78.2
BKKEFLAE_01479	MER0069741	69.3
BKKEFLAE_01499	MER0001978	493.0
BKKEFLAE_01501	MER0047723	449.0
BKKEFLAE_01532	MER0001284	73.9
BKKEFLAE_01537	MER0011700	121.0
BKKEFLAE_01538	MER0031431	61.6
BKKEFLAE_01557	MER1143079	153.0
BKKEFLAE_01595	MER1143079	119.0
BKKEFLAE_01657	MER0000410	365.0
BKKEFLAE_01742	MER0015415	48.9
BKKEFLAE_01753	MER0002036	55.5
BKKEFLAE_01795	MER0044357	90.1
BKKEFLAE_01814	MER0018254	109.0
BKKEFLAE_01823	MER0033186	193.0
BKKEFLAE_01839	MER0065554	259.0
BKKEFLAE_01852	MER0013471	47.0
BKKEFLAE_01872	MER0031611	44.7
BKKEFLAE_01883	MER0195376	88.2
BKKEFLAE_01888	MER0002746	100.0
BKKEFLAE_01909	MER0017123	167.0
BKKEFLAE_01934	MER0059846	150.0
BKKEFLAE_01954	MER0195774	77.8
BKKEFLAE_01957	MER0042827	111.0
BKKEFLAE_01958	MER0195376	86.3
BKKEFLAE_02003	MER0013471	66.2
BKKEFLAE_02066	MER0065588	160.0
BKKEFLAE_02072	MER0281397	83.2
BKKEFLAE_02074	MER0192051	63.5
BKKEFLAE_02075	MER0066178	50.4
BKKEFLAE_02079	MER0002968	51.2
BKKEFLAE_02084	MER0069741	100.0
BKKEFLAE_02110	MER0001421	420.0
BKKEFLAE_02130	MER0036114	52.0
BKKEFLAE_02136	MER0002968	47.8
BKKEFLAE_02144	MER0026545	123.0
BKKEFLAE_02150	MER0002251	220.0
BKKEFLAE_02156	MER0011175	50.4
BKKEFLAE_02162	MER0000485	235.0
BKKEFLAE_02173	MER0005169	178.0
BKKEFLAE_02217	MER0034541	274.0
BKKEFLAE_02280	MER0028025	156.0
BKKEFLAE_02289	MER0004914	139.0
BKKEFLAE_02392	MER0000589	72.8
BKKEFLAE_02410	MER0004090	124.0
BKKEFLAE_02437	MER0014333	187.0
BKKEFLAE_02458	MER0013623	176.0
BKKEFLAE_02483	MER0066178	53.5
BKKEFLAE_02521	MER0056525	251.0
BKKEFLAE_02540	MER0030244	44.7
BKKEFLAE_02548	MER0217243	69.3
BKKEFLAE_02560	MER0005767	83.6
BKKEFLAE_02568	MER0019881	61.2
BKKEFLAE_02592	MER0048181	66.2
BKKEFLAE_02673	MER0168983	57.8
BKKEFLAE_02682	MER0001602	133.0
BKKEFLAE_02686	MER0031431	62.0
BKKEFLAE_02696	MER0015424	68.2
BKKEFLAE_02697	MER0004914	85.5
