Query	Hit	Score
CPNOKFFO_00027	MER0014333	202.0
CPNOKFFO_00032	MER0000589	63.5
CPNOKFFO_00035	MER0048181	48.5
CPNOKFFO_00036	MER0030047	62.4
CPNOKFFO_00068	MER0073084	75.5
CPNOKFFO_00072	MER0005778	57.0
CPNOKFFO_00146	MER0015632	63.9
CPNOKFFO_00152	MER0012290	130.0
CPNOKFFO_00191	MER0028025	157.0
CPNOKFFO_00216	MER0026213	47.8
CPNOKFFO_00271	MER0281397	82.4
CPNOKFFO_00291	MER0015415	49.7
CPNOKFFO_00360	MER0209507	43.1
CPNOKFFO_00362	MER0005767	69.3
CPNOKFFO_00392	MER0015121	59.7
CPNOKFFO_00397	MER0002601	123.0
CPNOKFFO_00398	MER0006319	175.0
CPNOKFFO_00475	MER0026494	248.0
CPNOKFFO_00549	MER0005244	132.0
CPNOKFFO_00559	MER0003423	45.1
CPNOKFFO_00566	MER0005694	218.0
CPNOKFFO_00579	MER0011464	102.0
CPNOKFFO_00590	MER0034539	253.0
CPNOKFFO_00594	MER0001244	194.0
CPNOKFFO_00595	MER0017142	62.4
CPNOKFFO_00622	MER0003380	148.0
CPNOKFFO_00635	MER0001313	49.7
CPNOKFFO_00678	MER0195376	92.8
CPNOKFFO_00689	MER0281397	53.1
CPNOKFFO_00731	MER0044553	61.6
CPNOKFFO_00763	MER0037236	85.5
CPNOKFFO_00781	MER0016185	155.0
CPNOKFFO_00782	MER0000472	80.9
CPNOKFFO_00786	MER0015121	53.9
CPNOKFFO_00803	MER0198917	340.0
CPNOKFFO_00819	MER0031565	46.2
CPNOKFFO_00828	MER0004925	326.0
CPNOKFFO_00838	MER0011369	87.4
CPNOKFFO_00843	MER0002007	275.0
CPNOKFFO_00847	MER0017193	256.0
CPNOKFFO_00871	MER0168983	62.4
CPNOKFFO_00930	MER0001421	440.0
CPNOKFFO_01001	MER0003336	173.0
CPNOKFFO_01029	MER0005767	137.0
CPNOKFFO_01045	MER0034539	90.9
CPNOKFFO_01091	MER0001978	491.0
CPNOKFFO_01104	MER0078640	223.0
CPNOKFFO_01139	MER0015475	79.7
CPNOKFFO_01158	MER0001161	512.0
CPNOKFFO_01173	MER0002161	68.9
CPNOKFFO_01265	MER0000474	234.0
CPNOKFFO_01270	MER0031610	168.0
CPNOKFFO_01361	MER0033186	208.0
CPNOKFFO_01374	MER0056022	49.3
CPNOKFFO_01417	MER0013623	171.0
CPNOKFFO_01441	MER0056525	261.0
CPNOKFFO_01478	MER0001009	46.6
CPNOKFFO_01484	MER0002251	203.0
CPNOKFFO_01494	MER0001425	45.1
CPNOKFFO_01501	MER0093394	51.6
CPNOKFFO_01560	MER0001423	317.0
CPNOKFFO_01564	MER0002443	96.3
CPNOKFFO_01568	MER0001295	167.0
CPNOKFFO_01613	MER0044622	144.0
CPNOKFFO_01621	MER0000313	176.0
CPNOKFFO_01667	MER0005139	79.0
CPNOKFFO_01676	MER0045886	192.0
CPNOKFFO_01682	MER0195774	121.0
CPNOKFFO_01690	MER0013629	73.6
CPNOKFFO_01727	MER0004514	70.5
CPNOKFFO_01740	MER0042827	115.0
CPNOKFFO_01754	MER0069741	59.7
CPNOKFFO_01769	MER0035041	45.8
CPNOKFFO_01770	MER0026545	121.0
CPNOKFFO_01776	MER0000485	239.0
CPNOKFFO_01785	MER0004090	135.0
CPNOKFFO_01792	MER0001322	71.2
CPNOKFFO_01809	MER0000332	124.0
CPNOKFFO_01810	MER0002755	67.8
CPNOKFFO_01812	MER0003514	127.0
CPNOKFFO_01840	MER0003380	77.4
CPNOKFFO_01854	MER0000392	317.0
CPNOKFFO_01876	MER0031565	64.7
CPNOKFFO_01882	MER0011781	57.0
CPNOKFFO_01904	MER0003338	167.0
CPNOKFFO_01933	MER0059846	164.0
CPNOKFFO_01941	MER0004923	132.0
CPNOKFFO_01942	MER0015691	77.0
CPNOKFFO_01981	MER0001297	134.0
CPNOKFFO_02024	MER0069741	70.5
CPNOKFFO_02026	MER0014135	249.0
CPNOKFFO_02033	MER0012158	202.0
CPNOKFFO_02064	MER0237414	75.5
CPNOKFFO_02065	MER0195774	131.0
CPNOKFFO_02100	MER0001322	71.6
CPNOKFFO_02128	MER0004090	152.0
CPNOKFFO_02212	MER0001158	406.0
CPNOKFFO_02219	MER0047723	431.0
CPNOKFFO_02221	MER0001495	48.5
CPNOKFFO_02224	MER0002646	179.0
CPNOKFFO_02228	MER0002031	78.2
CPNOKFFO_02244	MER0000474	175.0
CPNOKFFO_02251	MER0001243	198.0
CPNOKFFO_02303	MER0004775	549.0
CPNOKFFO_02322	MER0031234	72.8
CPNOKFFO_02346	MER0200434	40.4
CPNOKFFO_02349	MER0005169	184.0
CPNOKFFO_02387	MER0000410	375.0
CPNOKFFO_02408	MER0002959	157.0
CPNOKFFO_02432	MER0001602	136.0
CPNOKFFO_02443	MER0005900	156.0
CPNOKFFO_02484	MER0044357	76.3
CPNOKFFO_02601	MER0069741	102.0
CPNOKFFO_02612	MER0019759	55.5
CPNOKFFO_02746	MER0028047	209.0
CPNOKFFO_02767	MER0003629	52.4
CPNOKFFO_02828	MER0014721	176.0
CPNOKFFO_02838	MER0437468	254.0
CPNOKFFO_02848	MER0001920	192.0
CPNOKFFO_02896	MER0045479	79.7
CPNOKFFO_03004	MER0065588	179.0
CPNOKFFO_03009	MER0006204	159.0
CPNOKFFO_03013	MER0195774	90.9
CPNOKFFO_03029	MER0004468	87.0
