Query	Hit	Score
CDAHCIGE_00034	MER0001421	437.0
CDAHCIGE_00046	MER0005244	129.0
CDAHCIGE_00061	MER0195376	74.7
CDAHCIGE_00090	MER0000485	217.0
CDAHCIGE_00096	MER0026545	130.0
CDAHCIGE_00129	MER0065554	259.0
CDAHCIGE_00134	MER0045886	174.0
CDAHCIGE_00138	MER0016191	127.0
CDAHCIGE_00160	MER0000589	62.4
CDAHCIGE_00164	MER0035036	62.4
CDAHCIGE_00165	MER0015472	62.4
CDAHCIGE_00179	MER0047723	434.0
CDAHCIGE_00181	MER0001495	48.1
CDAHCIGE_00185	MER0173063	170.0
CDAHCIGE_00229	MER0015688	112.0
CDAHCIGE_00243	MER0026262	74.3
CDAHCIGE_00268	MER0002968	72.0
CDAHCIGE_00290	MER0004775	516.0
CDAHCIGE_00292	MER0014140	50.1
CDAHCIGE_00308	MER0001297	130.0
CDAHCIGE_00327	MER0014140	47.0
CDAHCIGE_00330	MER0026494	231.0
CDAHCIGE_00355	MER0004468	96.3
CDAHCIGE_00473	MER0001978	476.0
CDAHCIGE_00560	MER0003336	180.0
CDAHCIGE_00628	MER0001425	47.8
CDAHCIGE_00657	MER0000474	227.0
CDAHCIGE_00660	MER0031610	167.0
CDAHCIGE_00685	MER0044357	75.5
CDAHCIGE_00702	MER0011700	169.0
CDAHCIGE_00727	MER0034539	102.0
CDAHCIGE_00761	MER0001233	177.0
CDAHCIGE_00764	MER0027775	84.3
CDAHCIGE_00781	MER0004090	135.0
CDAHCIGE_00849	MER0069741	65.5
CDAHCIGE_00863	MER0000268	176.0
CDAHCIGE_00899	MER0001423	155.0
CDAHCIGE_00972	MER0014188	57.4
CDAHCIGE_01057	MER0000472	62.4
CDAHCIGE_01122	MER0001244	192.0
CDAHCIGE_01210	MER0001243	196.0
CDAHCIGE_01214	MER0042387	90.9
CDAHCIGE_01215	MER0013458	52.8
CDAHCIGE_01222	MER0002251	192.0
CDAHCIGE_01229	MER0011175	47.8
CDAHCIGE_01235	MER0000474	170.0
CDAHCIGE_01257	MER0011748	265.0
CDAHCIGE_01287	MER0042827	109.0
CDAHCIGE_01303	MER0004514	71.2
CDAHCIGE_01305	MER0168983	67.4
CDAHCIGE_01306	MER0195774	124.0
CDAHCIGE_01347	MER0069741	107.0
CDAHCIGE_01369	MER0217243	63.9
CDAHCIGE_01424	MER0001295	155.0
CDAHCIGE_01428	MER0002443	91.7
CDAHCIGE_01470	MER0028025	150.0
CDAHCIGE_01498	MER0002036	59.7
CDAHCIGE_01502	MER0056047	57.4
CDAHCIGE_01513	MER0033186	156.0
CDAHCIGE_01516	MER0011369	134.0
