Query	Hit	Score
HEJOMILN_00008	MER0000474	183.0
HEJOMILN_00042	MER0005767	139.0
HEJOMILN_00123	MER0004468	72.8
HEJOMILN_00153	MER0016191	130.0
HEJOMILN_00211	MER0000474	224.0
HEJOMILN_00214	MER0031610	149.0
HEJOMILN_00384	MER0001244	184.0
HEJOMILN_00388	MER0036053	70.9
HEJOMILN_00424	MER0003380	135.0
HEJOMILN_00440	MER0001313	46.2
HEJOMILN_00445	MER0014135	236.0
HEJOMILN_00452	MER0012158	196.0
HEJOMILN_00464	MER0000576	104.0
HEJOMILN_00514	MER0492485	89.7
HEJOMILN_00524	MER0001122	140.0
HEJOMILN_00529	MER0001284	72.8
HEJOMILN_00535	MER0198917	319.0
HEJOMILN_00549	MER0001297	123.0
HEJOMILN_00654	MER0003338	155.0
HEJOMILN_00655	MER0034541	242.0
HEJOMILN_00660	MER0026262	109.0
HEJOMILN_00693	MER0011806	56.6
HEJOMILN_00699	MER0045479	71.6
HEJOMILN_00765	MER0005694	306.0
HEJOMILN_00816	MER0000332	115.0
HEJOMILN_00817	MER0002003	55.8
HEJOMILN_00847	MER0029616	63.2
HEJOMILN_00854	MER0001233	172.0
HEJOMILN_00903	MER0491616	96.3
HEJOMILN_00945	MER0017244	75.5
HEJOMILN_00954	MER0062058	133.0
HEJOMILN_00993	MER0002251	216.0
HEJOMILN_00997	MER0042387	106.0
HEJOMILN_01001	MER0001243	191.0
HEJOMILN_01069	MER0195376	89.7
HEJOMILN_01096	MER0033186	212.0
HEJOMILN_01099	MER0002646	169.0
HEJOMILN_01103	MER0047723	438.0
HEJOMILN_01135	MER0004914	110.0
HEJOMILN_01261	MER0001421	431.0
HEJOMILN_01313	MER0002489	140.0
HEJOMILN_01326	MER0059846	157.0
HEJOMILN_01416	MER0000332	154.0
HEJOMILN_01467	MER0281397	99.8
HEJOMILN_01470	MER0002489	116.0
HEJOMILN_01565	MER0195774	127.0
HEJOMILN_01596	MER0001978	464.0
HEJOMILN_01602	MER0015473	57.0
HEJOMILN_01604	MER0000485	230.0
HEJOMILN_01669	MER0001920	190.0
HEJOMILN_01686	MER0192051	53.9
HEJOMILN_01731	MER0195774	83.6
HEJOMILN_01740	MER0065588	173.0
HEJOMILN_01766	MER0011700	159.0
HEJOMILN_01768	MER0015424	140.0
HEJOMILN_01795	MER0015121	58.9
HEJOMILN_01840	MER0000410	383.0
HEJOMILN_01894	MER0001299	272.0
HEJOMILN_01921	MER0015166	97.8
HEJOMILN_01981	MER0015142	224.0
HEJOMILN_01996	MER0002565	78.6
HEJOMILN_02012	MER0036038	76.6
HEJOMILN_02017	MER0028934	52.4
HEJOMILN_02040	MER0001313	44.7
HEJOMILN_02112	MER0034582	125.0
HEJOMILN_02117	MER0001284	81.3
HEJOMILN_02147	MER0001161	507.0
HEJOMILN_02170	MER0013541	54.7
HEJOMILN_02188	MER0028025	149.0
HEJOMILN_02195	MER0044357	84.3
HEJOMILN_02263	MER0031619	46.2
HEJOMILN_02318	MER0045886	179.0
HEJOMILN_02324	MER0065554	252.0
HEJOMILN_02329	MER0000313	95.5
HEJOMILN_02355	MER0001322	73.6
HEJOMILN_02387	MER0000310	86.7
HEJOMILN_02407	MER0004090	124.0
HEJOMILN_02441	MER0250299	70.1
HEJOMILN_02481	MER0168983	67.4
HEJOMILN_02482	MER0001284	70.1
HEJOMILN_02491	MER0042827	107.0
HEJOMILN_02587	MER0015458	53.1
HEJOMILN_02588	MER0035036	52.0
HEJOMILN_02592	MER0000589	71.6
HEJOMILN_02654	MER0001423	335.0
HEJOMILN_02659	MER0004035	95.1
HEJOMILN_02663	MER0001295	155.0
HEJOMILN_02666	MER0037236	80.5
HEJOMILN_02713	MER0001297	125.0
HEJOMILN_02739	MER0192051	58.9
HEJOMILN_02768	MER0069741	84.3
HEJOMILN_02820	MER0001233	145.0
HEJOMILN_02836	MER0005300	48.5
HEJOMILN_02858	MER0281397	74.7
HEJOMILN_02938	MER0001123	100.0
HEJOMILN_02940	MER0026545	120.0
HEJOMILN_02954	MER0069741	63.9
HEJOMILN_02977	MER0005169	182.0
HEJOMILN_02979	MER0057728	113.0
HEJOMILN_02985	MER0492485	45.8
HEJOMILN_03021	MER0005139	77.0
HEJOMILN_03103	MER0003850	175.0
HEJOMILN_03286	MER0005778	58.5
HEJOMILN_03290	MER0073084	96.7
HEJOMILN_03295	MER0005767	65.9
HEJOMILN_03297	MER0209507	49.3
HEJOMILN_03335	MER0013623	175.0
HEJOMILN_03441	MER0005244	118.0
HEJOMILN_03450	MER0492485	51.2
HEJOMILN_03505	MER0000361	48.9
HEJOMILN_03506	MER0002959	124.0
HEJOMILN_03507	MER0002489	153.0
HEJOMILN_03509	MER0015424	143.0
HEJOMILN_03519	MER0001602	121.0
HEJOMILN_03554	MER0011700	162.0
HEJOMILN_03560	MER0019280	80.9
HEJOMILN_03647	MER0044622	155.0
HEJOMILN_03677	MER0011224	253.0
HEJOMILN_03696	MER0069741	104.0
HEJOMILN_03878	MER0078640	221.0
HEJOMILN_03922	MER0015475	70.9
HEJOMILN_03936	MER0018473	53.9
HEJOMILN_03939	MER0016067	54.3
HEJOMILN_03958	MER0031570	68.9
HEJOMILN_03968	MER0011175	55.5
