Query	Hit	Score
AHPCBIPN_00011	MER0044357	63.2
AHPCBIPN_00028	MER0002639	156.0
AHPCBIPN_00034	MER0033237	53.9
AHPCBIPN_00051	MER0061059	43.1
AHPCBIPN_00131	MER0003242	58.9
AHPCBIPN_00132	MER0003850	176.0
AHPCBIPN_00215	MER0034539	116.0
AHPCBIPN_00286	MER0001289	51.6
AHPCBIPN_00292	MER0056525	248.0
AHPCBIPN_00301	MER0000410	380.0
AHPCBIPN_00342	MER0026552	50.8
AHPCBIPN_00343	MER0004090	52.4
AHPCBIPN_00353	MER0004954	99.0
AHPCBIPN_00366	MER0019096	58.2
AHPCBIPN_00371	MER0002443	110.0
AHPCBIPN_00416	MER0015475	57.4
AHPCBIPN_00439	MER0014366	447.0
AHPCBIPN_00445	MER0026213	45.4
AHPCBIPN_00479	MER0001421	393.0
AHPCBIPN_00563	MER0001295	165.0
AHPCBIPN_00586	MER0016191	115.0
AHPCBIPN_00656	MER0015468	63.2
AHPCBIPN_00678	MER0037236	73.2
AHPCBIPN_00783	MER0005767	131.0
AHPCBIPN_00789	MER0019759	52.4
AHPCBIPN_00796	MER0019096	51.2
AHPCBIPN_00798	MER0025086	106.0
AHPCBIPN_00799	MER0025086	105.0
AHPCBIPN_00800	MER0025086	120.0
AHPCBIPN_00823	MER0066178	57.8
AHPCBIPN_00842	MER0002575	69.7
AHPCBIPN_00855	MER0014664	79.7
AHPCBIPN_00865	MER0005694	178.0
AHPCBIPN_00896	MER0000315	84.3
AHPCBIPN_00898	MER0492485	98.6
AHPCBIPN_00899	MER0005196	328.0
AHPCBIPN_00908	MER0001158	725.0
AHPCBIPN_00938	MER0026262	123.0
AHPCBIPN_01061	MER0069741	105.0
AHPCBIPN_01086	MER0001423	434.0
AHPCBIPN_01104	MER0012158	185.0
AHPCBIPN_01130	MER0013450	196.0
AHPCBIPN_01131	MER0001269	161.0
AHPCBIPN_01207	MER0011666	53.1
AHPCBIPN_01267	MER0034539	238.0
AHPCBIPN_01271	MER0492485	50.4
AHPCBIPN_01277	MER0047723	404.0
AHPCBIPN_01283	MER0237414	57.8
AHPCBIPN_01284	MER0195774	138.0
AHPCBIPN_01292	MER0044819	62.4
AHPCBIPN_01296	MER0045479	65.9
AHPCBIPN_01318	MER0031432	84.7
AHPCBIPN_01323	MER0036049	44.7
AHPCBIPN_01384	MER0039993	442.0
AHPCBIPN_01387	MER0195774	77.4
AHPCBIPN_01450	MER0036114	99.8
AHPCBIPN_01459	MER0000589	58.5
AHPCBIPN_01461	MER0002565	106.0
AHPCBIPN_01510	MER0004775	506.0
AHPCBIPN_01511	MER0004775	487.0
AHPCBIPN_01512	MER0004775	492.0
AHPCBIPN_01523	MER0033259	67.4
AHPCBIPN_01594	MER0003423	51.6
AHPCBIPN_01596	MER0011423	47.4
AHPCBIPN_01617	MER0492485	54.7
AHPCBIPN_01624	MER0005964	107.0
AHPCBIPN_01649	MER0000474	217.0
