Query	Hit	Score
FLDPIMKM_00004	MER0001423	336.0
FLDPIMKM_00123	MER0031570	56.2
FLDPIMKM_00146	MER0000332	100.0
FLDPIMKM_00229	MER0004054	82.8
FLDPIMKM_00305	MER0061102	62.0
FLDPIMKM_00307	MER0005196	43.1
FLDPIMKM_00333	MER0003380	55.8
FLDPIMKM_00344	MER0078640	225.0
FLDPIMKM_00380	MER0039993	496.0
FLDPIMKM_00382	MER0003242	310.0
FLDPIMKM_00397	MER0036308	55.1
FLDPIMKM_00537	MER0037236	77.8
FLDPIMKM_00557	MER0044357	77.0
FLDPIMKM_00598	MER0035036	45.8
FLDPIMKM_00599	MER0015473	62.8
FLDPIMKM_00685	MER0027775	76.6
FLDPIMKM_00739	MER0042827	108.0
FLDPIMKM_00757	MER0004054	54.7
FLDPIMKM_00833	MER0047723	425.0
FLDPIMKM_00846	MER0000474	226.0
FLDPIMKM_00856	MER0011781	63.5
FLDPIMKM_00863	MER0001313	47.8
FLDPIMKM_00867	MER0016067	69.3
FLDPIMKM_00938	MER0002565	122.0
FLDPIMKM_00960	MER0015462	53.1
FLDPIMKM_01011	MER0001158	573.0
FLDPIMKM_01013	MER0000485	219.0
FLDPIMKM_01029	MER0034615	337.0
FLDPIMKM_01043	MER0095620	122.0
FLDPIMKM_01044	MER0095620	239.0
FLDPIMKM_01085	MER0004775	442.0
FLDPIMKM_01092	MER0039993	496.0
FLDPIMKM_01166	MER0237414	78.2
FLDPIMKM_01167	MER0195774	129.0
FLDPIMKM_01275	MER0003327	185.0
FLDPIMKM_01282	MER0001299	290.0
FLDPIMKM_01290	MER0004775	462.0
FLDPIMKM_01292	MER0019759	107.0
FLDPIMKM_01300	MER0004775	487.0
FLDPIMKM_01302	MER0491616	104.0
FLDPIMKM_01473	MER0002746	112.0
FLDPIMKM_01474	MER0026545	112.0
FLDPIMKM_01476	MER0000410	374.0
FLDPIMKM_01489	MER0014188	66.6
FLDPIMKM_01577	MER0065554	248.0
FLDPIMKM_01586	MER0004469	76.6
FLDPIMKM_01595	MER0001421	437.0
FLDPIMKM_01597	MER0195774	76.3
FLDPIMKM_01600	MER0045886	177.0
FLDPIMKM_01601	MER0026494	234.0
FLDPIMKM_01630	MER0001335	63.2
FLDPIMKM_01646	MER0003380	133.0
FLDPIMKM_01647	MER0001978	487.0
FLDPIMKM_01667	MER0491616	135.0
FLDPIMKM_01691	MER0031610	148.0
FLDPIMKM_01695	MER0005196	251.0
FLDPIMKM_01783	MER0006293	96.7
FLDPIMKM_01792	MER0192051	58.2
FLDPIMKM_01847	MER0056525	260.0
FLDPIMKM_01871	MER0001161	447.0
FLDPIMKM_01925	MER0014135	243.0
FLDPIMKM_01927	MER0044622	156.0
FLDPIMKM_01933	MER0004090	128.0
FLDPIMKM_01970	MER0005767	58.2
FLDPIMKM_02025	MER0000392	291.0
FLDPIMKM_02026	MER0000392	291.0
FLDPIMKM_02040	MER0195376	92.8
FLDPIMKM_02042	MER0004321	196.0
FLDPIMKM_02084	MER0034541	246.0
FLDPIMKM_02109	MER0003850	164.0
FLDPIMKM_02119	MER0069741	108.0
FLDPIMKM_02146	MER0000589	65.5
FLDPIMKM_02174	MER0001295	171.0
FLDPIMKM_02175	MER0140154	129.0
FLDPIMKM_02225	MER0001243	194.0
FLDPIMKM_02365	MER0491616	112.0
FLDPIMKM_02367	MER0002163	135.0
FLDPIMKM_02371	MER0491616	101.0
FLDPIMKM_02374	MER0002642	152.0
FLDPIMKM_02384	MER0034558	145.0
FLDPIMKM_02426	MER0005767	118.0
FLDPIMKM_02469	MER0003380	72.4
FLDPIMKM_02496	MER0011345	74.7
