Query	Hit	Score
MPLKMHJA_00012	MER0069741	107.0
MPLKMHJA_00026	MER0026262	145.0
MPLKMHJA_00029	MER0001978	466.0
MPLKMHJA_00047	MER0000431	68.9
MPLKMHJA_00052	MER0066178	45.8
MPLKMHJA_00064	MER0043394	148.0
MPLKMHJA_00078	MER0005768	91.3
MPLKMHJA_00079	MER0001266	121.0
MPLKMHJA_00080	MER0005768	43.5
MPLKMHJA_00093	MER0004466	154.0
MPLKMHJA_00128	MER0005767	112.0
MPLKMHJA_00166	MER0004925	323.0
MPLKMHJA_00174	MER1143079	150.0
MPLKMHJA_00237	MER0006198	390.0
MPLKMHJA_00246	MER0001920	112.0
MPLKMHJA_00286	MER0001423	166.0
MPLKMHJA_00288	MER0003800	99.8
MPLKMHJA_00332	MER0001158	381.0
MPLKMHJA_00353	MER0001421	426.0
MPLKMHJA_00364	MER0014492	47.0
MPLKMHJA_00407	MER0001602	116.0
MPLKMHJA_00408	MER0036308	277.0
MPLKMHJA_00431	MER0002968	65.5
MPLKMHJA_00463	MER0034723	56.2
MPLKMHJA_00497	MER0057728	110.0
MPLKMHJA_00500	MER0005169	171.0
MPLKMHJA_00523	MER0069741	55.8
MPLKMHJA_00585	MER0066178	45.1
MPLKMHJA_00597	MER0031565	79.0
MPLKMHJA_00673	MER0003514	121.0
MPLKMHJA_00675	MER0036308	62.0
MPLKMHJA_00676	MER0000332	120.0
MPLKMHJA_00686	MER0100667	80.5
MPLKMHJA_00712	MER0028025	150.0
MPLKMHJA_00727	MER0198917	311.0
MPLKMHJA_00734	MER0031565	60.8
MPLKMHJA_00775	MER0000392	301.0
MPLKMHJA_00814	MER0031431	55.5
MPLKMHJA_00826	MER0031611	81.3
MPLKMHJA_00829	MER0031614	77.4
MPLKMHJA_00883	MER0000410	365.0
MPLKMHJA_00885	MER0006319	212.0
MPLKMHJA_00910	MER0004090	128.0
MPLKMHJA_01031	MER0003514	121.0
MPLKMHJA_01068	MER0019038	39.7
MPLKMHJA_01149	MER0003850	175.0
MPLKMHJA_01233	MER0073084	180.0
MPLKMHJA_01264	MER0016191	110.0
MPLKMHJA_01276	MER0056047	47.0
MPLKMHJA_01288	MER0011462	112.0
MPLKMHJA_01291	MER0004775	500.0
MPLKMHJA_01338	MER0004469	81.3
MPLKMHJA_01339	MER0001009	103.0
MPLKMHJA_01352	MER0003817	54.3
MPLKMHJA_01353	MER0000472	62.4
MPLKMHJA_01369	MER0039993	515.0
MPLKMHJA_01459	MER0066192	145.0
MPLKMHJA_01494	MER0002635	182.0
MPLKMHJA_01498	MER0001495	47.4
MPLKMHJA_01500	MER0047723	438.0
MPLKMHJA_01507	MER0003339	108.0
MPLKMHJA_01516	MER0015472	69.3
MPLKMHJA_01517	MER0035036	49.7
MPLKMHJA_01521	MER0000589	60.5
MPLKMHJA_01526	MER0014333	196.0
MPLKMHJA_01528	MER0039456	125.0
MPLKMHJA_01529	MER0065554	262.0
MPLKMHJA_01534	MER0175622	87.4
MPLKMHJA_01550	MER0026262	113.0
MPLKMHJA_01555	MER0002443	72.8
MPLKMHJA_01597	MER0034582	103.0
MPLKMHJA_01602	MER0002161	69.3
