Query	Hit	Score
JIOOEOKM_00014	MER0001602	119.0
JIOOEOKM_00030	MER0011700	140.0
JIOOEOKM_00031	MER0472834	67.8
JIOOEOKM_00033	MER1143079	152.0
JIOOEOKM_00035	MER0004925	310.0
JIOOEOKM_00074	MER0017177	63.2
JIOOEOKM_00077	MER0025070	71.2
JIOOEOKM_00083	MER0000268	79.7
JIOOEOKM_00095	MER0045886	173.0
JIOOEOKM_00099	MER0065554	254.0
JIOOEOKM_00105	MER0019280	84.3
JIOOEOKM_00129	MER1143079	137.0
JIOOEOKM_00130	MER0003376	42.7
JIOOEOKM_00201	MER0003339	115.0
JIOOEOKM_00209	MER0015472	57.4
JIOOEOKM_00210	MER0048181	47.8
JIOOEOKM_00214	MER0000589	58.9
JIOOEOKM_00219	MER0014333	196.0
JIOOEOKM_00221	MER0017248	75.5
JIOOEOKM_00288	MER0026262	145.0
JIOOEOKM_00303	MER0039993	485.0
JIOOEOKM_00357	MER0000277	105.0
JIOOEOKM_00362	MER0001421	434.0
JIOOEOKM_00378	MER0002455	131.0
JIOOEOKM_00380	MER0015166	100.0
JIOOEOKM_00590	MER0026545	117.0
JIOOEOKM_00597	MER0000485	242.0
JIOOEOKM_00618	MER0005139	77.0
JIOOEOKM_00619	MER0002161	67.4
JIOOEOKM_00637	MER0044633	64.3
JIOOEOKM_00638	MER0001158	409.0
JIOOEOKM_00676	MER0002959	79.0
JIOOEOKM_00706	MER0015121	64.7
JIOOEOKM_00720	MER0034539	122.0
JIOOEOKM_00754	MER0002084	63.5
JIOOEOKM_00772	MER0069741	74.3
JIOOEOKM_00802	MER0001075	47.0
JIOOEOKM_00823	MER0056027	59.3
JIOOEOKM_00828	MER0002968	45.1
JIOOEOKM_00836	MER0002489	123.0
JIOOEOKM_00882	MER0017193	244.0
JIOOEOKM_00923	MER0002655	147.0
JIOOEOKM_00925	MER0017242	45.8
JIOOEOKM_00934	MER0005742	57.4
JIOOEOKM_00981	MER0059846	162.0
JIOOEOKM_01034	MER0000443	245.0
JIOOEOKM_01085	MER0004111	172.0
JIOOEOKM_01133	MER0066178	49.3
JIOOEOKM_01134	MER0001236	246.0
JIOOEOKM_01147	MER0033186	198.0
JIOOEOKM_01204	MER0001322	66.2
JIOOEOKM_01228	MER0023167	65.9
JIOOEOKM_01232	MER0069741	66.2
JIOOEOKM_01285	MER0066178	44.3
JIOOEOKM_01290	MER0015473	62.4
JIOOEOKM_01301	MER0042827	109.0
JIOOEOKM_01315	MER0001284	69.3
JIOOEOKM_01316	MER0003423	71.2
JIOOEOKM_01317	MER0001013	63.9
JIOOEOKM_01322	MER0001920	184.0
JIOOEOKM_01343	MER0005169	179.0
JIOOEOKM_01345	MER0057728	112.0
JIOOEOKM_01357	MER0036027	51.6
JIOOEOKM_01364	MER0004090	121.0
JIOOEOKM_01383	MER0005778	62.0
JIOOEOKM_01385	MER0073084	90.9
JIOOEOKM_01388	MER0005767	74.7
JIOOEOKM_01390	MER0209507	45.4
JIOOEOKM_01405	MER0029616	64.3
JIOOEOKM_01415	MER0000410	357.0
JIOOEOKM_01453	MER0195376	87.4
JIOOEOKM_01508	MER0066178	56.2
JIOOEOKM_01515	MER0047723	427.0
JIOOEOKM_01521	MER0002635	169.0
JIOOEOKM_01577	MER0066178	63.5
JIOOEOKM_01591	MER0005244	118.0
JIOOEOKM_01622	MER0028047	208.0
JIOOEOKM_01757	MER0069741	108.0
JIOOEOKM_01775	MER0002959	133.0
JIOOEOKM_01792	MER0030244	48.1
JIOOEOKM_01859	MER0031562	84.7
JIOOEOKM_01924	MER0044581	68.6
JIOOEOKM_01971	MER0217243	69.3
JIOOEOKM_02091	MER0001161	500.0
JIOOEOKM_02111	MER0002031	88.6
JIOOEOKM_02128	MER0001284	72.0
JIOOEOKM_02133	MER0034582	95.9
JIOOEOKM_02157	MER0015424	170.0
JIOOEOKM_02176	MER0017250	112.0
JIOOEOKM_02177	MER0035185	82.8
JIOOEOKM_02260	MER0002968	56.6
JIOOEOKM_02296	MER0001313	48.5
JIOOEOKM_02298	MER0005900	158.0
JIOOEOKM_02304	MER0001266	103.0
JIOOEOKM_02305	MER0005768	92.4
JIOOEOKM_02364	MER0031562	95.5
JIOOEOKM_02372	MER0034959	67.0
JIOOEOKM_02414	MER0031610	151.0
JIOOEOKM_02417	MER0000474	209.0
JIOOEOKM_02498	MER0005768	147.0
JIOOEOKM_02499	MER0003338	158.0
JIOOEOKM_02545	MER0019038	40.0
JIOOEOKM_02574	MER0056047	44.3
JIOOEOKM_02593	MER0001425	120.0
JIOOEOKM_02675	MER0034541	245.0
JIOOEOKM_02689	MER0237414	71.2
JIOOEOKM_02690	MER0195774	124.0
JIOOEOKM_02701	MER0001244	186.0
JIOOEOKM_02707	MER0026262	122.0
