Query	Hit	Score
MIBLFIMH_00033	MER0003339	119.0
MIBLFIMH_00040	MER0897124	72.4
MIBLFIMH_00054	MER0000576	98.6
MIBLFIMH_00058	MER0073084	193.0
MIBLFIMH_00060	MER0005994	113.0
MIBLFIMH_00063	MER0001400	173.0
MIBLFIMH_00127	MER0003380	44.7
MIBLFIMH_00201	MER0031562	64.7
MIBLFIMH_00257	MER0069741	79.0
MIBLFIMH_00283	MER0003380	140.0
MIBLFIMH_00369	MER0000485	229.0
MIBLFIMH_00389	MER0001978	484.0
MIBLFIMH_00391	MER0002959	149.0
MIBLFIMH_00423	MER0059846	166.0
MIBLFIMH_00437	MER0069741	66.6
MIBLFIMH_00458	MER0028025	154.0
MIBLFIMH_00480	MER0066178	60.8
MIBLFIMH_00481	MER0001236	259.0
MIBLFIMH_00495	MER0002251	207.0
MIBLFIMH_00501	MER0011175	49.3
MIBLFIMH_00511	MER0026262	76.3
MIBLFIMH_00514	MER0026262	144.0
MIBLFIMH_00525	MER0001243	196.0
MIBLFIMH_00532	MER0003380	107.0
MIBLFIMH_00609	MER0001244	211.0
MIBLFIMH_00640	MER0015458	56.6
MIBLFIMH_00641	MER0015473	53.5
MIBLFIMH_00653	MER0011583	142.0
MIBLFIMH_00672	MER0011748	254.0
MIBLFIMH_00693	MER0004514	65.1
MIBLFIMH_00701	MER0006204	127.0
MIBLFIMH_00734	MER0002959	70.9
MIBLFIMH_00743	MER0044622	153.0
MIBLFIMH_00768	MER0001350	217.0
MIBLFIMH_00769	MER0003906	53.5
MIBLFIMH_00772	MER0004931	148.0
MIBLFIMH_00773	MER0001423	130.0
MIBLFIMH_00815	MER0001161	507.0
MIBLFIMH_00910	MER0026494	120.0
MIBLFIMH_00914	MER0002450	66.2
MIBLFIMH_00933	MER0005900	149.0
MIBLFIMH_00948	MER0078640	219.0
MIBLFIMH_00992	MER0015475	63.2
MIBLFIMH_00999	MER0034539	83.2
MIBLFIMH_01015	MER0001289	66.2
MIBLFIMH_01017	MER0472834	62.4
MIBLFIMH_01020	MER0042827	107.0
MIBLFIMH_01060	MER0003428	47.8
MIBLFIMH_01074	MER0047723	435.0
MIBLFIMH_01079	MER0000589	53.5
MIBLFIMH_01102	MER0004090	119.0
MIBLFIMH_01123	MER0001290	71.6
MIBLFIMH_01144	MER0045479	45.4
MIBLFIMH_01180	MER0073084	114.0
MIBLFIMH_01248	MER0019280	102.0
MIBLFIMH_01264	MER0026545	125.0
MIBLFIMH_01289	MER0065554	251.0
MIBLFIMH_01309	MER0002968	52.4
MIBLFIMH_01311	MER0013829	174.0
MIBLFIMH_01381	MER0019096	66.6
MIBLFIMH_01382	MER0002565	133.0
MIBLFIMH_01385	MER0034541	261.0
MIBLFIMH_01402	MER0003339	167.0
MIBLFIMH_01406	MER0281397	44.3
MIBLFIMH_01421	MER0006204	142.0
MIBLFIMH_01425	MER0036053	74.3
MIBLFIMH_01427	MER0031614	59.7
MIBLFIMH_01428	MER0001244	186.0
MIBLFIMH_01458	MER0033186	192.0
MIBLFIMH_01475	MER0002161	70.5
MIBLFIMH_01494	MER0168983	64.7
MIBLFIMH_01495	MER0168983	71.6
MIBLFIMH_01511	MER0002036	78.2
MIBLFIMH_01532	MER0003850	170.0
MIBLFIMH_01551	MER0031610	155.0
MIBLFIMH_01604	MER0017248	53.9
MIBLFIMH_01610	MER0195774	115.0
MIBLFIMH_01645	MER0044357	79.0
MIBLFIMH_01668	MER0005767	113.0
MIBLFIMH_01675	MER0001421	419.0
MIBLFIMH_01680	MER0195376	86.3
MIBLFIMH_01681	MER0195376	51.2
MIBLFIMH_01686	MER0002746	107.0
MIBLFIMH_01699	MER0031562	50.4
MIBLFIMH_01728	MER0001423	314.0
MIBLFIMH_01732	MER0004035	87.4
MIBLFIMH_01736	MER0001295	170.0
MIBLFIMH_01740	MER0026494	234.0
MIBLFIMH_01747	MER0031563	78.6
MIBLFIMH_01785	MER0191412	126.0
MIBLFIMH_01786	MER0192051	179.0
MIBLFIMH_01819	MER0011461	97.1
MIBLFIMH_01854	MER1143079	137.0
MIBLFIMH_01922	MER0016191	127.0
MIBLFIMH_01952	MER0217243	53.5
MIBLFIMH_01958	MER0013471	60.1
MIBLFIMH_01989	MER0031618	80.5
MIBLFIMH_02043	MER0492485	46.2
MIBLFIMH_02065	MER0001233	168.0
MIBLFIMH_02088	MER0000474	215.0
MIBLFIMH_02115	MER0001290	71.6
MIBLFIMH_02218	MER0045886	172.0
MIBLFIMH_02225	MER0034582	115.0
MIBLFIMH_02266	MER0037236	92.8
MIBLFIMH_02298	MER0001602	130.0
MIBLFIMH_02379	MER0001266	92.0
MIBLFIMH_02380	MER0005768	90.5
MIBLFIMH_02392	MER0006319	186.0
MIBLFIMH_02397	MER0005767	125.0
MIBLFIMH_02407	MER0284643	230.0
MIBLFIMH_02414	MER0003338	153.0
MIBLFIMH_02423	MER0003514	116.0
MIBLFIMH_02483	MER0028047	182.0
MIBLFIMH_02529	MER0003229	316.0
MIBLFIMH_02579	MER0005778	62.4
MIBLFIMH_02581	MER0005767	84.7
MIBLFIMH_02626	MER0002078	140.0
MIBLFIMH_02665	MER0031431	61.2
MIBLFIMH_02690	MER0015472	74.7
MIBLFIMH_02726	MER0002635	174.0
MIBLFIMH_02747	MER0198917	316.0
MIBLFIMH_02789	MER0005244	124.0
MIBLFIMH_02797	MER0003514	132.0
MIBLFIMH_02851	MER1143079	45.1
MIBLFIMH_02852	MER0017069	64.7
MIBLFIMH_02853	MER0039456	92.8
MIBLFIMH_02894	MER0028284	39.7
MIBLFIMH_02899	MER0014188	65.9
MIBLFIMH_02936	MER0036115	50.4
MIBLFIMH_02992	MER1143079	130.0
MIBLFIMH_03066	MER0000410	365.0
MIBLFIMH_03116	MER0003558	73.2
MIBLFIMH_03160	MER0011781	63.2
MIBLFIMH_03206	MER0012158	187.0
MIBLFIMH_03215	MER0014135	240.0
MIBLFIMH_03239	MER0065588	171.0
MIBLFIMH_03320	MER0100667	59.7
MIBLFIMH_03321	MER0005244	94.4
MIBLFIMH_03328	MER0002959	108.0
MIBLFIMH_03345	MER0001380	160.0
MIBLFIMH_03413	MER0002959	67.0
MIBLFIMH_03437	MER0002959	117.0
MIBLFIMH_03438	MER0011097	57.8
MIBLFIMH_03456	MER0017009	138.0
MIBLFIMH_03466	MER0026262	95.1
MIBLFIMH_03504	MER0192051	54.3
MIBLFIMH_03525	MER0066178	67.8
MIBLFIMH_03547	MER0045479	79.0
MIBLFIMH_03559	MER0492485	47.4
MIBLFIMH_03573	MER0005694	303.0
MIBLFIMH_03651	MER0005931	57.4
MIBLFIMH_03665	MER0031618	145.0
MIBLFIMH_03672	MER0003338	163.0
MIBLFIMH_03673	MER0005768	145.0
MIBLFIMH_03678	MER0000431	60.5
