Query	Hit	Score
MGAEFOAD_00024	MER0001978	479.0
MGAEFOAD_00027	MER0002959	152.0
MGAEFOAD_00048	MER0014188	68.2
MGAEFOAD_00084	MER0001283	433.0
MGAEFOAD_00089	MER0000589	54.7
MGAEFOAD_00106	MER0004090	114.0
MGAEFOAD_00156	MER0001289	59.7
MGAEFOAD_00179	MER0036114	82.0
MGAEFOAD_00205	MER0045886	179.0
MGAEFOAD_00210	MER0034582	117.0
MGAEFOAD_00262	MER0198917	312.0
MGAEFOAD_00273	MER0013623	172.0
MGAEFOAD_00300	MER0065554	257.0
MGAEFOAD_00303	MER0003336	189.0
MGAEFOAD_00319	MER0013829	184.0
MGAEFOAD_00362	MER0001284	69.3
MGAEFOAD_00363	MER0003423	71.6
MGAEFOAD_00380	MER0011748	250.0
MGAEFOAD_00422	MER0001322	75.5
MGAEFOAD_00433	MER0005900	155.0
MGAEFOAD_00443	MER0057728	125.0
MGAEFOAD_00449	MER0078640	228.0
MGAEFOAD_00486	MER0015475	65.9
MGAEFOAD_00507	MER0001289	64.7
MGAEFOAD_00509	MER0472834	44.7
MGAEFOAD_00525	MER0005244	122.0
MGAEFOAD_00536	MER0044622	156.0
MGAEFOAD_00555	MER0003380	51.6
MGAEFOAD_00568	MER0037236	85.1
MGAEFOAD_00698	MER0033186	206.0
MGAEFOAD_00767	MER0000474	231.0
MGAEFOAD_00796	MER0001289	66.2
MGAEFOAD_00850	MER0034539	100.0
MGAEFOAD_00856	MER0003514	131.0
MGAEFOAD_00893	MER0019096	69.3
MGAEFOAD_00894	MER0002565	135.0
MGAEFOAD_00969	MER0001161	501.0
MGAEFOAD_00978	MER0036114	152.0
MGAEFOAD_00984	MER0005837	46.2
MGAEFOAD_01051	MER0195774	137.0
MGAEFOAD_01052	MER0237414	60.1
MGAEFOAD_01060	MER0001313	42.4
MGAEFOAD_01085	MER0003380	151.0
MGAEFOAD_01102	MER0003380	80.5
MGAEFOAD_01125	MER0011461	108.0
MGAEFOAD_01142	MER0016191	127.0
MGAEFOAD_01143	MER0017069	118.0
MGAEFOAD_01161	MER0001297	117.0
MGAEFOAD_01202	MER0192051	57.4
MGAEFOAD_01217	MER0066178	68.6
MGAEFOAD_01232	MER0036038	80.5
MGAEFOAD_01289	MER0004775	488.0
MGAEFOAD_01313	MER0003338	145.0
MGAEFOAD_01322	MER0005767	126.0
MGAEFOAD_01326	MER0014135	235.0
MGAEFOAD_01332	MER0012158	196.0
MGAEFOAD_01359	MER0001244	182.0
MGAEFOAD_01361	MER0031614	57.8
MGAEFOAD_01367	MER0036053	82.8
MGAEFOAD_01386	MER0281397	45.4
MGAEFOAD_01388	MER0025086	139.0
