Query	Hit	Score
LCHCHOKG_00001	MER0002251	48.1
LCHCHOKG_00002	MER0002251	139.0
LCHCHOKG_00019	MER0001243	200.0
LCHCHOKG_00022	MER0014333	190.0
LCHCHOKG_00053	MER0039993	132.0
LCHCHOKG_00054	MER0014366	369.0
LCHCHOKG_00065	MER0001299	231.0
LCHCHOKG_00066	MER0001299	55.8
LCHCHOKG_00083	MER0000474	198.0
LCHCHOKG_00090	MER0031610	83.6
LCHCHOKG_00091	MER0031610	64.7
LCHCHOKG_00221	MER0000459	92.8
LCHCHOKG_00222	MER0000459	42.7
LCHCHOKG_00235	MER0003376	52.0
LCHCHOKG_00302	MER0004054	48.5
LCHCHOKG_00319	MER0195774	55.1
LCHCHOKG_00320	MER0195774	43.5
LCHCHOKG_00321	MER0237414	66.2
LCHCHOKG_00354	MER0034541	167.0
LCHCHOKG_00357	MER0034541	53.1
LCHCHOKG_00383	MER0001297	126.0
LCHCHOKG_00466	MER0000392	303.0
LCHCHOKG_00485	MER0034615	166.0
LCHCHOKG_00598	MER0001244	122.0
LCHCHOKG_00599	MER0013463	64.7
LCHCHOKG_00600	MER0036053	78.6
LCHCHOKG_00618	MER0011781	47.4
LCHCHOKG_00674	MER0003380	138.0
LCHCHOKG_00758	MER0031431	75.1
LCHCHOKG_00873	MER0155676	40.4
LCHCHOKG_00874	MER0002565	78.6
LCHCHOKG_00875	MER0014325	40.4
LCHCHOKG_00878	MER0011345	55.8
LCHCHOKG_00899	MER0004953	70.9
LCHCHOKG_00908	MER0003514	136.0
LCHCHOKG_00943	MER0192051	58.2
LCHCHOKG_00976	MER0003906	46.6
LCHCHOKG_01066	MER0005300	45.1
LCHCHOKG_01115	MER0281397	68.6
LCHCHOKG_01119	MER0015424	90.9
LCHCHOKG_01121	MER0015424	44.3
LCHCHOKG_01163	MER0004775	121.0
LCHCHOKG_01164	MER0004775	88.6
LCHCHOKG_01165	MER0004775	103.0
LCHCHOKG_01166	MER0004775	123.0
LCHCHOKG_01171	MER0015338	106.0
LCHCHOKG_01187	MER0016191	46.2
LCHCHOKG_01188	MER0016172	64.7
LCHCHOKG_01240	MER0897124	75.9
LCHCHOKG_01241	MER0004468	38.5
LCHCHOKG_01248	MER0011438	65.9
LCHCHOKG_01296	MER0014135	189.0
LCHCHOKG_01308	MER0003327	211.0
LCHCHOKG_01356	MER0000576	120.0
LCHCHOKG_01475	MER0005767	134.0
LCHCHOKG_01540	MER0029657	98.2
LCHCHOKG_01542	MER0025086	87.8
LCHCHOKG_01599	MER0026471	157.0
LCHCHOKG_01600	MER0003397	85.9
LCHCHOKG_01602	MER0001158	500.0
LCHCHOKG_01679	MER0001423	338.0
