Query	Hit	Score
ADPGOGJL_00022	MER0005244	120.0
ADPGOGJL_00030	MER0001423	352.0
ADPGOGJL_00057	MER0026262	108.0
ADPGOGJL_00135	MER0018805	44.7
ADPGOGJL_00166	MER0037236	63.5
ADPGOGJL_00168	MER0005239	181.0
ADPGOGJL_00197	MER0003376	79.7
ADPGOGJL_00212	MER0065554	248.0
ADPGOGJL_00232	MER0036027	65.9
ADPGOGJL_00275	MER0002443	93.6
ADPGOGJL_00314	MER0004468	83.6
ADPGOGJL_00324	MER0013623	170.0
ADPGOGJL_00326	MER0042387	113.0
ADPGOGJL_00388	MER0000332	134.0
ADPGOGJL_00389	MER0002755	62.0
ADPGOGJL_00390	MER0011369	137.0
ADPGOGJL_00393	MER0003514	129.0
ADPGOGJL_00406	MER0192051	54.3
ADPGOGJL_00458	MER0000410	359.0
ADPGOGJL_00472	MER0036072	63.2
ADPGOGJL_00495	MER0045094	155.0
ADPGOGJL_00511	MER0015473	65.5
ADPGOGJL_00516	MER0001978	473.0
ADPGOGJL_00525	MER0031570	74.3
ADPGOGJL_00566	MER0492485	87.4
ADPGOGJL_00682	MER0002489	152.0
ADPGOGJL_00747	MER0198917	327.0
ADPGOGJL_00750	MER0036115	59.3
ADPGOGJL_00755	MER0030934	170.0
ADPGOGJL_00771	MER0004923	129.0
ADPGOGJL_00804	MER0002565	90.1
ADPGOGJL_00863	MER0026494	250.0
ADPGOGJL_00871	MER0001423	135.0
ADPGOGJL_00890	MER0000474	226.0
ADPGOGJL_00895	MER0031610	163.0
ADPGOGJL_00917	MER0073084	202.0
ADPGOGJL_00924	MER0001248	150.0
ADPGOGJL_00925	MER0001423	179.0
ADPGOGJL_00933	MER0001322	68.6
ADPGOGJL_00990	MER0192427	62.8
ADPGOGJL_00996	MER0059846	164.0
ADPGOGJL_01013	MER0168983	53.9
ADPGOGJL_01024	MER0003380	131.0
ADPGOGJL_01094	MER0078640	218.0
ADPGOGJL_01120	MER0390687	60.5
ADPGOGJL_01131	MER0195376	68.6
ADPGOGJL_01136	MER0033186	158.0
ADPGOGJL_01153	MER0001313	45.1
ADPGOGJL_01199	MER0014418	80.5
ADPGOGJL_01204	MER0000485	239.0
ADPGOGJL_01221	MER0004466	42.4
ADPGOGJL_01345	MER0028025	111.0
ADPGOGJL_01384	MER0004514	66.6
ADPGOGJL_01392	MER0003376	42.7
ADPGOGJL_01437	MER0013829	182.0
ADPGOGJL_01443	MER0045886	187.0
ADPGOGJL_01450	MER0001421	427.0
ADPGOGJL_01476	MER0005767	129.0
ADPGOGJL_01519	MER0000454	129.0
ADPGOGJL_01527	MER0000589	62.4
ADPGOGJL_01612	MER0047723	420.0
ADPGOGJL_01687	MER0011343	191.0
ADPGOGJL_01689	MER0036036	48.1
ADPGOGJL_01690	MER0031565	45.8
ADPGOGJL_01709	MER0034539	266.0
ADPGOGJL_01717	MER0017193	55.1
ADPGOGJL_01731	MER0000576	80.9
ADPGOGJL_01817	MER0005778	51.2
ADPGOGJL_01835	MER0015475	68.9
ADPGOGJL_01907	MER0027775	84.7
ADPGOGJL_01937	MER0036052	119.0
ADPGOGJL_01940	MER0230379	57.8
ADPGOGJL_01991	MER0056022	53.5
ADPGOGJL_02011	MER0003380	68.2
ADPGOGJL_02026	MER0039482	44.7
ADPGOGJL_02100	MER0034615	68.6
ADPGOGJL_02156	MER0001243	193.0
ADPGOGJL_02179	MER0005900	149.0
ADPGOGJL_02241	MER0069741	104.0
ADPGOGJL_02251	MER0014418	194.0
ADPGOGJL_02252	MER0005300	44.7
ADPGOGJL_02310	MER0044357	79.3
ADPGOGJL_02334	MER0025086	149.0
ADPGOGJL_02366	MER0003338	160.0
ADPGOGJL_02369	MER0034541	249.0
ADPGOGJL_02387	MER0004090	129.0
ADPGOGJL_02397	MER0061102	58.5
ADPGOGJL_02430	MER0037181	70.9
ADPGOGJL_02432	MER0002489	112.0
ADPGOGJL_02471	MER0014135	245.0
ADPGOGJL_02478	MER0001244	183.0
ADPGOGJL_02479	MER0002007	278.0
ADPGOGJL_02529	MER0073084	157.0
ADPGOGJL_02555	MER0016191	108.0
ADPGOGJL_02585	MER0056525	256.0
ADPGOGJL_02655	MER0001295	162.0
ADPGOGJL_02677	MER0005244	90.5
ADPGOGJL_02679	MER0002646	97.4
ADPGOGJL_02740	MER0005139	73.2
ADPGOGJL_02756	MER0004914	130.0
ADPGOGJL_02771	MER0004925	333.0
ADPGOGJL_02797	MER0281397	73.9
ADPGOGJL_02820	MER0003336	167.0
