Query	Hit	Score
LGANMAFB_00008	MER0001161	520.0
LGANMAFB_00071	MER0011175	48.1
LGANMAFB_00079	MER0003514	125.0
LGANMAFB_00097	MER0003339	124.0
LGANMAFB_00124	MER0000410	347.0
LGANMAFB_00133	MER0014744	77.4
LGANMAFB_00147	MER0005169	177.0
LGANMAFB_00156	MER0015458	56.6
LGANMAFB_00200	MER0036115	73.6
LGANMAFB_00277	MER0001425	124.0
LGANMAFB_00288	MER0002443	125.0
LGANMAFB_00317	MER0001244	87.0
LGANMAFB_00359	MER0005900	144.0
LGANMAFB_00369	MER0028025	152.0
LGANMAFB_00383	MER0001322	72.4
LGANMAFB_00408	MER0017246	92.8
LGANMAFB_00409	MER0017368	84.7
LGANMAFB_00449	MER0031610	146.0
LGANMAFB_00456	MER0195376	86.7
LGANMAFB_00469	MER0033176	63.2
LGANMAFB_00553	MER0034539	89.0
LGANMAFB_00560	MER0034539	85.9
LGANMAFB_00564	MER0042387	105.0
LGANMAFB_00576	MER0012158	187.0
LGANMAFB_00612	MER0000576	111.0
LGANMAFB_00634	MER0003376	87.8
LGANMAFB_00643	MER0078760	48.5
LGANMAFB_00658	MER0026276	68.2
LGANMAFB_00690	MER0026276	66.6
LGANMAFB_00692	MER0065554	135.0
LGANMAFB_00706	MER0011748	261.0
LGANMAFB_00744	MER0000392	40.8
LGANMAFB_00759	MER0065588	174.0
LGANMAFB_00767	MER0006319	199.0
LGANMAFB_00789	MER0078640	223.0
LGANMAFB_00850	MER0001978	451.0
LGANMAFB_00870	MER0198917	315.0
LGANMAFB_00880	MER0069741	118.0
LGANMAFB_00882	MER0002007	276.0
LGANMAFB_00935	MER0472834	68.2
LGANMAFB_01000	MER0026471	96.3
LGANMAFB_01004	MER0014140	52.4
LGANMAFB_01023	MER0005410	54.7
LGANMAFB_01066	MER0005767	70.5
LGANMAFB_01072	MER0001602	128.0
LGANMAFB_01118	MER0005139	75.1
LGANMAFB_01137	MER0036072	60.5
LGANMAFB_01144	MER0015475	70.1
LGANMAFB_01185	MER0039993	496.0
LGANMAFB_01219	MER0001283	205.0
LGANMAFB_01248	MER0003338	150.0
LGANMAFB_01260	MER0034659	45.1
LGANMAFB_01290	MER0000589	62.4
LGANMAFB_01303	MER0492485	96.3
LGANMAFB_01315	MER0001322	56.6
LGANMAFB_01323	MER0001299	272.0
LGANMAFB_01395	MER0034582	145.0
LGANMAFB_01402	MER0029965	116.0
LGANMAFB_01443	MER0033186	197.0
LGANMAFB_01450	MER0002251	196.0
LGANMAFB_01495	MER0019280	82.8
LGANMAFB_01535	MER0042581	78.2
LGANMAFB_01562	MER0036027	57.0
LGANMAFB_01591	MER0034539	252.0
LGANMAFB_01670	MER0014135	247.0
LGANMAFB_01689	MER0043394	150.0
LGANMAFB_01706	MER0006198	337.0
LGANMAFB_01723	MER0264123	58.9
LGANMAFB_01724	MER0001920	258.0
LGANMAFB_01763	MER0005244	131.0
LGANMAFB_01785	MER0003850	45.1
LGANMAFB_01803	MER0026545	121.0
LGANMAFB_01854	MER0284643	239.0
LGANMAFB_01866	MER0001421	444.0
LGANMAFB_01882	MER0002565	131.0
LGANMAFB_01888	MER0011806	56.6
LGANMAFB_01910	MER0030932	101.0
LGANMAFB_01918	MER0045886	192.0
LGANMAFB_01928	MER0037236	84.7
LGANMAFB_01940	MER0175622	56.2
LGANMAFB_01991	MER0044357	72.0
LGANMAFB_02044	MER0014333	194.0
LGANMAFB_02051	MER0281397	50.1
LGANMAFB_02106	MER0004468	92.4
LGANMAFB_02108	MER0002642	133.0
LGANMAFB_02113	MER0002410	45.8
LGANMAFB_02116	MER0004090	127.0
LGANMAFB_02129	MER0005778	63.2
LGANMAFB_02133	MER0001295	171.0
