Query	Hit	Score
HDMGNHBD_00060	MER0472834	53.9
HDMGNHBD_00062	MER0031611	53.5
HDMGNHBD_00102	MER0013471	60.1
HDMGNHBD_00108	MER0066178	46.2
HDMGNHBD_00133	MER0005169	175.0
HDMGNHBD_00136	MER0057728	112.0
HDMGNHBD_00173	MER0000485	245.0
HDMGNHBD_00183	MER0026545	117.0
HDMGNHBD_00227	MER0026262	142.0
HDMGNHBD_00328	MER0036053	47.8
HDMGNHBD_00332	MER0003280	85.9
HDMGNHBD_00351	MER0031565	84.7
HDMGNHBD_00358	MER0005139	72.8
HDMGNHBD_00359	MER0005139	84.0
HDMGNHBD_00380	MER0014333	199.0
HDMGNHBD_00385	MER0000589	55.5
HDMGNHBD_00389	MER0035036	58.9
HDMGNHBD_00390	MER0015472	60.1
HDMGNHBD_00398	MER0003339	109.0
HDMGNHBD_00400	MER0001025	126.0
HDMGNHBD_00405	MER0047723	431.0
HDMGNHBD_00412	MER0173063	168.0
HDMGNHBD_00530	MER1143079	149.0
HDMGNHBD_00564	MER0045886	174.0
HDMGNHBD_00581	MER0001602	123.0
HDMGNHBD_00612	MER0034539	263.0
HDMGNHBD_00719	MER0014065	89.4
HDMGNHBD_00728	MER0059675	100.0
HDMGNHBD_00776	MER0061102	115.0
HDMGNHBD_00792	MER0001322	69.3
HDMGNHBD_00804	MER0001244	211.0
HDMGNHBD_00809	MER0001295	147.0
HDMGNHBD_00822	MER0195376	78.6
HDMGNHBD_00839	MER0002455	117.0
HDMGNHBD_00845	MER0011748	261.0
HDMGNHBD_00865	MER0034960	46.2
HDMGNHBD_00881	MER0003380	110.0
HDMGNHBD_00927	MER0017069	139.0
HDMGNHBD_00986	MER0144929	43.5
HDMGNHBD_01088	MER0001266	97.4
HDMGNHBD_01100	MER0044622	149.0
HDMGNHBD_01110	MER0078640	230.0
HDMGNHBD_01144	MER0015475	78.2
HDMGNHBD_01156	MER0016067	60.8
HDMGNHBD_01163	MER0001161	478.0
HDMGNHBD_01181	MER0000436	89.4
HDMGNHBD_01198	MER0100667	70.5
HDMGNHBD_01203	MER0034582	110.0
HDMGNHBD_01227	MER0015424	159.0
HDMGNHBD_01304	MER0044357	74.7
HDMGNHBD_01320	MER0028025	156.0
HDMGNHBD_01335	MER0198917	312.0
HDMGNHBD_01369	MER0001313	47.0
HDMGNHBD_01371	MER0005900	163.0
HDMGNHBD_01408	MER0003336	176.0
HDMGNHBD_01412	MER0005768	136.0
HDMGNHBD_01413	MER0003338	165.0
HDMGNHBD_01493	MER0001297	124.0
HDMGNHBD_01507	MER0029657	119.0
HDMGNHBD_01558	MER0003380	141.0
HDMGNHBD_01580	MER0016191	133.0
HDMGNHBD_01619	MER0012158	211.0
HDMGNHBD_01626	MER0066178	56.2
HDMGNHBD_01627	MER0014135	238.0
HDMGNHBD_01643	MER0003380	80.1
HDMGNHBD_01701	MER0013541	46.2
HDMGNHBD_01748	MER0003514	126.0
HDMGNHBD_01750	MER0011440	59.7
HDMGNHBD_01751	MER0000332	128.0
HDMGNHBD_01785	MER0045479	71.6
HDMGNHBD_01791	MER0011781	53.9
HDMGNHBD_01801	MER0100667	75.5
HDMGNHBD_01827	MER0004468	68.9
HDMGNHBD_01828	MER0019759	87.8
HDMGNHBD_01856	MER0264123	56.2
HDMGNHBD_01870	MER0025086	120.0
HDMGNHBD_01872	MER0281397	70.9
HDMGNHBD_01897	MER0192051	44.7
HDMGNHBD_01911	MER0005694	308.0
HDMGNHBD_01927	MER0237414	72.4
HDMGNHBD_01928	MER0195774	125.0
HDMGNHBD_01939	MER0001244	190.0
HDMGNHBD_01941	MER0044633	57.4
HDMGNHBD_01950	MER0026262	138.0
HDMGNHBD_01973	MER0034541	189.0
HDMGNHBD_01975	MER0034541	58.9
HDMGNHBD_02034	MER0000474	219.0
HDMGNHBD_02037	MER0031610	147.0
HDMGNHBD_02078	MER0034959	72.4
HDMGNHBD_02087	MER0031562	88.6
HDMGNHBD_02130	MER0005767	134.0
HDMGNHBD_02158	MER0000474	183.0
HDMGNHBD_02194	MER0003629	45.4
HDMGNHBD_02230	MER0014137	49.3
HDMGNHBD_02232	MER0001284	74.7
HDMGNHBD_02233	MER0026494	224.0
HDMGNHBD_02291	MER0044581	65.5
HDMGNHBD_02329	MER0217243	72.0
HDMGNHBD_02432	MER0001423	336.0
HDMGNHBD_02436	MER0002443	92.4
HDMGNHBD_02439	MER0001295	164.0
HDMGNHBD_02442	MER0037236	77.0
HDMGNHBD_02489	MER0044046	43.5
HDMGNHBD_02627	MER0001243	175.0
HDMGNHBD_02632	MER0013458	52.0
HDMGNHBD_02635	MER0002251	201.0
HDMGNHBD_02726	MER0001289	95.5
HDMGNHBD_02733	MER0015472	65.9
HDMGNHBD_02804	MER0033213	52.4
HDMGNHBD_02863	MER0001284	69.7
HDMGNHBD_02864	MER0001419	53.5
HDMGNHBD_02880	MER0042827	107.0
HDMGNHBD_02891	MER0073084	90.1
HDMGNHBD_02954	MER0017193	252.0
HDMGNHBD_02963	MER0000576	80.1
HDMGNHBD_02968	MER0015166	112.0
HDMGNHBD_02980	MER0036115	50.8
