Query	Hit	Score
KAEDIOMA_00012	MER0044357	60.8
KAEDIOMA_00030	MER0002639	149.0
KAEDIOMA_00037	MER0033237	58.2
KAEDIOMA_00125	MER0003242	60.1
KAEDIOMA_00126	MER0003850	176.0
KAEDIOMA_00280	MER0001290	55.5
KAEDIOMA_00290	MER0056525	248.0
KAEDIOMA_00299	MER0000410	379.0
KAEDIOMA_00340	MER0026545	51.6
KAEDIOMA_00341	MER1143079	48.1
KAEDIOMA_00350	MER0004954	98.2
KAEDIOMA_00364	MER0036308	58.2
KAEDIOMA_00374	MER0002443	107.0
KAEDIOMA_00422	MER0015475	57.0
KAEDIOMA_00442	MER0014366	447.0
KAEDIOMA_00448	MER0017402	47.4
KAEDIOMA_00475	MER0044996	97.4
KAEDIOMA_00476	MER0000265	77.4
KAEDIOMA_00488	MER0001421	394.0
KAEDIOMA_00566	MER0001295	167.0
KAEDIOMA_00587	MER0016191	114.0
KAEDIOMA_00640	MER0002031	94.0
KAEDIOMA_00674	MER0015468	62.8
KAEDIOMA_00697	MER0037236	73.2
KAEDIOMA_00743	MER0014137	46.6
KAEDIOMA_00773	MER0002959	84.7
KAEDIOMA_00778	MER0897124	81.6
KAEDIOMA_00823	MER0015621	281.0
KAEDIOMA_00825	MER0013618	51.6
KAEDIOMA_00835	MER0026496	107.0
KAEDIOMA_00854	MER0000485	214.0
KAEDIOMA_00863	MER0034539	89.4
KAEDIOMA_00900	MER1143079	103.0
KAEDIOMA_00920	MER0001313	49.7
KAEDIOMA_00925	MER0003380	67.8
KAEDIOMA_00938	MER0001400	177.0
KAEDIOMA_01041	MER0043126	66.2
KAEDIOMA_01059	MER0028284	51.2
KAEDIOMA_01060	MER0026262	59.7
KAEDIOMA_01071	MER0004775	244.0
KAEDIOMA_01086	MER0026262	119.0
KAEDIOMA_01124	MER0017401	66.2
KAEDIOMA_01138	MER0026262	119.0
KAEDIOMA_01165	MER0003380	77.8
KAEDIOMA_01180	MER0018254	109.0
KAEDIOMA_01208	MER0025086	94.4
KAEDIOMA_01214	MER0004199	47.0
KAEDIOMA_01235	MER0002031	82.4
KAEDIOMA_01247	MER0000320	67.0
KAEDIOMA_01267	MER0066178	54.7
KAEDIOMA_01276	MER0034962	75.1
KAEDIOMA_01289	MER0025086	113.0
KAEDIOMA_01290	MER0025086	109.0
KAEDIOMA_01292	MER0019096	51.6
KAEDIOMA_01299	MER0000310	155.0
KAEDIOMA_01303	MER0019759	53.5
KAEDIOMA_01310	MER0005767	127.0
KAEDIOMA_01361	MER0026262	132.0
KAEDIOMA_01374	MER0034615	68.6
KAEDIOMA_01397	MER0031431	63.9
KAEDIOMA_01403	MER0026262	68.2
KAEDIOMA_01440	MER0163432	56.2
KAEDIOMA_01441	MER0040529	103.0
KAEDIOMA_01442	MER0039461	48.1
KAEDIOMA_01448	MER1143079	119.0
KAEDIOMA_01469	MER0026262	103.0
KAEDIOMA_01541	MER0034961	61.6
KAEDIOMA_01585	MER0059675	129.0
KAEDIOMA_01591	MER0195774	136.0
KAEDIOMA_01592	MER0237414	48.9
KAEDIOMA_01614	MER0019881	76.3
KAEDIOMA_01619	MER0025512	66.2
KAEDIOMA_01650	MER0011900	57.0
KAEDIOMA_01690	MER0019759	99.0
KAEDIOMA_01768	MER0031610	139.0
KAEDIOMA_01785	MER0031562	90.9
KAEDIOMA_01802	MER0034582	87.0
KAEDIOMA_01821	MER0000431	55.1
KAEDIOMA_01842	MER0004801	483.0
KAEDIOMA_01854	MER0003105	202.0
KAEDIOMA_01878	MER0000459	77.8
KAEDIOMA_01885	MER0017177	56.6
KAEDIOMA_01893	MER0037236	61.6
KAEDIOMA_01960	MER0034615	298.0
KAEDIOMA_01965	MER0073084	109.0
KAEDIOMA_01981	MER0095620	281.0
KAEDIOMA_01986	MER0018473	92.8
KAEDIOMA_02013	MER0002489	103.0
KAEDIOMA_02026	MER0003280	69.7
KAEDIOMA_02033	MER0026262	80.1
KAEDIOMA_02034	MER0059675	47.0
KAEDIOMA_02079	MER0001423	61.6
KAEDIOMA_02116	MER0001928	121.0
KAEDIOMA_02124	MER0002036	78.2
KAEDIOMA_02138	MER0030235	60.8
KAEDIOMA_02186	MER0033259	86.7
KAEDIOMA_02229	MER0001400	165.0
KAEDIOMA_02231	MER0037236	69.3
KAEDIOMA_02249	MER0003336	277.0
KAEDIOMA_02260	MER0000471	129.0
KAEDIOMA_02261	MER0002060	89.0
KAEDIOMA_02305	MER0045094	153.0
KAEDIOMA_02328	MER0001978	476.0
KAEDIOMA_02394	MER0045886	201.0
KAEDIOMA_02417	MER0026262	118.0
KAEDIOMA_02420	MER0001699	81.6
KAEDIOMA_02463	MER0028025	161.0
KAEDIOMA_02468	MER0060647	265.0
KAEDIOMA_02471	MER0015630	105.0
KAEDIOMA_02474	MER0200437	51.2
KAEDIOMA_02527	MER0033259	66.6
KAEDIOMA_02571	MER0033259	82.4
KAEDIOMA_02585	MER0195376	60.1
KAEDIOMA_02614	MER0014065	57.4
KAEDIOMA_02632	MER0017069	135.0
KAEDIOMA_02656	MER0005169	178.0
KAEDIOMA_02667	MER0005244	115.0
KAEDIOMA_02668	MER0005244	119.0
KAEDIOMA_02669	MER0005244	95.5
KAEDIOMA_02681	MER0195774	73.9
KAEDIOMA_02683	MER0001284	78.2
KAEDIOMA_02718	MER0001243	184.0
KAEDIOMA_02731	MER0004925	317.0
KAEDIOMA_02761	MER0005139	72.4
KAEDIOMA_02800	MER0018254	49.3
KAEDIOMA_02817	MER0019759	62.0
KAEDIOMA_02819	MER0020326	114.0
KAEDIOMA_02822	MER0014135	243.0
KAEDIOMA_02823	MER0492485	77.4
KAEDIOMA_02824	MER0034558	148.0
KAEDIOMA_02830	MER0437468	234.0
KAEDIOMA_02862	MER0017246	91.7
KAEDIOMA_02865	MER0034615	75.5
KAEDIOMA_02948	MER0029719	223.0
KAEDIOMA_02955	MER0011416	125.0
KAEDIOMA_02969	MER0001299	273.0
KAEDIOMA_03038	MER0031611	62.4
KAEDIOMA_03067	MER0001233	183.0
KAEDIOMA_03068	MER0014333	176.0
KAEDIOMA_03116	MER0002489	148.0
KAEDIOMA_03123	MER0001161	480.0
KAEDIOMA_03131	MER0281397	88.2
KAEDIOMA_03149	MER0033259	82.0
KAEDIOMA_03196	MER0065588	131.0
KAEDIOMA_03198	MER0034539	104.0
KAEDIOMA_03291	MER0004154	115.0
KAEDIOMA_03302	MER0003380	65.1
KAEDIOMA_03310	MER0223899	40.8
KAEDIOMA_03352	MER0213595	51.6
KAEDIOMA_03362	MER0033259	84.7
KAEDIOMA_03370	MER0001920	191.0
KAEDIOMA_03398	MER0192051	52.0
KAEDIOMA_03422	MER0061102	89.7
KAEDIOMA_03450	MER0000432	208.0
KAEDIOMA_03472	MER0003065	70.5
KAEDIOMA_03476	MER0026262	86.3
KAEDIOMA_03483	MER0002007	164.0
KAEDIOMA_03496	MER0015691	76.6
KAEDIOMA_03506	MER0492485	47.4
KAEDIOMA_03530	MER0015473	57.4
KAEDIOMA_03537	MER1143079	169.0
KAEDIOMA_03562	MER1143079	46.2
KAEDIOMA_03566	MER0002251	182.0
KAEDIOMA_03568	MER0000472	118.0
KAEDIOMA_03570	MER0073084	111.0
KAEDIOMA_03571	MER0168983	69.3
KAEDIOMA_03573	MER0031431	88.2
KAEDIOMA_03617	MER0003338	79.0
KAEDIOMA_03618	MER0005768	132.0
KAEDIOMA_03621	MER0000463	290.0
KAEDIOMA_03629	MER0001236	219.0
KAEDIOMA_03630	MER0066178	50.1
KAEDIOMA_03654	MER0026262	107.0
KAEDIOMA_03679	MER0026494	261.0
KAEDIOMA_03694	MER0003081	58.2
KAEDIOMA_03761	MER0001920	249.0
KAEDIOMA_03788	MER0001295	158.0
KAEDIOMA_03823	MER0195774	71.6
KAEDIOMA_03826	MER0039993	437.0
KAEDIOMA_03872	MER0000431	47.0
KAEDIOMA_03877	MER0031431	85.9
KAEDIOMA_03903	MER0045479	70.1
KAEDIOMA_03906	MER0044819	60.1
KAEDIOMA_03910	MER0195774	139.0
KAEDIOMA_03911	MER0237414	62.0
KAEDIOMA_03917	MER0001283	404.0
KAEDIOMA_03925	MER0492485	52.0
KAEDIOMA_03930	MER0034539	237.0
KAEDIOMA_03970	MER0001269	161.0
KAEDIOMA_03972	MER0013450	200.0
KAEDIOMA_03992	MER0012158	192.0
KAEDIOMA_04011	MER0001423	431.0
KAEDIOMA_04038	MER0069741	106.0
KAEDIOMA_04117	MER0002031	91.7
KAEDIOMA_04190	MER0026262	126.0
KAEDIOMA_04216	MER0001158	734.0
KAEDIOMA_04227	MER0005196	323.0
KAEDIOMA_04229	MER0492485	98.2
KAEDIOMA_04232	MER0001520	88.6
KAEDIOMA_04280	MER0036114	93.2
KAEDIOMA_04288	MER0000589	58.5
KAEDIOMA_04290	MER0002565	111.0
KAEDIOMA_04337	MER0004775	489.0
KAEDIOMA_04338	MER0004775	484.0
KAEDIOMA_04349	MER0033259	59.3
KAEDIOMA_04403	MER0011720	48.5
KAEDIOMA_04423	MER0492485	52.4
KAEDIOMA_04430	MER0002489	105.0
KAEDIOMA_04449	MER0000474	218.0
KAEDIOMA_04455	MER0000410	365.0
KAEDIOMA_04469	MER0001289	75.9
KAEDIOMA_04488	MER0036027	58.2
KAEDIOMA_04489	MER1143079	157.0
KAEDIOMA_04510	MER0281397	82.0
KAEDIOMA_04516	MER0214939	43.1
KAEDIOMA_04527	MER0015424	649.0
KAEDIOMA_04544	MER0056047	59.3
