Query	Hit	Score
BIDLMCEB_00014	MER0033186	209.0
BIDLMCEB_00015	MER0198917	319.0
BIDLMCEB_00029	MER0025086	134.0
BIDLMCEB_00031	MER0025086	135.0
BIDLMCEB_00046	MER0001322	68.2
BIDLMCEB_00059	MER0001233	176.0
BIDLMCEB_00080	MER0001920	257.0
BIDLMCEB_00106	MER0026262	109.0
BIDLMCEB_00152	MER0003514	128.0
BIDLMCEB_00171	MER0019759	85.9
BIDLMCEB_00188	MER0042387	93.6
BIDLMCEB_00202	MER0014135	239.0
BIDLMCEB_00208	MER0003327	201.0
BIDLMCEB_00236	MER0011781	60.8
BIDLMCEB_00245	MER0036053	74.3
BIDLMCEB_00249	MER0000436	90.9
BIDLMCEB_00250	MER0001244	181.0
BIDLMCEB_00261	MER0017193	142.0
BIDLMCEB_00262	MER0026339	347.0
BIDLMCEB_00284	MER0034615	325.0
BIDLMCEB_00285	MER0095620	292.0
BIDLMCEB_00321	MER0001299	286.0
BIDLMCEB_00333	MER0000474	223.0
BIDLMCEB_00339	MER0031610	155.0
BIDLMCEB_00409	MER0065588	134.0
BIDLMCEB_00439	MER0060647	220.0
BIDLMCEB_00533	MER0281397	49.7
BIDLMCEB_00543	MER0066178	49.7
BIDLMCEB_00567	MER0056525	254.0
BIDLMCEB_00671	MER0472834	48.5
BIDLMCEB_00747	MER0014140	45.4
BIDLMCEB_00748	MER0001284	76.3
BIDLMCEB_00806	MER0000576	124.0
BIDLMCEB_00858	MER0492485	51.2
BIDLMCEB_00901	MER0005767	134.0
BIDLMCEB_00928	MER0004196	123.0
BIDLMCEB_00954	MER0237414	73.2
BIDLMCEB_00955	MER0195774	121.0
BIDLMCEB_00973	MER0059675	113.0
BIDLMCEB_01001	MER0034582	123.0
BIDLMCEB_01073	MER0027775	78.6
BIDLMCEB_01114	MER0015475	77.0
BIDLMCEB_01128	MER0039993	501.0
BIDLMCEB_01136	MER0001161	520.0
BIDLMCEB_01172	MER0030934	187.0
BIDLMCEB_01174	MER0031562	92.8
BIDLMCEB_01176	MER0061102	76.6
BIDLMCEB_01178	MER0061102	104.0
BIDLMCEB_01179	MER0061102	129.0
BIDLMCEB_01245	MER0195376	102.0
BIDLMCEB_01299	MER0168983	59.3
BIDLMCEB_01303	MER0065588	167.0
