Query	Hit	Score
FALDLBOD_00008	MER0026262	145.0
FALDLBOD_00100	MER0066178	52.0
FALDLBOD_00101	MER0013450	211.0
FALDLBOD_00123	MER1143079	108.0
FALDLBOD_00125	MER0013425	81.6
FALDLBOD_00142	MER0001612	402.0
FALDLBOD_00228	MER0011806	160.0
FALDLBOD_00241	MER0045886	197.0
FALDLBOD_00264	MER0005900	52.4
FALDLBOD_00287	MER0005169	177.0
FALDLBOD_00298	MER0058228	72.0
FALDLBOD_00321	MER0060647	263.0
FALDLBOD_00359	MER0002443	113.0
FALDLBOD_00371	MER0045094	158.0
FALDLBOD_00387	MER0031619	52.8
FALDLBOD_00410	MER0043146	103.0
FALDLBOD_00411	MER0034659	57.4
FALDLBOD_00450	MER0001244	159.0
FALDLBOD_00451	MER0001423	195.0
FALDLBOD_00454	MER0002251	201.0
FALDLBOD_00464	MER0056022	62.0
FALDLBOD_00506	MER0026494	262.0
FALDLBOD_00515	MER0003338	127.0
FALDLBOD_00516	MER0005768	89.7
FALDLBOD_00616	MER0019096	47.4
FALDLBOD_00630	MER0004925	310.0
FALDLBOD_00634	MER0001243	192.0
FALDLBOD_00656	MER0005244	114.0
FALDLBOD_00675	MER0000471	119.0
FALDLBOD_00746	MER0000471	114.0
FALDLBOD_00749	MER0015472	62.4
FALDLBOD_00750	MER0034615	299.0
FALDLBOD_00755	MER0034960	107.0
FALDLBOD_00769	MER0095620	286.0
FALDLBOD_00806	MER0015121	45.8
FALDLBOD_00814	MER0037236	70.5
FALDLBOD_00823	MER0004195	53.9
FALDLBOD_00825	MER0004195	43.5
FALDLBOD_00854	MER1054487	290.0
FALDLBOD_00863	MER0168983	66.6
FALDLBOD_00911	MER0001920	186.0
FALDLBOD_00918	MER0033259	60.5
FALDLBOD_00960	MER0156574	156.0
FALDLBOD_01039	MER0069741	74.7
FALDLBOD_01076	MER0002007	150.0
FALDLBOD_01169	MER1143079	121.0
FALDLBOD_01186	MER0003338	135.0
FALDLBOD_01208	MER0016185	121.0
FALDLBOD_01209	MER0492485	49.7
FALDLBOD_01285	MER0492485	48.5
FALDLBOD_01356	MER0005139	77.4
FALDLBOD_01434	MER0015691	87.8
FALDLBOD_01442	MER0014333	179.0
FALDLBOD_01460	MER0031610	151.0
FALDLBOD_01477	MER0066178	43.1
FALDLBOD_01537	MER0073084	110.0
FALDLBOD_01561	MER0003327	186.0
FALDLBOD_01696	MER0001158	741.0
FALDLBOD_01747	MER0031558	84.0
FALDLBOD_01762	MER0019759	55.5
FALDLBOD_01764	MER0025086	99.4
FALDLBOD_01767	MER0005767	127.0
FALDLBOD_01771	MER0005300	48.1
FALDLBOD_01884	MER0035089	219.0
FALDLBOD_01911	MER0044357	58.9
FALDLBOD_01929	MER0002639	146.0
FALDLBOD_02005	MER0003242	68.6
FALDLBOD_02006	MER0013623	169.0
FALDLBOD_02097	MER1143079	108.0
FALDLBOD_02103	MER0005694	170.0
FALDLBOD_02110	MER0002036	86.3
FALDLBOD_02127	MER0028025	162.0
FALDLBOD_02152	MER0000485	211.0
FALDLBOD_02162	MER0026496	109.0
FALDLBOD_02179	MER0100667	80.9
FALDLBOD_02199	MER0039993	488.0
FALDLBOD_02233	MER0015472	53.9
FALDLBOD_02254	MER0002755	57.4
FALDLBOD_02281	MER0199417	159.0
FALDLBOD_02292	MER0004035	104.0
FALDLBOD_02295	MER0004468	110.0
FALDLBOD_02329	MER0016191	114.0
FALDLBOD_02350	MER0001295	155.0
FALDLBOD_02398	MER0005694	278.0
FALDLBOD_02413	MER0031611	72.4
FALDLBOD_02465	MER0015475	69.3
FALDLBOD_02486	MER0004236	46.2
FALDLBOD_02492	MER0281397	62.0
FALDLBOD_02497	MER0001421	369.0
FALDLBOD_02511	MER0195376	85.5
FALDLBOD_02512	MER0195376	73.6
FALDLBOD_02527	MER0000410	392.0
FALDLBOD_02536	MER0056525	256.0
FALDLBOD_02564	MER0001313	45.1
FALDLBOD_02595	MER0039456	275.0
FALDLBOD_02602	MER1143079	106.0
FALDLBOD_02640	MER0004146	73.9
FALDLBOD_02644	MER0014188	65.5
FALDLBOD_02668	MER0004196	45.4
FALDLBOD_02688	MER0033186	179.0
FALDLBOD_02773	MER0001299	288.0
FALDLBOD_02793	MER0195376	62.0
FALDLBOD_02820	MER0001161	471.0
FALDLBOD_02831	MER0028934	55.5
FALDLBOD_02836	MER0001380	162.0
FALDLBOD_02853	MER0019759	60.8
FALDLBOD_02862	MER0014135	244.0
FALDLBOD_02863	MER0437468	238.0
FALDLBOD_02876	MER0005196	109.0
FALDLBOD_02877	MER0002078	132.0
FALDLBOD_02885	MER0031431	87.0
FALDLBOD_02888	MER0017248	90.5
FALDLBOD_02983	MER0002746	105.0
FALDLBOD_03003	MER0492485	84.3
