Query	Hit	Score
NKFNMMHK_00024	MER0004469	71.2
NKFNMMHK_00025	MER0011440	75.1
NKFNMMHK_00029	MER0004775	495.0
NKFNMMHK_00049	MER0014135	248.0
NKFNMMHK_00056	MER0012158	205.0
NKFNMMHK_00074	MER0028934	57.0
NKFNMMHK_00076	MER0168983	65.5
NKFNMMHK_00115	MER0065588	174.0
NKFNMMHK_00197	MER0001297	120.0
NKFNMMHK_00242	MER0001243	199.0
NKFNMMHK_00262	MER0001299	283.0
NKFNMMHK_00271	MER0014366	495.0
NKFNMMHK_00313	MER0016185	103.0
NKFNMMHK_00370	MER0034541	277.0
NKFNMMHK_00390	MER0003339	119.0
NKFNMMHK_00432	MER0019759	54.3
NKFNMMHK_00437	MER0001158	646.0
NKFNMMHK_00535	MER0033186	197.0
NKFNMMHK_00542	MER0045886	173.0
NKFNMMHK_00547	MER0437468	252.0
NKFNMMHK_00566	MER0001421	428.0
NKFNMMHK_00576	MER0047723	420.0
NKFNMMHK_00589	MER0069741	113.0
NKFNMMHK_00653	MER0034539	122.0
NKFNMMHK_00674	MER0001400	167.0
NKFNMMHK_00698	MER0044357	79.3
NKFNMMHK_00744	MER0042581	215.0
NKFNMMHK_00831	MER0005244	127.0
NKFNMMHK_00833	MER0026262	95.9
NKFNMMHK_00851	MER0192051	58.5
NKFNMMHK_00988	MER0195774	66.6
NKFNMMHK_01003	MER0017033	57.0
NKFNMMHK_01016	MER0034539	147.0
NKFNMMHK_01030	MER0044622	161.0
NKFNMMHK_01068	MER0025086	97.4
NKFNMMHK_01071	MER0003380	141.0
NKFNMMHK_01089	MER0078759	57.8
NKFNMMHK_01111	MER0011781	58.5
NKFNMMHK_01133	MER0005767	141.0
NKFNMMHK_01142	MER0017177	66.2
NKFNMMHK_01144	MER0001244	184.0
NKFNMMHK_01147	MER0026494	229.0
NKFNMMHK_01179	MER0002251	195.0
NKFNMMHK_01182	MER0001009	50.1
NKFNMMHK_01223	MER0031610	156.0
NKFNMMHK_01226	MER0000474	218.0
NKFNMMHK_01245	MER0037236	91.7
NKFNMMHK_01347	MER0003242	55.5
NKFNMMHK_01380	MER0016191	120.0
NKFNMMHK_01387	MER0026552	53.1
NKFNMMHK_01398	MER0073084	99.4
NKFNMMHK_01433	MER0013876	352.0
NKFNMMHK_01437	MER0002084	84.3
NKFNMMHK_01452	MER0001012	92.0
NKFNMMHK_01461	MER0056037	45.1
NKFNMMHK_01498	MER0013623	181.0
NKFNMMHK_01500	MER0004035	93.2
NKFNMMHK_01503	MER0036115	54.7
NKFNMMHK_01524	MER0030932	71.2
NKFNMMHK_01592	MER0060647	224.0
NKFNMMHK_01628	MER0015475	62.8
NKFNMMHK_01635	MER0039993	499.0
NKFNMMHK_01646	MER0001161	523.0
NKFNMMHK_01671	MER0034582	121.0
NKFNMMHK_01674	MER0005169	175.0
NKFNMMHK_01690	MER0005767	79.0
NKFNMMHK_01692	MER0209507	46.6
NKFNMMHK_01706	MER0013976	74.7
NKFNMMHK_01707	MER0005768	122.0
NKFNMMHK_01709	MER0005196	301.0
NKFNMMHK_01722	MER0013626	58.9
NKFNMMHK_01742	MER0069741	68.6
NKFNMMHK_01747	MER0035036	55.8
NKFNMMHK_01780	MER0000485	238.0
NKFNMMHK_01783	MER0026545	119.0
NKFNMMHK_01784	MER0004146	48.5
NKFNMMHK_01788	MER0001978	481.0
NKFNMMHK_01862	MER0001295	162.0
NKFNMMHK_01868	MER0001423	350.0
NKFNMMHK_01874	MER0003514	128.0
NKFNMMHK_01881	MER0036115	43.5
NKFNMMHK_01896	MER0034615	327.0
NKFNMMHK_01897	MER0095620	289.0
NKFNMMHK_01918	MER0281397	45.1
NKFNMMHK_01924	MER0028365	115.0
NKFNMMHK_01925	MER0001009	72.0
NKFNMMHK_01998	MER0002639	154.0
NKFNMMHK_02034	MER0066178	53.1
NKFNMMHK_02041	MER0001521	107.0
NKFNMMHK_02056	MER0002084	351.0
NKFNMMHK_02087	MER0026262	70.1
NKFNMMHK_02090	MER0001723	68.9
NKFNMMHK_02160	MER0026262	124.0
NKFNMMHK_02192	MER0025086	135.0
NKFNMMHK_02196	MER0027775	83.2
NKFNMMHK_02261	MER0005139	74.3
NKFNMMHK_02305	MER0005496	250.0
NKFNMMHK_02398	MER0042827	111.0
NKFNMMHK_02423	MER0004090	128.0
NKFNMMHK_02429	MER0031431	60.8
NKFNMMHK_02434	MER0001322	72.0
NKFNMMHK_02449	MER0015121	57.4
NKFNMMHK_02459	MER0048181	72.4
NKFNMMHK_02467	MER0000410	369.0
NKFNMMHK_02483	MER0003413	56.2
NKFNMMHK_02498	MER0000389	145.0
