Query	Hit	Score
ADPHAMBD_00007	MER0005900	50.4
ADPHAMBD_00020	MER0013623	176.0
ADPHAMBD_00116	MER0237414	62.8
ADPHAMBD_00117	MER0195774	100.0
ADPHAMBD_00133	MER0000410	390.0
ADPHAMBD_00153	MER0209507	46.2
ADPHAMBD_00155	MER0005767	61.6
ADPHAMBD_00160	MER0005778	54.3
ADPHAMBD_00185	MER0015121	49.7
ADPHAMBD_00214	MER0065588	167.0
ADPHAMBD_00231	MER0006319	184.0
ADPHAMBD_00247	MER0015121	56.6
ADPHAMBD_00319	MER0015472	68.9
ADPHAMBD_00323	MER0001978	471.0
ADPHAMBD_00342	MER0002007	293.0
ADPHAMBD_00346	MER0002746	97.8
ADPHAMBD_00364	MER0003359	46.6
ADPHAMBD_00365	MER0003339	106.0
ADPHAMBD_00395	MER0005139	70.9
ADPHAMBD_00416	MER0014418	165.0
ADPHAMBD_00492	MER0004090	130.0
ADPHAMBD_00512	MER0027775	87.8
ADPHAMBD_00513	MER0003558	44.3
ADPHAMBD_00529	MER0038627	68.6
ADPHAMBD_00556	MER0014188	51.6
ADPHAMBD_00601	MER0000485	219.0
ADPHAMBD_00608	MER0026545	126.0
ADPHAMBD_00621	MER0014418	183.0
ADPHAMBD_00635	MER0026469	191.0
ADPHAMBD_00643	MER0437468	255.0
ADPHAMBD_00647	MER0045886	179.0
ADPHAMBD_00650	MER0011251	55.5
ADPHAMBD_00682	MER0011700	109.0
ADPHAMBD_00684	MER0004231	83.6
ADPHAMBD_00710	MER0069741	63.5
ADPHAMBD_00795	MER0001421	419.0
ADPHAMBD_00808	MER0005244	125.0
ADPHAMBD_00853	MER0026262	86.7
ADPHAMBD_00887	MER0001978	475.0
ADPHAMBD_00899	MER0005900	53.5
ADPHAMBD_00913	MER0004231	73.9
ADPHAMBD_00917	MER0011700	130.0
ADPHAMBD_00919	MER0026262	128.0
ADPHAMBD_00941	MER0026494	117.0
ADPHAMBD_00961	MER0006198	408.0
ADPHAMBD_00974	MER0036036	48.9
ADPHAMBD_00980	MER0004231	77.4
ADPHAMBD_01025	MER0034539	243.0
ADPHAMBD_01085	MER0044350	49.7
ADPHAMBD_01112	MER0078640	234.0
ADPHAMBD_01149	MER0015475	73.2
ADPHAMBD_01163	MER0001161	468.0
ADPHAMBD_01177	MER0002161	82.0
ADPHAMBD_01205	MER0028087	90.1
ADPHAMBD_01206	MER0016301	75.1
ADPHAMBD_01237	MER0000408	45.4
ADPHAMBD_01244	MER0492485	70.1
ADPHAMBD_01250	MER0000437	58.5
ADPHAMBD_01260	MER0198917	324.0
ADPHAMBD_01263	MER0005169	176.0
ADPHAMBD_01293	MER0195376	81.6
ADPHAMBD_01325	MER0042827	111.0
ADPHAMBD_01336	MER0001284	75.1
ADPHAMBD_01338	MER0168983	66.2
ADPHAMBD_01352	MER0001920	177.0
ADPHAMBD_01354	MER0036038	78.2
ADPHAMBD_01371	MER0053015	58.2
ADPHAMBD_01390	MER0017069	120.0
ADPHAMBD_01476	MER0000589	59.3
ADPHAMBD_01479	MER0035036	55.5
ADPHAMBD_01480	MER0015472	59.7
ADPHAMBD_01493	MER0047723	393.0
ADPHAMBD_01498	MER0173063	169.0
ADPHAMBD_01501	MER0001269	204.0
ADPHAMBD_01532	MER0004925	325.0
ADPHAMBD_01591	MER0492485	44.7
ADPHAMBD_01593	MER0045094	144.0
ADPHAMBD_01599	MER0026471	140.0
ADPHAMBD_01616	MER0056525	266.0
ADPHAMBD_01644	MER0000474	187.0
ADPHAMBD_01655	MER0001009	46.2
ADPHAMBD_01663	MER0013458	50.1
ADPHAMBD_01664	MER0042387	102.0
ADPHAMBD_01669	MER0001243	185.0
ADPHAMBD_01715	MER1143079	96.3
ADPHAMBD_01720	MER0026262	86.7
ADPHAMBD_01723	MER0001423	112.0
ADPHAMBD_01739	MER0037236	71.6
ADPHAMBD_01770	MER0011700	147.0
ADPHAMBD_01783	MER0044357	85.1
ADPHAMBD_01810	MER0031610	137.0
ADPHAMBD_01814	MER0000474	218.0
ADPHAMBD_01822	MER0001299	247.0
ADPHAMBD_01907	MER0015691	186.0
ADPHAMBD_01917	MER0003336	180.0
ADPHAMBD_01929	MER0073084	100.0
ADPHAMBD_01958	MER0039456	102.0
ADPHAMBD_01962	MER0026494	249.0
ADPHAMBD_01974	MER0014137	44.7
ADPHAMBD_01979	MER0033186	148.0
ADPHAMBD_02031	MER0005925	164.0
ADPHAMBD_02108	MER0005244	79.3
ADPHAMBD_02109	MER0006204	157.0
ADPHAMBD_02113	MER0029965	107.0
ADPHAMBD_02143	MER0003889	51.2
ADPHAMBD_02152	MER0014418	94.0
ADPHAMBD_02153	MER0003339	154.0
ADPHAMBD_02154	MER0000410	376.0
ADPHAMBD_02173	MER0897124	79.3
ADPHAMBD_02235	MER0001297	132.0
ADPHAMBD_02267	MER0187003	47.8
ADPHAMBD_02272	MER0035017	125.0
ADPHAMBD_02288	MER0026262	144.0
ADPHAMBD_02294	MER0001419	42.4
ADPHAMBD_02313	MER0004893	72.8
ADPHAMBD_02317	MER0001244	200.0
ADPHAMBD_02326	MER0002601	125.0
ADPHAMBD_02328	MER0281397	53.5
ADPHAMBD_02355	MER0031616	50.4
ADPHAMBD_02396	MER0005300	85.1
ADPHAMBD_02428	MER0003514	124.0
ADPHAMBD_02430	MER0002755	62.0
ADPHAMBD_02431	MER0000332	119.0
ADPHAMBD_02436	MER0100667	65.1
ADPHAMBD_02453	MER0026262	82.8
ADPHAMBD_02481	MER0005694	307.0
ADPHAMBD_02504	MER0011781	58.9
ADPHAMBD_02547	MER0059846	162.0
ADPHAMBD_02569	MER0003380	129.0
ADPHAMBD_02586	MER0014135	240.0
ADPHAMBD_02593	MER0003327	192.0
ADPHAMBD_02666	MER0005767	120.0
ADPHAMBD_02683	MER0006198	127.0
ADPHAMBD_02719	MER0028025	142.0
ADPHAMBD_02755	MER0001423	321.0
ADPHAMBD_02758	MER0004035	91.7
ADPHAMBD_02762	MER0001295	148.0
ADPHAMBD_02848	MER0003380	110.0
ADPHAMBD_02851	MER0012283	46.6
