Query	Hit	Score
OMIIEJHF_00017	MER0029616	64.3
OMIIEJHF_00116	MER0036115	57.4
OMIIEJHF_00182	MER0003514	125.0
OMIIEJHF_00214	MER0001521	93.6
OMIIEJHF_00312	MER0035017	47.4
OMIIEJHF_00313	MER0004090	110.0
OMIIEJHF_00341	MER0005169	180.0
OMIIEJHF_00343	MER0000436	81.6
OMIIEJHF_00344	MER0001244	74.3
OMIIEJHF_00390	MER0001421	443.0
OMIIEJHF_00425	MER0001243	195.0
OMIIEJHF_00511	MER0011700	79.3
OMIIEJHF_00533	MER0001284	72.4
OMIIEJHF_00546	MER0001289	76.6
OMIIEJHF_00561	MER0031570	47.8
OMIIEJHF_00564	MER0000410	383.0
OMIIEJHF_00577	MER0043126	55.5
OMIIEJHF_00581	MER0016191	121.0
OMIIEJHF_00584	MER0045883	42.7
OMIIEJHF_00590	MER0037236	87.4
OMIIEJHF_00611	MER0013425	87.4
OMIIEJHF_00637	MER0002565	117.0
OMIIEJHF_00640	MER0209507	54.3
OMIIEJHF_00642	MER0005767	74.7
OMIIEJHF_00663	MER0001233	167.0
OMIIEJHF_00666	MER0002443	96.7
OMIIEJHF_00683	MER0003242	52.4
OMIIEJHF_00725	MER0492485	53.1
OMIIEJHF_00763	MER0003986	77.4
OMIIEJHF_00777	MER0000459	94.0
OMIIEJHF_00800	MER0026545	119.0
OMIIEJHF_00877	MER0027775	83.6
OMIIEJHF_00888	MER0066178	52.8
OMIIEJHF_00894	MER0069741	108.0
OMIIEJHF_00912	MER0004469	74.3
OMIIEJHF_00944	MER0017193	216.0
OMIIEJHF_00949	MER0014135	177.0
OMIIEJHF_00950	MER0014135	69.3
OMIIEJHF_00956	MER0003327	214.0
OMIIEJHF_00971	MER0033186	214.0
OMIIEJHF_01053	MER0048181	66.2
OMIIEJHF_01057	MER0002031	80.5
OMIIEJHF_01081	MER0004925	82.0
OMIIEJHF_01096	MER0066178	48.9
OMIIEJHF_01119	MER0195376	72.0
OMIIEJHF_01122	MER0034539	275.0
OMIIEJHF_01123	MER0034539	137.0
OMIIEJHF_01124	MER0039456	333.0
OMIIEJHF_01222	MER0044357	75.5
OMIIEJHF_01241	MER0065554	137.0
OMIIEJHF_01247	MER0001284	67.8
OMIIEJHF_01279	MER0005900	70.9
OMIIEJHF_01316	MER0000589	65.5
OMIIEJHF_01331	MER0060647	222.0
OMIIEJHF_01464	MER0031619	43.5
OMIIEJHF_01493	MER0492485	74.7
OMIIEJHF_01578	MER0001295	143.0
OMIIEJHF_01585	MER0001299	269.0
OMIIEJHF_01612	MER0001295	152.0
OMIIEJHF_01619	MER0004035	96.3
OMIIEJHF_01684	MER0281397	48.1
OMIIEJHF_01702	MER0011700	70.9
OMIIEJHF_01704	MER0011700	86.3
OMIIEJHF_01726	MER0044622	150.0
OMIIEJHF_01739	MER0213595	44.3
OMIIEJHF_01798	MER0011369	137.0
OMIIEJHF_01819	MER0011440	53.5
OMIIEJHF_01830	MER0025086	140.0
OMIIEJHF_01893	MER0031610	144.0
OMIIEJHF_01910	MER0002251	220.0
OMIIEJHF_01935	MER0000589	60.5
OMIIEJHF_01937	MER0011900	51.6
OMIIEJHF_01964	MER0001244	197.0
OMIIEJHF_01983	MER0001297	122.0
OMIIEJHF_02003	MER0004925	329.0
OMIIEJHF_02028	MER0001380	172.0
OMIIEJHF_02031	MER0028025	165.0
OMIIEJHF_02083	MER0002746	93.2
OMIIEJHF_02096	MER0168983	51.2
OMIIEJHF_02109	MER0005244	125.0
OMIIEJHF_02117	MER0192051	56.6
OMIIEJHF_02145	MER0059846	133.0
OMIIEJHF_02331	MER0034615	319.0
OMIIEJHF_02403	MER0003800	114.0
OMIIEJHF_02422	MER0004775	187.0
OMIIEJHF_02445	MER0491616	138.0
OMIIEJHF_02546	MER0002031	84.3
OMIIEJHF_02632	MER0004775	83.2
OMIIEJHF_02633	MER0031562	89.7
OMIIEJHF_02673	MER0065588	175.0
OMIIEJHF_02773	MER0003380	53.5
OMIIEJHF_02851	MER0001161	515.0
OMIIEJHF_02888	MER0019096	50.8
OMIIEJHF_02922	MER0001978	481.0
OMIIEJHF_02966	MER0001423	184.0
OMIIEJHF_02980	MER0001158	449.0
OMIIEJHF_02985	MER0026471	230.0
OMIIEJHF_02990	MER0015475	77.8
OMIIEJHF_03102	MER0036308	261.0
OMIIEJHF_03137	MER1143079	108.0
OMIIEJHF_03184	MER0014140	48.1
OMIIEJHF_03236	MER0044350	51.2
OMIIEJHF_03249	MER0003380	140.0
OMIIEJHF_03306	MER0000392	271.0
OMIIEJHF_03368	MER0002746	79.3
OMIIEJHF_03397	MER0006027	70.9
OMIIEJHF_03509	MER0026262	108.0
OMIIEJHF_03519	MER0003558	68.2
OMIIEJHF_03537	MER0031431	58.2
OMIIEJHF_03597	MER0001495	45.4
OMIIEJHF_03616	MER0031611	63.5
OMIIEJHF_03619	MER0005694	209.0
OMIIEJHF_03621	MER0066178	56.2
OMIIEJHF_03732	MER0019881	78.6
OMIIEJHF_03733	MER0031432	67.0
OMIIEJHF_03750	MER0002639	152.0
OMIIEJHF_03790	MER0035036	53.1
OMIIEJHF_03792	MER0015459	49.7
OMIIEJHF_03833	MER0034582	111.0
