Query	Hit	Score
JPMEMMAP_00025	MER0002959	67.4
JPMEMMAP_00058	MER0016067	63.9
JPMEMMAP_00074	MER0056022	64.7
JPMEMMAP_00085	MER0000471	119.0
JPMEMMAP_00094	MER0034582	109.0
JPMEMMAP_00117	MER0492485	42.0
JPMEMMAP_00121	MER0002565	110.0
JPMEMMAP_00123	MER0000589	63.5
JPMEMMAP_00140	MER0002443	97.4
JPMEMMAP_00147	MER0045886	201.0
JPMEMMAP_00160	MER0005169	191.0
JPMEMMAP_00191	MER0015424	224.0
JPMEMMAP_00197	MER0034539	260.0
JPMEMMAP_00202	MER0001185	50.8
JPMEMMAP_00206	MER0015424	216.0
JPMEMMAP_00210	MER0237414	73.6
JPMEMMAP_00211	MER0195774	140.0
JPMEMMAP_00234	MER0001978	473.0
JPMEMMAP_00244	MER0044622	154.0
JPMEMMAP_00255	MER0011781	161.0
JPMEMMAP_00290	MER0192051	51.6
JPMEMMAP_00292	MER0095620	280.0
JPMEMMAP_00310	MER0001158	721.0
JPMEMMAP_00345	MER0025512	80.9
JPMEMMAP_00361	MER0001243	191.0
JPMEMMAP_00396	MER0195774	75.1
JPMEMMAP_00397	MER0217397	474.0
JPMEMMAP_00413	MER0034615	290.0
JPMEMMAP_00457	MER0060647	265.0
JPMEMMAP_00480	MER0000471	125.0
JPMEMMAP_00503	MER0026494	252.0
JPMEMMAP_00549	MER0001283	425.0
JPMEMMAP_00565	MER0004775	489.0
JPMEMMAP_00590	MER0031610	135.0
JPMEMMAP_00594	MER0001161	441.0
JPMEMMAP_00598	MER0001299	290.0
JPMEMMAP_00628	MER0019759	99.4
JPMEMMAP_00662	MER0026545	114.0
JPMEMMAP_00669	MER0209507	41.2
JPMEMMAP_00716	MER0003105	205.0
JPMEMMAP_00751	MER0005196	321.0
JPMEMMAP_00766	MER0034539	112.0
JPMEMMAP_00770	MER0034539	98.6
JPMEMMAP_00784	MER0038141	161.0
JPMEMMAP_00798	MER0437468	235.0
JPMEMMAP_00834	MER0014135	246.0
JPMEMMAP_00836	MER0015424	525.0
JPMEMMAP_00843	MER0219770	77.0
JPMEMMAP_00863	MER0015621	286.0
JPMEMMAP_00887	MER0005767	135.0
JPMEMMAP_00888	MER0195774	82.8
JPMEMMAP_00943	MER0004801	468.0
JPMEMMAP_00965	MER0015424	157.0
JPMEMMAP_00979	MER0013623	169.0
JPMEMMAP_00980	MER0003242	318.0
JPMEMMAP_00990	MER0004146	75.9
JPMEMMAP_01077	MER0004146	82.0
JPMEMMAP_01081	MER0000485	223.0
JPMEMMAP_01107	MER0015472	62.8
JPMEMMAP_01119	MER0039993	464.0
JPMEMMAP_01128	MER0005244	73.2
JPMEMMAP_01162	MER0001313	48.9
JPMEMMAP_01177	MER0036308	66.6
JPMEMMAP_01214	MER0001295	155.0
JPMEMMAP_01244	MER0000410	373.0
JPMEMMAP_01266	MER0056525	263.0
JPMEMMAP_01284	MER0004468	79.7
JPMEMMAP_01298	MER0017402	46.6
JPMEMMAP_01304	MER0016172	108.0
JPMEMMAP_01310	MER0002443	102.0
JPMEMMAP_01313	MER0015475	61.6
JPMEMMAP_01396	MER0014188	70.1
JPMEMMAP_01416	MER0001421	387.0
JPMEMMAP_01491	MER0005300	47.0
JPMEMMAP_01624	MER1143079	107.0
JPMEMMAP_01630	MER0044357	64.7
JPMEMMAP_01644	MER0069741	101.0
JPMEMMAP_01696	MER0012158	191.0
JPMEMMAP_01706	MER0492485	51.6
JPMEMMAP_01721	MER0018254	70.9
JPMEMMAP_01774	MER0001423	414.0
JPMEMMAP_01806	MER0491616	64.7
JPMEMMAP_01930	MER0000474	220.0
JPMEMMAP_02073	MER0002251	205.0
