Query	Hit	Score
LAIBEJOG_00022	MER0001299	280.0
LAIBEJOG_00029	MER0025086	119.0
LAIBEJOG_00042	MER0034539	261.0
LAIBEJOG_00093	MER0001289	87.8
LAIBEJOG_00105	MER0000589	65.9
LAIBEJOG_00107	MER0000332	107.0
LAIBEJOG_00201	MER0012158	184.0
LAIBEJOG_00215	MER0003850	174.0
LAIBEJOG_00217	MER0492485	101.0
LAIBEJOG_00221	MER0037236	79.3
LAIBEJOG_00237	MER0036114	88.2
LAIBEJOG_00246	MER0004775	511.0
LAIBEJOG_00250	MER0015424	412.0
LAIBEJOG_00254	MER0001289	84.0
LAIBEJOG_00262	MER0001243	187.0
LAIBEJOG_00304	MER0045886	199.0
LAIBEJOG_00305	MER0168983	63.2
LAIBEJOG_00334	MER0069741	85.1
LAIBEJOG_00341	MER0014664	81.6
LAIBEJOG_00352	MER0030932	97.4
LAIBEJOG_00357	MER0011872	47.0
LAIBEJOG_00397	MER0069741	106.0
LAIBEJOG_00475	MER0001423	446.0
LAIBEJOG_00476	MER0003242	61.2
LAIBEJOG_00477	MER0003242	294.0
LAIBEJOG_00514	MER0004775	453.0
LAIBEJOG_00524	MER0223899	42.0
LAIBEJOG_00525	MER0002489	99.4
LAIBEJOG_00526	MER1143079	129.0
LAIBEJOG_00528	MER0011785	54.7
LAIBEJOG_00551	MER0015415	43.9
LAIBEJOG_00555	MER0005767	120.0
LAIBEJOG_00578	MER0019759	46.2
LAIBEJOG_00587	MER0065588	176.0
LAIBEJOG_00641	MER0015475	65.5
LAIBEJOG_00654	MER0492485	47.4
LAIBEJOG_00678	MER0033186	186.0
LAIBEJOG_00683	MER0001421	392.0
LAIBEJOG_00706	MER0014366	455.0
LAIBEJOG_00712	MER1143079	57.4
LAIBEJOG_00713	MER0140154	73.9
LAIBEJOG_00765	MER0001400	164.0
LAIBEJOG_00770	MER1054487	294.0
LAIBEJOG_00822	MER0034615	305.0
LAIBEJOG_00825	MER0002251	179.0
LAIBEJOG_00840	MER0002746	99.8
LAIBEJOG_00848	MER0002060	80.9
LAIBEJOG_00849	MER0000471	133.0
LAIBEJOG_00873	MER0004199	45.1
LAIBEJOG_00896	MER0044357	70.9
LAIBEJOG_00964	MER0001244	183.0
LAIBEJOG_00988	MER0016191	119.0
LAIBEJOG_01035	MER0001295	169.0
LAIBEJOG_01054	MER0037236	77.8
LAIBEJOG_01127	MER0001290	48.5
LAIBEJOG_01167	MER0015691	76.6
LAIBEJOG_01198	MER0000410	394.0
LAIBEJOG_01215	MER0026545	116.0
LAIBEJOG_01256	MER0028025	156.0
LAIBEJOG_01260	MER0060647	264.0
LAIBEJOG_01288	MER0001236	219.0
LAIBEJOG_01342	MER0192051	51.6
LAIBEJOG_01354	MER0217397	438.0
LAIBEJOG_01396	MER0001400	178.0
LAIBEJOG_01432	MER0001978	450.0
LAIBEJOG_01478	MER0015472	67.0
LAIBEJOG_01514	MER0034582	109.0
LAIBEJOG_01518	MER0036038	79.7
LAIBEJOG_01526	MER0003338	72.8
LAIBEJOG_01527	MER0005768	135.0
LAIBEJOG_01623	MER0492485	110.0
LAIBEJOG_01632	MER0001161	459.0
LAIBEJOG_01721	MER0005139	71.6
LAIBEJOG_01778	MER0056022	62.0
LAIBEJOG_01830	MER0069741	77.0
LAIBEJOG_01856	MER0026213	46.2
LAIBEJOG_01912	MER0001283	407.0
LAIBEJOG_01914	MER0014135	248.0
LAIBEJOG_01930	MER0437468	244.0
LAIBEJOG_02047	MER0017401	46.6
LAIBEJOG_02064	MER1143079	101.0
LAIBEJOG_02084	MER0026494	258.0
LAIBEJOG_02086	MER0000474	216.0
LAIBEJOG_02173	MER0001158	714.0
LAIBEJOG_02203	MER0492485	48.9
LAIBEJOG_02266	MER0026262	123.0
LAIBEJOG_02275	MER0014188	70.1
LAIBEJOG_02282	MER0004146	76.6
LAIBEJOG_02293	MER0002443	102.0
LAIBEJOG_02305	MER0023251	50.4
LAIBEJOG_02324	MER0492485	48.5
LAIBEJOG_02325	MER0001297	50.4
LAIBEJOG_02343	MER0035036	54.3
LAIBEJOG_02365	MER0019759	64.7
LAIBEJOG_02379	MER0002031	74.3
LAIBEJOG_02423	MER0025086	115.0
LAIBEJOG_02488	MER0002601	135.0
LAIBEJOG_02518	MER0011781	167.0
LAIBEJOG_02521	MER0013829	177.0
LAIBEJOG_02527	MER0000472	115.0
LAIBEJOG_02546	MER0004123	90.9
LAIBEJOG_02565	MER0031610	136.0
LAIBEJOG_02593	MER0045094	151.0
LAIBEJOG_02674	MER0031431	60.8
LAIBEJOG_02675	MER0195774	69.7
LAIBEJOG_02680	MER0004468	78.2
LAIBEJOG_02686	MER0015621	280.0
LAIBEJOG_02693	MER0056525	261.0
LAIBEJOG_02697	MER0017248	95.5
LAIBEJOG_02698	MER0000485	209.0
LAIBEJOG_02710	MER0281397	58.9
LAIBEJOG_02714	MER0002443	106.0
LAIBEJOG_02758	MER0002642	45.4
LAIBEJOG_02762	MER0036308	63.9
LAIBEJOG_02804	MER0002031	87.8
