Query	Hit	Score
JIHNHHAE_00009	MER0003850	174.0
JIHNHHAE_00042	MER0001521	161.0
JIHNHHAE_00079	MER0047723	424.0
JIHNHHAE_00084	MER0000589	52.4
JIHNHHAE_00101	MER0003800	119.0
JIHNHHAE_00105	MER0001602	128.0
JIHNHHAE_00165	MER0472834	66.6
JIHNHHAE_00170	MER0001284	68.9
JIHNHHAE_00185	MER0056525	255.0
JIHNHHAE_00236	MER0001322	79.3
JIHNHHAE_00245	MER0005900	159.0
JIHNHHAE_00254	MER0057728	117.0
JIHNHHAE_00261	MER0078640	222.0
JIHNHHAE_00300	MER0015475	57.0
JIHNHHAE_00320	MER0001289	67.8
JIHNHHAE_00322	MER0472834	50.4
JIHNHHAE_00348	MER0005244	122.0
JIHNHHAE_00358	MER0045094	152.0
JIHNHHAE_00380	MER0001423	315.0
JIHNHHAE_00385	MER0004035	92.0
JIHNHHAE_00390	MER0001295	169.0
JIHNHHAE_00550	MER0026494	242.0
JIHNHHAE_00555	MER0069741	92.4
JIHNHHAE_00579	MER0003906	50.4
JIHNHHAE_00586	MER0036065	90.1
JIHNHHAE_00664	MER0031610	154.0
JIHNHHAE_00769	MER0001290	74.3
JIHNHHAE_00789	MER0001297	63.5
JIHNHHAE_00825	MER0003514	132.0
JIHNHHAE_00874	MER0003242	309.0
JIHNHHAE_00883	MER0002746	63.2
JIHNHHAE_00884	MER0002565	122.0
JIHNHHAE_00888	MER0034541	253.0
JIHNHHAE_00931	MER0001313	42.0
JIHNHHAE_00953	MER0004468	85.5
JIHNHHAE_00961	MER0000576	105.0
JIHNHHAE_01016	MER0003327	185.0
JIHNHHAE_01022	MER0014135	243.0
JIHNHHAE_01030	MER0003338	151.0
JIHNHHAE_01043	MER0005767	124.0
JIHNHHAE_01070	MER0000392	310.0
JIHNHHAE_01075	MER0036053	77.4
JIHNHHAE_01087	MER0281397	53.1
JIHNHHAE_01129	MER0192051	53.9
JIHNHHAE_01150	MER0066178	76.3
JIHNHHAE_01174	MER0045479	73.6
JIHNHHAE_01181	MER0492485	52.8
JIHNHHAE_01190	MER0492485	42.0
JIHNHHAE_01195	MER0031614	65.5
JIHNHHAE_01196	MER0001244	181.0
JIHNHHAE_01220	MER0011461	104.0
JIHNHHAE_01253	MER0016191	125.0
JIHNHHAE_01258	MER0001297	118.0
JIHNHHAE_01290	MER0003380	80.9
JIHNHHAE_01310	MER0003380	140.0
JIHNHHAE_01378	MER0005837	49.3
JIHNHHAE_01388	MER0001161	474.0
JIHNHHAE_01438	MER0001243	194.0
JIHNHHAE_01443	MER0042387	105.0
JIHNHHAE_01458	MER0069741	112.0
JIHNHHAE_01489	MER0061102	59.3
JIHNHHAE_01506	MER0002959	65.1
JIHNHHAE_01535	MER0173063	176.0
JIHNHHAE_01560	MER0002007	296.0
JIHNHHAE_01607	MER0003428	46.6
JIHNHHAE_01610	MER0065554	247.0
JIHNHHAE_01615	MER0003336	189.0
JIHNHHAE_01617	MER0014333	185.0
JIHNHHAE_01635	MER0005169	174.0
JIHNHHAE_01664	MER0001978	491.0
JIHNHHAE_01702	MER0014188	63.5
JIHNHHAE_01783	MER0001920	191.0
JIHNHHAE_01881	MER0011700	179.0
JIHNHHAE_01930	MER0000485	227.0
JIHNHHAE_01952	MER0045886	173.0
JIHNHHAE_01957	MER0034582	122.0
JIHNHHAE_01971	MER0065588	134.0
JIHNHHAE_01995	MER0198917	313.0
JIHNHHAE_02003	MER0015458	52.0
JIHNHHAE_02004	MER0015473	60.1
JIHNHHAE_02016	MER0001699	90.1
JIHNHHAE_02028	MER0026545	117.0
JIHNHHAE_02056	MER0028025	141.0
JIHNHHAE_02100	MER0005139	70.5
JIHNHHAE_02132	MER0005767	90.9
JIHNHHAE_02139	MER0001244	201.0
JIHNHHAE_02160	MER1143079	144.0
JIHNHHAE_02164	MER0042827	111.0
JIHNHHAE_02276	MER0015472	78.6
JIHNHHAE_02280	MER0004931	62.4
JIHNHHAE_02386	MER0011781	62.0
JIHNHHAE_02402	MER0000474	229.0
JIHNHHAE_02468	MER0044357	76.3
JIHNHHAE_02488	MER0011369	152.0
JIHNHHAE_02501	MER0492485	46.2
JIHNHHAE_02532	MER0017377	93.6
JIHNHHAE_02533	MER0017244	85.9
JIHNHHAE_02576	MER0069741	67.4
JIHNHHAE_02606	MER0034539	118.0
JIHNHHAE_02622	MER0059846	160.0
JIHNHHAE_02633	MER0003536	112.0
JIHNHHAE_02708	MER0039485	45.8
JIHNHHAE_02709	MER0031234	83.2
JIHNHHAE_02721	MER0065588	164.0
JIHNHHAE_02732	MER0029657	94.4
JIHNHHAE_02758	MER0013471	58.5
JIHNHHAE_02761	MER0002746	106.0
JIHNHHAE_02766	MER0195376	90.9
JIHNHHAE_02771	MER0001421	417.0
JIHNHHAE_02787	MER0000410	369.0
JIHNHHAE_02816	MER0002251	209.0
JIHNHHAE_02820	MER0001009	50.8
JIHNHHAE_02821	MER0011175	54.3
JIHNHHAE_02864	MER0003339	129.0
JIHNHHAE_02870	MER0037236	91.3
JIHNHHAE_02905	MER0033186	206.0
