Query	Hit	Score
DEKMEPHC_00055	MER0036027	58.5
DEKMEPHC_00056	MER0001322	67.8
DEKMEPHC_00146	MER0031562	94.4
DEKMEPHC_00181	MER0015121	51.2
DEKMEPHC_00206	MER0026262	122.0
DEKMEPHC_00226	MER0013623	178.0
DEKMEPHC_00251	MER0214730	79.0
DEKMEPHC_00261	MER0002601	95.9
DEKMEPHC_00262	MER0031431	87.4
DEKMEPHC_00270	MER0014140	47.0
DEKMEPHC_00283	MER0492485	93.2
DEKMEPHC_00317	MER0492485	109.0
DEKMEPHC_00322	MER0036053	55.5
DEKMEPHC_00358	MER0000410	381.0
DEKMEPHC_00386	MER0044622	135.0
DEKMEPHC_00397	MER0016191	109.0
DEKMEPHC_00398	MER0034730	172.0
DEKMEPHC_00490	MER0017353	84.7
DEKMEPHC_00497	MER0039263	121.0
DEKMEPHC_00501	MER0005169	177.0
DEKMEPHC_00532	MER0001421	435.0
DEKMEPHC_00647	MER0066178	54.7
DEKMEPHC_00648	MER0005196	337.0
DEKMEPHC_00652	MER0036068	58.2
DEKMEPHC_00660	MER0019280	78.2
DEKMEPHC_00680	MER0168983	60.1
DEKMEPHC_00696	MER0195376	95.9
DEKMEPHC_00751	MER0264123	56.6
DEKMEPHC_00786	MER0039263	106.0
DEKMEPHC_00790	MER0026339	356.0
DEKMEPHC_00795	MER0033186	221.0
DEKMEPHC_00819	MER0026262	108.0
DEKMEPHC_00834	MER0011345	54.7
DEKMEPHC_00845	MER0065554	236.0
DEKMEPHC_00876	MER0472834	68.9
DEKMEPHC_00898	MER0042974	58.5
DEKMEPHC_00924	MER0492485	79.3
DEKMEPHC_00963	MER0002455	122.0
DEKMEPHC_00966	MER0005139	77.4
DEKMEPHC_01006	MER0003986	63.2
DEKMEPHC_01027	MER0005767	59.3
DEKMEPHC_01068	MER0035017	144.0
DEKMEPHC_01130	MER0047723	429.0
DEKMEPHC_01133	MER0048181	70.9
DEKMEPHC_01148	MER0034541	249.0
DEKMEPHC_01155	MER0281397	70.1
DEKMEPHC_01162	MER0065588	166.0
DEKMEPHC_01182	MER0034959	63.2
DEKMEPHC_01241	MER0031617	96.7
DEKMEPHC_01295	MER0028025	162.0
DEKMEPHC_01301	MER0002968	97.1
DEKMEPHC_01354	MER0026545	118.0
DEKMEPHC_01413	MER0005694	303.0
DEKMEPHC_01423	MER0034615	340.0
DEKMEPHC_01428	MER0095620	277.0
DEKMEPHC_01494	MER0034665	102.0
DEKMEPHC_01503	MER0034665	105.0
DEKMEPHC_01566	MER0066174	91.3
DEKMEPHC_01570	MER0001161	511.0
DEKMEPHC_01599	MER0004514	68.6
DEKMEPHC_01606	MER0034582	130.0
DEKMEPHC_01657	MER0026262	89.7
DEKMEPHC_01658	MER0028704	42.7
DEKMEPHC_01779	MER0015475	70.9
DEKMEPHC_01811	MER0042581	195.0
DEKMEPHC_01917	MER0037236	93.6
DEKMEPHC_01947	MER0001425	126.0
DEKMEPHC_01966	MER0002251	211.0
DEKMEPHC_01977	MER0078759	59.3
DEKMEPHC_02021	MER0002211	62.0
DEKMEPHC_02030	MER0004953	101.0
DEKMEPHC_02072	MER0003380	147.0
DEKMEPHC_02092	MER0003242	67.4
DEKMEPHC_02106	MER0004101	59.7
DEKMEPHC_02125	MER0002217	56.2
DEKMEPHC_02144	MER0002565	115.0
DEKMEPHC_02145	MER0012283	62.4
DEKMEPHC_02195	MER0011122	46.2
DEKMEPHC_02199	MER0004775	475.0
DEKMEPHC_02253	MER0002489	170.0
DEKMEPHC_02277	MER0025086	94.4
DEKMEPHC_02287	MER0001243	202.0
DEKMEPHC_02299	MER0073084	121.0
DEKMEPHC_02315	MER0035044	45.1
DEKMEPHC_02359	MER0060647	213.0
DEKMEPHC_02373	MER0003065	56.6
DEKMEPHC_02444	MER0058228	60.5
DEKMEPHC_02566	MER0027775	100.0
DEKMEPHC_02576	MER0003802	44.7
DEKMEPHC_02606	MER0069741	62.0
DEKMEPHC_02620	MER0004775	513.0
DEKMEPHC_02625	MER0001295	167.0
DEKMEPHC_02630	MER0002443	89.4
DEKMEPHC_02667	MER0015424	142.0
DEKMEPHC_02674	MER0005768	136.0
DEKMEPHC_02675	MER0013976	73.6
DEKMEPHC_02716	MER0031610	151.0
DEKMEPHC_02796	MER0209507	43.1
DEKMEPHC_02797	MER0015633	99.4
DEKMEPHC_02809	MER0000474	226.0
DEKMEPHC_02847	MER0031431	86.3
DEKMEPHC_02907	MER0005767	122.0
DEKMEPHC_02943	MER0001299	274.0
DEKMEPHC_02947	MER0039993	499.0
DEKMEPHC_03001	MER0001423	346.0
DEKMEPHC_03011	MER0198917	305.0
DEKMEPHC_03036	MER0195774	121.0
DEKMEPHC_03037	MER0237414	60.1
DEKMEPHC_03081	MER0000485	226.0
DEKMEPHC_03088	MER0002959	84.3
DEKMEPHC_03112	MER0031562	65.1
DEKMEPHC_03116	MER0034961	61.6
DEKMEPHC_03117	MER0034961	65.1
DEKMEPHC_03138	MER0001295	144.0
DEKMEPHC_03194	MER0002968	57.0
DEKMEPHC_03238	MER0013479	79.7
DEKMEPHC_03293	MER0056525	254.0
DEKMEPHC_03322	MER0001244	186.0
DEKMEPHC_03329	MER0004480	79.7
DEKMEPHC_03353	MER0003376	63.9
DEKMEPHC_03383	MER0281397	61.6
DEKMEPHC_03407	MER0079308	228.0
DEKMEPHC_03423	MER0000463	142.0
DEKMEPHC_03439	MER0192051	60.1
DEKMEPHC_03454	MER0003093	50.1
DEKMEPHC_03458	MER0016191	106.0
DEKMEPHC_03471	MER0003514	129.0
DEKMEPHC_03483	MER0036053	63.9
DEKMEPHC_03561	MER0014135	237.0
DEKMEPHC_03568	MER0012158	202.0
DEKMEPHC_03600	MER0066178	62.0
DEKMEPHC_03604	MER0037714	45.8
DEKMEPHC_03609	MER0001009	49.7
DEKMEPHC_03616	MER0000277	107.0
DEKMEPHC_03635	MER0002489	125.0
DEKMEPHC_03669	MER0015142	239.0
DEKMEPHC_03672	MER0004160	45.4
DEKMEPHC_03676	MER0001513	164.0
DEKMEPHC_03742	MER0045886	178.0
DEKMEPHC_03756	MER0034539	155.0
DEKMEPHC_03776	MER0042827	112.0
DEKMEPHC_03791	MER0000589	63.2
DEKMEPHC_03795	MER0015473	62.8
DEKMEPHC_03833	MER0069741	116.0
DEKMEPHC_03840	MER0187003	45.4
DEKMEPHC_03843	MER0001158	541.0
DEKMEPHC_03856	MER0000576	114.0
DEKMEPHC_03879	MER0001009	92.0
