Query	Hit	Score
JNMCPPAO_00005	MER0034541	247.0
JNMCPPAO_00154	MER0044581	63.2
JNMCPPAO_00198	MER0217243	65.5
JNMCPPAO_00217	MER0034959	67.4
JNMCPPAO_00226	MER0031562	102.0
JNMCPPAO_00245	MER0001425	118.0
JNMCPPAO_00321	MER0026494	245.0
JNMCPPAO_00354	MER0019038	39.3
JNMCPPAO_00438	MER0034963	50.1
JNMCPPAO_00474	MER0000474	209.0
JNMCPPAO_00478	MER0031610	145.0
JNMCPPAO_00554	MER0001266	100.0
JNMCPPAO_00555	MER0005768	51.6
JNMCPPAO_00560	MER0005900	158.0
JNMCPPAO_00562	MER0001313	48.9
JNMCPPAO_00597	MER0000437	171.0
JNMCPPAO_00608	MER0001243	186.0
JNMCPPAO_00614	MER0002251	216.0
JNMCPPAO_00677	MER0015475	83.6
JNMCPPAO_00716	MER0078640	225.0
JNMCPPAO_00728	MER0011748	253.0
JNMCPPAO_00757	MER0035032	48.9
JNMCPPAO_00767	MER0034539	266.0
JNMCPPAO_00856	MER0044622	149.0
JNMCPPAO_00858	MER0492485	41.6
JNMCPPAO_00908	MER0030932	43.5
JNMCPPAO_00909	MER0001602	120.0
JNMCPPAO_00924	MER0472834	67.0
JNMCPPAO_00926	MER1143079	149.0
JNMCPPAO_00930	MER0011700	52.4
JNMCPPAO_00962	MER0037236	64.7
JNMCPPAO_00965	MER0025070	72.8
JNMCPPAO_00969	MER0004959	46.2
JNMCPPAO_00979	MER0045886	171.0
JNMCPPAO_00989	MER0065554	253.0
JNMCPPAO_00994	MER0000310	83.6
JNMCPPAO_01013	MER0003376	43.9
JNMCPPAO_01016	MER0026262	144.0
JNMCPPAO_01031	MER0039993	295.0
JNMCPPAO_01032	MER0039993	197.0
JNMCPPAO_01051	MER0001920	186.0
JNMCPPAO_01056	MER0001013	64.7
JNMCPPAO_01085	MER0069741	67.4
JNMCPPAO_01089	MER0023167	63.2
JNMCPPAO_01111	MER0001322	66.2
JNMCPPAO_01156	MER0033186	206.0
JNMCPPAO_01168	MER0001236	248.0
JNMCPPAO_01169	MER0066178	50.8
JNMCPPAO_01202	MER1143079	177.0
JNMCPPAO_01218	MER0004111	174.0
JNMCPPAO_01266	MER0000443	244.0
JNMCPPAO_01331	MER0015112	308.0
JNMCPPAO_01336	MER0059846	171.0
JNMCPPAO_01372	MER0005742	56.2
JNMCPPAO_01454	MER0026545	117.0
JNMCPPAO_01461	MER0000485	242.0
JNMCPPAO_01483	MER0005139	80.5
JNMCPPAO_01484	MER0002161	73.9
JNMCPPAO_01513	MER0004466	151.0
JNMCPPAO_01537	MER0000436	66.2
JNMCPPAO_01538	MER0001158	403.0
JNMCPPAO_01576	MER0002959	78.2
JNMCPPAO_01591	MER0026262	129.0
JNMCPPAO_01608	MER0015121	59.3
JNMCPPAO_01621	MER0034539	105.0
JNMCPPAO_01651	MER0002084	55.8
JNMCPPAO_01674	MER0069741	73.6
JNMCPPAO_01720	MER0031431	60.5
JNMCPPAO_01726	MER0002489	120.0
JNMCPPAO_01787	MER0017193	207.0
JNMCPPAO_01880	MER0066178	47.8
JNMCPPAO_01944	MER0011509	43.9
JNMCPPAO_01945	MER0017177	188.0
JNMCPPAO_01946	MER0066178	50.8
JNMCPPAO_01948	MER0066178	51.6
JNMCPPAO_01952	MER1143079	119.0
JNMCPPAO_01960	MER0031565	49.3
JNMCPPAO_01964	MER0002968	48.9
JNMCPPAO_01968	MER0015472	63.2
JNMCPPAO_01979	MER0042827	110.0
JNMCPPAO_02001	MER0001012	99.8
JNMCPPAO_02003	MER0002455	129.0
JNMCPPAO_02016	MER0001421	430.0
JNMCPPAO_02044	MER0281397	43.9
JNMCPPAO_02048	MER0005169	182.0
JNMCPPAO_02050	MER0057728	114.0
JNMCPPAO_02058	MER0001920	49.7
JNMCPPAO_02065	MER0004090	125.0
JNMCPPAO_02085	MER0005778	59.3
JNMCPPAO_02087	MER0073084	93.6
JNMCPPAO_02091	MER0005767	71.2
JNMCPPAO_02117	MER0000410	360.0
JNMCPPAO_02165	MER0195376	85.9
JNMCPPAO_02365	MER0004931	130.0
JNMCPPAO_02419	MER0017248	78.2
JNMCPPAO_02425	MER0000589	58.9
JNMCPPAO_02429	MER0048181	45.1
JNMCPPAO_02430	MER0015468	62.0
JNMCPPAO_02439	MER0003339	110.0
JNMCPPAO_02448	MER0047723	435.0
JNMCPPAO_02456	MER0002635	172.0
JNMCPPAO_02489	MER0034539	94.7
JNMCPPAO_02509	MER0066178	62.0
JNMCPPAO_02525	MER0005244	124.0
JNMCPPAO_02534	MER0492485	45.1
JNMCPPAO_02552	MER0028047	209.0
JNMCPPAO_02685	MER0026262	127.0
JNMCPPAO_02706	MER0069741	111.0
JNMCPPAO_02726	MER0002959	133.0
