Query	Hit	Score
BMCJIAAA_00035	MER0000576	49.3
BMCJIAAA_00054	MER0195376	90.1
BMCJIAAA_00102	MER0000485	240.0
BMCJIAAA_00109	MER0026545	121.0
BMCJIAAA_00141	MER0011122	60.1
BMCJIAAA_00162	MER0034582	81.3
BMCJIAAA_00179	MER0003380	144.0
BMCJIAAA_00202	MER0005900	167.0
BMCJIAAA_00222	MER0024298	110.0
BMCJIAAA_00269	MER0001295	168.0
BMCJIAAA_00273	MER0004035	89.4
BMCJIAAA_00277	MER0001423	333.0
BMCJIAAA_00346	MER0005900	66.2
BMCJIAAA_00362	MER0004775	479.0
BMCJIAAA_00453	MER0059846	174.0
BMCJIAAA_00542	MER0003514	121.0
BMCJIAAA_00549	MER0017377	85.9
BMCJIAAA_00550	MER0017244	91.3
BMCJIAAA_00567	MER0001205	58.9
BMCJIAAA_00573	MER0005768	145.0
BMCJIAAA_00575	MER0003338	169.0
BMCJIAAA_00582	MER0013829	176.0
BMCJIAAA_00596	MER0036084	218.0
BMCJIAAA_00663	MER0091680	45.1
BMCJIAAA_00673	MER0066178	55.5
BMCJIAAA_00708	MER0011748	164.0
BMCJIAAA_00737	MER0105341	43.5
BMCJIAAA_00765	MER0003428	48.1
BMCJIAAA_00772	MER0001421	424.0
BMCJIAAA_00805	MER0042827	117.0
BMCJIAAA_00806	MER0001212	136.0
BMCJIAAA_00835	MER0045094	161.0
BMCJIAAA_00846	MER0002007	283.0
BMCJIAAA_00865	MER0000474	224.0
BMCJIAAA_00880	MER0173063	175.0
BMCJIAAA_00949	MER0028047	206.0
BMCJIAAA_00962	MER0281397	77.0
BMCJIAAA_00972	MER0001244	196.0
BMCJIAAA_01002	MER0472834	64.7
BMCJIAAA_01020	MER0014135	232.0
BMCJIAAA_01035	MER0012158	197.0
BMCJIAAA_01049	MER0016191	117.0
BMCJIAAA_01122	MER0047723	413.0
BMCJIAAA_01158	MER0003338	166.0
BMCJIAAA_01160	MER0034541	259.0
BMCJIAAA_01191	MER0005925	180.0
BMCJIAAA_01221	MER0015424	111.0
BMCJIAAA_01222	MER0013541	42.4
BMCJIAAA_01237	MER0027775	73.6
BMCJIAAA_01271	MER0472834	70.5
BMCJIAAA_01304	MER0011806	58.5
BMCJIAAA_01310	MER0031565	93.6
BMCJIAAA_01333	MER0005694	311.0
BMCJIAAA_01362	MER0000332	126.0
BMCJIAAA_01363	MER0011345	53.1
BMCJIAAA_01368	MER0001425	123.0
BMCJIAAA_01384	MER0192051	56.2
BMCJIAAA_01398	MER0005300	76.6
BMCJIAAA_01476	MER0002455	117.0
BMCJIAAA_01506	MER0000332	69.3
BMCJIAAA_01526	MER0036038	44.3
BMCJIAAA_01538	MER0004468	75.1
BMCJIAAA_01574	MER0031610	149.0
BMCJIAAA_01593	MER0033186	191.0
BMCJIAAA_01600	MER0011583	140.0
BMCJIAAA_01626	MER0015473	70.9
BMCJIAAA_01630	MER0001978	494.0
BMCJIAAA_01637	MER0034539	260.0
BMCJIAAA_01651	MER0000332	133.0
BMCJIAAA_01667	MER0004914	125.0
BMCJIAAA_01709	MER0003359	47.0
BMCJIAAA_01716	MER0004744	130.0
BMCJIAAA_01725	MER0026262	69.3
BMCJIAAA_01742	MER0003850	172.0
BMCJIAAA_01821	MER0001284	242.0
BMCJIAAA_01823	MER0001161	482.0
BMCJIAAA_01887	MER0065588	159.0
BMCJIAAA_01955	MER0000589	57.4
BMCJIAAA_01956	MER0015994	50.8
BMCJIAAA_01959	MER0035036	60.5
BMCJIAAA_01960	MER0015473	50.8
BMCJIAAA_02023	MER0001289	73.6
BMCJIAAA_02043	MER0095620	276.0
BMCJIAAA_02057	MER0195774	126.0
BMCJIAAA_02071	MER0054461	97.1
BMCJIAAA_02090	MER0004146	58.9
BMCJIAAA_02116	MER0001322	73.6
BMCJIAAA_02171	MER0031234	67.0
BMCJIAAA_02198	MER0209507	43.1
BMCJIAAA_02201	MER0005767	82.4
BMCJIAAA_02235	MER0015475	73.9
BMCJIAAA_02294	MER0281397	56.6
BMCJIAAA_02297	MER0001400	268.0
BMCJIAAA_02337	MER0005139	71.6
BMCJIAAA_02359	MER0001212	148.0
BMCJIAAA_02362	MER0003336	171.0
BMCJIAAA_02437	MER0004146	72.4
BMCJIAAA_02443	MER0002251	202.0
BMCJIAAA_02444	MER0005742	52.0
BMCJIAAA_02445	MER0042387	101.0
BMCJIAAA_02449	MER0001243	189.0
BMCJIAAA_02465	MER0005767	137.0
BMCJIAAA_02487	MER0045886	188.0
BMCJIAAA_02493	MER0065554	267.0
BMCJIAAA_02497	MER0019280	94.0
BMCJIAAA_02501	MER0001920	188.0
BMCJIAAA_02517	MER0033259	66.6
BMCJIAAA_02532	MER0001164	46.2
BMCJIAAA_02571	MER0004925	320.0
BMCJIAAA_02584	MER0005244	125.0
BMCJIAAA_02593	MER0492485	47.4
BMCJIAAA_02595	MER0011785	45.4
