Query	Hit	Score
LHNDCONJ_00008	MER0011806	55.8
LHNDCONJ_00019	MER0005767	144.0
LHNDCONJ_00038	MER0004199	43.5
LHNDCONJ_00056	MER0195774	130.0
LHNDCONJ_00057	MER0237414	62.4
LHNDCONJ_00128	MER0036066	75.5
LHNDCONJ_00142	MER0198917	328.0
LHNDCONJ_00145	MER0043126	57.0
LHNDCONJ_00219	MER0001009	107.0
LHNDCONJ_00220	MER0897124	82.8
LHNDCONJ_00315	MER0001423	340.0
LHNDCONJ_00333	MER0031178	54.3
LHNDCONJ_00335	MER0284643	278.0
LHNDCONJ_00345	MER0006198	102.0
LHNDCONJ_00348	MER0001244	211.0
LHNDCONJ_00353	MER0001350	202.0
LHNDCONJ_00366	MER0014135	238.0
LHNDCONJ_00398	MER0001299	261.0
LHNDCONJ_00417	MER0003380	133.0
LHNDCONJ_00437	MER0012158	207.0
LHNDCONJ_00484	MER0065588	182.0
LHNDCONJ_00489	MER0000392	314.0
LHNDCONJ_00522	MER0003376	82.4
LHNDCONJ_00533	MER0066192	143.0
LHNDCONJ_00543	MER0014188	67.0
LHNDCONJ_00619	MER0001161	508.0
LHNDCONJ_00629	MER0014721	197.0
LHNDCONJ_00672	MER0039993	516.0
LHNDCONJ_00673	MER0039993	485.0
LHNDCONJ_00681	MER0026471	53.1
LHNDCONJ_00714	MER0003850	176.0
LHNDCONJ_00739	MER0001602	120.0
LHNDCONJ_00828	MER0031570	77.4
LHNDCONJ_00851	MER0036038	56.6
LHNDCONJ_00865	MER0002565	120.0
LHNDCONJ_00943	MER0017177	73.6
LHNDCONJ_00998	MER0054444	111.0
LHNDCONJ_01033	MER0003514	135.0
LHNDCONJ_01046	MER0045886	179.0
LHNDCONJ_01049	MER0003338	150.0
LHNDCONJ_01117	MER0002959	113.0
LHNDCONJ_01150	MER0069741	68.9
LHNDCONJ_01157	MER0000454	114.0
LHNDCONJ_01160	MER0001233	55.8
LHNDCONJ_01164	MER0002646	47.8
LHNDCONJ_01186	MER0028047	226.0
LHNDCONJ_01218	MER0000443	218.0
LHNDCONJ_01243	MER0005169	171.0
LHNDCONJ_01260	MER0002959	150.0
LHNDCONJ_01291	MER0001295	164.0
LHNDCONJ_01312	MER0069741	117.0
LHNDCONJ_01315	MER0003514	125.0
LHNDCONJ_01331	MER0006319	186.0
LHNDCONJ_01340	MER0044357	56.2
LHNDCONJ_01349	MER0095620	246.0
LHNDCONJ_01350	MER0028025	159.0
LHNDCONJ_01360	MER0011748	262.0
LHNDCONJ_01371	MER0003336	192.0
LHNDCONJ_01385	MER0034541	308.0
LHNDCONJ_01392	MER0003242	310.0
LHNDCONJ_01408	MER0019759	105.0
LHNDCONJ_01412	MER0045094	156.0
LHNDCONJ_01418	MER0048181	52.4
LHNDCONJ_01419	MER0015473	48.9
LHNDCONJ_01421	MER0000474	229.0
LHNDCONJ_01429	MER0064576	254.0
LHNDCONJ_01433	MER0017256	88.6
LHNDCONJ_01453	MER0001284	70.1
LHNDCONJ_01477	MER0000569	67.4
LHNDCONJ_01483	MER0047723	444.0
LHNDCONJ_01534	MER0034615	343.0
LHNDCONJ_01543	MER0001243	197.0
LHNDCONJ_01607	MER0015472	74.3
LHNDCONJ_01619	MER0031562	96.7
LHNDCONJ_01622	MER0000410	375.0
LHNDCONJ_01654	MER0031618	46.6
LHNDCONJ_01671	MER0065554	276.0
LHNDCONJ_01723	MER0000576	118.0
LHNDCONJ_01734	MER0002455	61.6
LHNDCONJ_01745	MER0028047	72.0
LHNDCONJ_01749	MER0005468	126.0
