Query	Hit	Score
DKENEPCD_00013	MER0015462	55.8
DKENEPCD_00031	MER0492485	44.3
DKENEPCD_00061	MER0002084	59.3
DKENEPCD_00063	MER0029657	53.5
DKENEPCD_00068	MER1143079	98.6
DKENEPCD_00110	MER0004146	82.0
DKENEPCD_00119	MER0002443	63.9
DKENEPCD_00165	MER0025086	85.1
DKENEPCD_00171	MER0033186	196.0
DKENEPCD_00240	MER0030934	126.0
DKENEPCD_00251	MER0002084	63.9
DKENEPCD_00255	MER0017033	50.1
DKENEPCD_00272	MER1143079	180.0
DKENEPCD_00296	MER0036038	43.1
DKENEPCD_00309	MER0019759	63.2
DKENEPCD_00311	MER0020326	119.0
DKENEPCD_00318	MER0014135	245.0
DKENEPCD_00319	MER0492485	73.6
DKENEPCD_00320	MER0034558	147.0
DKENEPCD_00326	MER0437468	233.0
DKENEPCD_00384	MER0033259	103.0
DKENEPCD_00433	MER0029719	227.0
DKENEPCD_00440	MER0001593	128.0
DKENEPCD_00452	MER0001299	263.0
DKENEPCD_00506	MER0031611	65.1
DKENEPCD_00515	MER1143079	94.4
DKENEPCD_00580	MER0026262	146.0
DKENEPCD_00584	MER0001161	464.0
DKENEPCD_00593	MER0281397	86.3
DKENEPCD_00642	MER0065588	122.0
DKENEPCD_00660	MER0001297	45.8
DKENEPCD_00739	MER0019881	75.9
DKENEPCD_00766	MER0011900	55.5
DKENEPCD_00805	MER0002746	97.1
DKENEPCD_00892	MER0031610	140.0
DKENEPCD_00919	MER0034582	89.7
DKENEPCD_00938	MER0000436	66.6
DKENEPCD_00955	MER0004801	478.0
DKENEPCD_00968	MER0003105	211.0
DKENEPCD_00976	MER0026262	75.9
DKENEPCD_00985	MER1143079	129.0
DKENEPCD_00994	MER0004146	65.1
DKENEPCD_01009	MER0011700	73.6
DKENEPCD_01012	MER1143079	166.0
DKENEPCD_01054	MER0034615	296.0
DKENEPCD_01059	MER0073084	111.0
DKENEPCD_01077	MER0095620	283.0
DKENEPCD_01089	MER0003558	112.0
DKENEPCD_01097	MER0002489	97.1
DKENEPCD_01098	MER0223899	40.8
DKENEPCD_01104	MER0026262	110.0
DKENEPCD_01170	MER0026262	102.0
DKENEPCD_01172	MER0017177	48.9
DKENEPCD_01173	MER0017177	160.0
DKENEPCD_01187	MER0018254	105.0
DKENEPCD_01210	MER0004199	52.0
DKENEPCD_01214	MER0005900	56.2
DKENEPCD_01217	MER0004154	106.0
DKENEPCD_01261	MER0213595	49.3
DKENEPCD_01271	MER0033259	70.1
DKENEPCD_01281	MER0001920	192.0
DKENEPCD_01302	MER0192051	50.1
DKENEPCD_01315	MER0156574	159.0
DKENEPCD_01333	MER0005244	76.6
DKENEPCD_01363	MER1143079	131.0
DKENEPCD_01364	MER0036114	48.1
DKENEPCD_01379	MER0001244	147.0
DKENEPCD_01429	MER0043126	44.3
DKENEPCD_01435	MER0034960	106.0
DKENEPCD_01489	MER0011806	160.0
DKENEPCD_01510	MER0013425	80.1
DKENEPCD_01515	MER0026339	355.0
DKENEPCD_01519	MER0001289	80.9
DKENEPCD_01520	MER0001289	90.1
DKENEPCD_01530	MER0065588	172.0
DKENEPCD_01543	MER0002443	105.0
DKENEPCD_01642	MER0004466	43.9
DKENEPCD_01652	MER0002084	50.1
DKENEPCD_01678	MER0001495	50.1
DKENEPCD_01699	MER0005139	70.9
DKENEPCD_01727	MER0004925	321.0
DKENEPCD_01733	MER0001243	186.0
DKENEPCD_01768	MER0001284	74.7
DKENEPCD_01770	MER0195774	73.6
DKENEPCD_01782	MER0005244	93.2
DKENEPCD_01783	MER0005244	115.0
DKENEPCD_01784	MER0005244	115.0
DKENEPCD_01793	MER0005169	176.0
DKENEPCD_01813	MER0017069	146.0
DKENEPCD_01835	MER1143079	106.0
DKENEPCD_01854	MER0002078	135.0
DKENEPCD_01865	MER0195376	61.6
DKENEPCD_01896	MER0016185	100.0
DKENEPCD_01958	MER0060647	266.0
DKENEPCD_01962	MER0028025	166.0
DKENEPCD_02004	MER0001521	86.7
DKENEPCD_02019	MER0045886	202.0
DKENEPCD_02082	MER0001978	472.0
DKENEPCD_02101	MER0045094	160.0
DKENEPCD_02138	MER0001009	87.4
DKENEPCD_02139	MER0000471	129.0
DKENEPCD_02145	MER0003336	269.0
DKENEPCD_02171	MER0011509	69.7
DKENEPCD_02173	MER0001400	164.0
DKENEPCD_02196	MER0056047	59.3
DKENEPCD_02210	MER0015424	651.0
DKENEPCD_02229	MER0036027	63.5
DKENEPCD_02243	MER0001289	71.2
DKENEPCD_02254	MER0000410	367.0
DKENEPCD_02258	MER0000474	218.0
DKENEPCD_02282	MER0002489	110.0
DKENEPCD_02287	MER0492485	53.9
DKENEPCD_02309	MER0002060	48.9
DKENEPCD_02355	MER0033259	68.2
DKENEPCD_02366	MER0004775	488.0
DKENEPCD_02367	MER0004775	501.0
DKENEPCD_02409	MER0069741	90.5
DKENEPCD_02458	MER0034615	67.0
DKENEPCD_02505	MER0044357	60.8
DKENEPCD_02522	MER0002639	151.0
DKENEPCD_02529	MER0031563	54.7
DKENEPCD_02616	MER0003242	62.0
DKENEPCD_02617	MER0003850	175.0
DKENEPCD_02694	MER0034539	119.0
DKENEPCD_02764	MER0001290	52.0
DKENEPCD_02770	MER0056525	248.0
DKENEPCD_02779	MER0000410	378.0
DKENEPCD_02815	MER0004090	57.0
DKENEPCD_02822	MER0004954	96.3
DKENEPCD_02834	MER0019096	58.2
DKENEPCD_02838	MER0002443	107.0
DKENEPCD_02882	MER0015475	60.5
DKENEPCD_02905	MER0014366	447.0
DKENEPCD_02926	MER0000495	42.0
DKENEPCD_02928	MER0195774	79.7
DKENEPCD_02929	MER0039993	447.0
DKENEPCD_02981	MER0036049	47.8
DKENEPCD_02985	MER0031433	81.6
DKENEPCD_03010	MER0045479	65.9
DKENEPCD_03013	MER0033237	61.6
DKENEPCD_03017	MER0195774	135.0
DKENEPCD_03018	MER0237414	62.0
DKENEPCD_03024	MER0047723	400.0
DKENEPCD_03030	MER0492485	52.8
DKENEPCD_03034	MER0034539	245.0
DKENEPCD_03075	MER0001269	165.0
DKENEPCD_03076	MER0013450	200.0
DKENEPCD_03095	MER0012158	191.0
DKENEPCD_03115	MER0001423	426.0
DKENEPCD_03139	MER0069741	105.0
DKENEPCD_03242	MER0011907	99.8
DKENEPCD_03243	MER0026262	133.0
DKENEPCD_03268	MER0001158	728.0
DKENEPCD_03278	MER0005196	328.0
DKENEPCD_03279	MER0492485	102.0
DKENEPCD_03281	MER0000313	85.1
DKENEPCD_03379	MER0223899	40.8
DKENEPCD_03400	MER0026494	259.0
DKENEPCD_03450	MER0066178	45.4
DKENEPCD_03451	MER0001236	216.0
DKENEPCD_03459	MER0005768	131.0
DKENEPCD_03482	MER0003338	80.1
DKENEPCD_03526	MER0031431	84.3
DKENEPCD_03528	MER0168983	72.0
DKENEPCD_03529	MER0073084	117.0
DKENEPCD_03531	MER0000472	120.0
DKENEPCD_03533	MER0002251	186.0
DKENEPCD_03580	MER0037236	69.3
DKENEPCD_03603	MER0015468	62.8
DKENEPCD_03676	MER0016191	114.0
DKENEPCD_03695	MER0001295	166.0
DKENEPCD_03767	MER0001421	385.0
DKENEPCD_03819	MER0195774	69.3
DKENEPCD_03837	MER0001400	169.0
DKENEPCD_03848	MER0003380	63.9
DKENEPCD_03855	MER0001313	51.6
DKENEPCD_03876	MER1143079	105.0
DKENEPCD_03920	MER0000485	213.0
DKENEPCD_03926	MER0264123	46.2
DKENEPCD_03938	MER0026496	110.0
DKENEPCD_03949	MER0100667	50.8
DKENEPCD_03951	MER0015621	276.0
DKENEPCD_03992	MER0004468	78.6
DKENEPCD_04043	MER0005767	130.0
