Query	Hit	Score
IHPIMOOC_00125	MER0017401	61.6
IHPIMOOC_00171	MER0004775	477.0
IHPIMOOC_00174	MER0004775	491.0
IHPIMOOC_00175	MER0036038	82.0
IHPIMOOC_00176	MER0001289	54.3
IHPIMOOC_00212	MER0237414	52.0
IHPIMOOC_00213	MER0195774	134.0
IHPIMOOC_00222	MER0492485	90.1
IHPIMOOC_00243	MER0002959	96.3
IHPIMOOC_00244	MER0065588	159.0
IHPIMOOC_00258	MER0002489	131.0
IHPIMOOC_00259	MER0219770	75.1
IHPIMOOC_00283	MER0018254	108.0
IHPIMOOC_00285	MER0001978	474.0
IHPIMOOC_00307	MER0001284	72.0
IHPIMOOC_00310	MER0026262	85.5
IHPIMOOC_00349	MER0000589	58.5
IHPIMOOC_00351	MER0000310	114.0
IHPIMOOC_00363	MER0017177	197.0
IHPIMOOC_00364	MER1143079	116.0
IHPIMOOC_00391	MER0019881	87.4
IHPIMOOC_00408	MER1143079	145.0
IHPIMOOC_00505	MER0066178	52.0
IHPIMOOC_00506	MER0013450	214.0
IHPIMOOC_00528	MER1143079	110.0
IHPIMOOC_00530	MER0013425	79.3
IHPIMOOC_00547	MER0001612	364.0
IHPIMOOC_00571	MER0033259	77.0
IHPIMOOC_00578	MER0034615	46.2
IHPIMOOC_00579	MER0034615	49.7
IHPIMOOC_00646	MER0011806	160.0
IHPIMOOC_00659	MER0045886	197.0
IHPIMOOC_00711	MER0005169	177.0
IHPIMOOC_00723	MER0058228	72.0
IHPIMOOC_00726	MER0003514	49.7
IHPIMOOC_00749	MER0060647	262.0
IHPIMOOC_00785	MER0005925	57.4
IHPIMOOC_00787	MER0028284	43.5
IHPIMOOC_00851	MER0005139	77.4
IHPIMOOC_00907	MER0001233	84.7
IHPIMOOC_00984	MER0017367	83.2
IHPIMOOC_00998	MER0019759	55.1
IHPIMOOC_01001	MER0025086	99.0
IHPIMOOC_01004	MER0005767	127.0
IHPIMOOC_01008	MER0005300	48.5
IHPIMOOC_01210	MER0001158	748.0
IHPIMOOC_01213	MER0026262	106.0
IHPIMOOC_01271	MER0066178	42.7
IHPIMOOC_01289	MER0031610	151.0
IHPIMOOC_01306	MER0001233	174.0
IHPIMOOC_01314	MER0015691	87.8
IHPIMOOC_01370	MER0011369	47.8
IHPIMOOC_01422	MER0031618	92.8
IHPIMOOC_01435	MER0004953	104.0
IHPIMOOC_01462	MER0015475	70.5
IHPIMOOC_01464	MER0005837	44.3
IHPIMOOC_01474	MER0281397	63.9
IHPIMOOC_01479	MER0001421	369.0
IHPIMOOC_01493	MER0195376	87.0
IHPIMOOC_01494	MER0195376	82.4
IHPIMOOC_01511	MER0000410	393.0
IHPIMOOC_01520	MER0056525	258.0
IHPIMOOC_01548	MER0001313	45.4
IHPIMOOC_01580	MER0003327	186.0
IHPIMOOC_01608	MER0073084	115.0
IHPIMOOC_01618	MER0492485	50.8
IHPIMOOC_01640	MER0026262	112.0
IHPIMOOC_01716	MER0035089	221.0
IHPIMOOC_01743	MER0044357	59.3
IHPIMOOC_01761	MER0002639	145.0
IHPIMOOC_01831	MER0003242	65.1
IHPIMOOC_01832	MER0013623	169.0
IHPIMOOC_01920	MER1143079	110.0
IHPIMOOC_01940	MER0028025	160.0
IHPIMOOC_01965	MER0000485	211.0
IHPIMOOC_01975	MER0026496	107.0
IHPIMOOC_01994	MER0100667	79.7
IHPIMOOC_02014	MER0039993	496.0
IHPIMOOC_02048	MER0015472	53.5
IHPIMOOC_02066	MER0036308	57.4
IHPIMOOC_02086	MER0199417	158.0
IHPIMOOC_02097	MER0002443	103.0
IHPIMOOC_02100	MER0004468	112.0
IHPIMOOC_02121	MER0016191	115.0
IHPIMOOC_02143	MER0001295	156.0
IHPIMOOC_02195	MER0005694	278.0
IHPIMOOC_02212	MER0031611	71.6
IHPIMOOC_02291	MER0000471	125.0
IHPIMOOC_02308	MER0005244	116.0
IHPIMOOC_02334	MER0001243	192.0
IHPIMOOC_02338	MER0004925	311.0
IHPIMOOC_02354	MER0019096	48.5
IHPIMOOC_02446	MER0195774	80.1
IHPIMOOC_02468	MER0005768	90.5
IHPIMOOC_02469	MER0003338	128.0
IHPIMOOC_02475	MER0026494	261.0
IHPIMOOC_02514	MER0056022	61.2
IHPIMOOC_02523	MER0002251	199.0
IHPIMOOC_02525	MER0001423	197.0
IHPIMOOC_02526	MER0001244	159.0
IHPIMOOC_02564	MER0034659	65.9
IHPIMOOC_02565	MER0043146	103.0
IHPIMOOC_02589	MER0031619	58.9
IHPIMOOC_02601	MER0045094	155.0
IHPIMOOC_02614	MER0002443	113.0
IHPIMOOC_02635	MER0011700	69.7
IHPIMOOC_02636	MER0213595	47.0
IHPIMOOC_02639	MER0000459	105.0
IHPIMOOC_02663	MER0033259	89.0
IHPIMOOC_02678	MER0013425	91.7
IHPIMOOC_02681	MER0002031	78.2
IHPIMOOC_02688	MER0001269	162.0
IHPIMOOC_02691	MER0187003	47.4
IHPIMOOC_02693	MER0026262	70.5
IHPIMOOC_02717	MER0003105	198.0
IHPIMOOC_02737	MER0034539	245.0
IHPIMOOC_02744	MER0492485	59.3
IHPIMOOC_02750	MER0047723	409.0
IHPIMOOC_02783	MER0004154	102.0
IHPIMOOC_02784	MER0026262	110.0
IHPIMOOC_02797	MER0019280	45.1
IHPIMOOC_02822	MER0026262	88.6
IHPIMOOC_02834	MER0195774	57.8
IHPIMOOC_02837	MER0217397	462.0
IHPIMOOC_02858	MER0030934	134.0
IHPIMOOC_02870	MER0000474	218.0
IHPIMOOC_02881	MER0001289	71.2
IHPIMOOC_02883	MER0000410	373.0
IHPIMOOC_02887	MER0069741	103.0
IHPIMOOC_02913	MER0003336	295.0
IHPIMOOC_02920	MER0001423	474.0
IHPIMOOC_02943	MER0002489	102.0
IHPIMOOC_02988	MER0026262	104.0
IHPIMOOC_03026	MER0004146	68.2
IHPIMOOC_03030	MER0014188	65.5
IHPIMOOC_03055	MER0004196	51.2
IHPIMOOC_03075	MER0033186	179.0
IHPIMOOC_03149	MER0001243	49.7
IHPIMOOC_03165	MER0001299	288.0
IHPIMOOC_03184	MER0195376	61.2
IHPIMOOC_03208	MER0001161	471.0
IHPIMOOC_03218	MER0028934	56.2
IHPIMOOC_03223	MER0001380	160.0
IHPIMOOC_03245	MER0019759	60.8
IHPIMOOC_03254	MER0014135	245.0
IHPIMOOC_03255	MER0437468	234.0
IHPIMOOC_03267	MER0001423	112.0
IHPIMOOC_03268	MER0002078	131.0
IHPIMOOC_03277	MER0031431	85.1
IHPIMOOC_03280	MER0017248	88.2
IHPIMOOC_03372	MER0033259	62.0
IHPIMOOC_03379	MER0001920	189.0
IHPIMOOC_03426	MER0168983	65.9
IHPIMOOC_03435	MER1054487	292.0
IHPIMOOC_03464	MER0004195	43.5
IHPIMOOC_03466	MER0004195	53.9
IHPIMOOC_03475	MER0037236	70.5
IHPIMOOC_03483	MER0015121	45.1
IHPIMOOC_03520	MER0095620	285.0
IHPIMOOC_03534	MER0034548	104.0
IHPIMOOC_03539	MER0034615	298.0
IHPIMOOC_03540	MER0015472	62.0
IHPIMOOC_03543	MER0000472	116.0
IHPIMOOC_03546	MER0005694	184.0
IHPIMOOC_03590	MER0492485	47.8
IHPIMOOC_03591	MER0016185	123.0
IHPIMOOC_03613	MER0003338	134.0
IHPIMOOC_03630	MER1143079	117.0
IHPIMOOC_03724	MER0002007	153.0
IHPIMOOC_03761	MER0492485	80.5
IHPIMOOC_03771	MER1143079	177.0
IHPIMOOC_03772	MER0011700	86.3
IHPIMOOC_03773	MER0026262	92.8
IHPIMOOC_03776	MER0156574	156.0
IHPIMOOC_03802	MER0004801	485.0
IHPIMOOC_03807	MER0002489	82.0
IHPIMOOC_03856	MER1143079	145.0
IHPIMOOC_03865	MER0026262	120.0
IHPIMOOC_03867	MER0492485	84.7
IHPIMOOC_03890	MER0002746	106.0
