Query	Hit	Score
JGIJOLNI_00093	MER0042827	106.0
JGIJOLNI_00105	MER0028934	50.4
JGIJOLNI_00140	MER0001350	215.0
JGIJOLNI_00169	MER0034962	49.7
JGIJOLNI_00176	MER0014188	73.6
JGIJOLNI_00180	MER0000485	228.0
JGIJOLNI_00183	MER0026545	116.0
JGIJOLNI_00184	MER0035032	47.4
JGIJOLNI_00188	MER0056525	256.0
JGIJOLNI_00224	MER0017242	55.1
JGIJOLNI_00225	MER0001421	430.0
JGIJOLNI_00269	MER0028047	209.0
JGIJOLNI_00276	MER0045883	50.8
JGIJOLNI_00324	MER0019092	166.0
JGIJOLNI_00327	MER0492485	44.7
JGIJOLNI_00352	MER0037236	48.9
JGIJOLNI_00372	MER0047976	43.5
JGIJOLNI_00373	MER0015473	72.4
JGIJOLNI_00466	MER0060647	220.0
JGIJOLNI_00500	MER0015475	66.6
JGIJOLNI_00507	MER0039993	510.0
JGIJOLNI_00524	MER0001161	477.0
JGIJOLNI_00534	MER0015691	73.9
JGIJOLNI_00545	MER0001236	253.0
JGIJOLNI_00554	MER0066178	50.8
JGIJOLNI_00566	MER0001284	62.4
JGIJOLNI_00624	MER0069741	104.0
JGIJOLNI_00685	MER0004146	90.5
JGIJOLNI_00693	MER0005767	126.0
JGIJOLNI_00703	MER0281397	72.4
JGIJOLNI_00711	MER0002251	204.0
JGIJOLNI_00755	MER0491616	160.0
JGIJOLNI_00767	MER0039456	207.0
JGIJOLNI_00775	MER0002455	42.7
JGIJOLNI_00777	MER0095620	304.0
JGIJOLNI_00779	MER0034615	310.0
JGIJOLNI_00859	MER0492485	100.0
JGIJOLNI_00873	MER0014065	64.7
JGIJOLNI_00891	MER0011806	57.8
JGIJOLNI_00900	MER0016191	110.0
JGIJOLNI_00922	MER0014140	49.7
JGIJOLNI_00961	MER0004468	90.9
JGIJOLNI_00999	MER0028025	159.0
JGIJOLNI_01019	MER0034539	94.0
JGIJOLNI_01026	MER0069741	59.7
JGIJOLNI_01048	MER0192051	59.7
JGIJOLNI_01063	MER0011345	67.0
JGIJOLNI_01064	MER0002565	112.0
JGIJOLNI_01097	MER0003242	50.8
JGIJOLNI_01098	MER0003242	322.0
JGIJOLNI_01131	MER0035185	43.5
JGIJOLNI_01153	MER0195774	74.7
JGIJOLNI_01170	MER0003327	204.0
JGIJOLNI_01174	MER0014135	239.0
JGIJOLNI_01179	MER0002639	145.0
JGIJOLNI_01186	MER0001313	48.5
JGIJOLNI_01187	MER0002959	87.0
JGIJOLNI_01197	MER0003380	140.0
JGIJOLNI_01222	MER0001297	129.0
JGIJOLNI_01223	MER0004775	504.0
JGIJOLNI_01233	MER0043394	117.0
JGIJOLNI_01310	MER0000392	302.0
JGIJOLNI_01330	MER0044357	69.3
JGIJOLNI_01399	MER0026494	228.0
JGIJOLNI_01405	MER0001295	173.0
JGIJOLNI_01409	MER0002443	95.9
JGIJOLNI_01418	MER0001423	350.0
JGIJOLNI_01452	MER0001243	186.0
JGIJOLNI_01541	MER0195774	127.0
JGIJOLNI_01542	MER0003448	59.7
JGIJOLNI_01551	MER0034541	261.0
JGIJOLNI_01611	MER0031610	163.0
JGIJOLNI_01625	MER0000474	235.0
JGIJOLNI_01651	MER1143079	106.0
JGIJOLNI_01653	MER0492485	84.3
JGIJOLNI_01657	MER0001299	295.0
JGIJOLNI_01662	MER0039993	487.0
JGIJOLNI_01718	MER0001233	150.0
JGIJOLNI_01724	MER0005900	187.0
JGIJOLNI_01833	MER0016067	58.9
JGIJOLNI_01859	MER0000589	62.0
JGIJOLNI_01924	MER0069741	62.4
JGIJOLNI_01939	MER0000410	363.0
JGIJOLNI_01946	MER0002968	47.4
JGIJOLNI_02020	MER0219770	60.5
JGIJOLNI_02035	MER0036115	50.4
JGIJOLNI_02050	MER0004925	330.0
JGIJOLNI_02078	MER0013623	175.0
JGIJOLNI_02087	MER0000495	47.0
JGIJOLNI_02124	MER0034615	63.9
JGIJOLNI_02126	MER0001920	193.0
JGIJOLNI_02145	MER0001978	498.0
JGIJOLNI_02157	MER0001158	657.0
JGIJOLNI_02158	MER0015424	131.0
JGIJOLNI_02208	MER0036033	93.2
JGIJOLNI_02238	MER0013829	173.0
JGIJOLNI_02391	MER0019881	70.1
JGIJOLNI_02399	MER0004090	131.0
JGIJOLNI_02432	MER0047723	431.0
JGIJOLNI_02494	MER0066178	73.6
JGIJOLNI_02496	MER0015475	85.9
JGIJOLNI_02504	MER0016185	122.0
JGIJOLNI_02541	MER0209507	48.5
JGIJOLNI_02543	MER0005767	60.1
JGIJOLNI_02605	MER0045886	179.0
JGIJOLNI_02631	MER0004321	195.0
JGIJOLNI_02638	MER0033186	197.0
JGIJOLNI_02653	MER0013471	50.1
JGIJOLNI_02666	MER0043537	43.9
JGIJOLNI_02702	MER0005139	75.5
JGIJOLNI_02711	MER0003802	108.0
JGIJOLNI_02713	MER0005196	338.0
JGIJOLNI_02744	MER0045479	73.6
JGIJOLNI_02763	MER0042581	80.1
JGIJOLNI_02782	MER1143079	109.0
JGIJOLNI_02783	MER0095620	222.0
JGIJOLNI_02825	MER0011700	97.8
JGIJOLNI_02921	MER0026262	62.4
JGIJOLNI_02939	MER0065554	249.0
JGIJOLNI_03064	MER0015424	175.0
JGIJOLNI_03076	MER0156574	171.0
JGIJOLNI_03119	MER0000399	64.7
JGIJOLNI_03131	MER0004195	57.0
JGIJOLNI_03169	MER0156574	179.0
JGIJOLNI_03254	MER0004801	474.0
JGIJOLNI_03356	MER0034558	145.0
