Query	Hit	Score
NEKFNEBD_00055	MER0001284	68.2
NEKFNEBD_00100	MER0002746	99.8
NEKFNEBD_00171	MER0031610	141.0
NEKFNEBD_00198	MER0034582	85.9
NEKFNEBD_00226	MER0026262	128.0
NEKFNEBD_00234	MER0004801	479.0
NEKFNEBD_00247	MER0003105	209.0
NEKFNEBD_00268	MER0004146	65.1
NEKFNEBD_00279	MER0005768	47.0
NEKFNEBD_00332	MER0034615	296.0
NEKFNEBD_00337	MER0073084	102.0
NEKFNEBD_00348	MER0095620	280.0
NEKFNEBD_00371	MER0002489	104.0
NEKFNEBD_00419	MER0033259	65.5
NEKFNEBD_00420	MER0213595	44.7
NEKFNEBD_00425	MER0026339	57.0
NEKFNEBD_00430	MER0000432	214.0
NEKFNEBD_00431	MER0000432	214.0
NEKFNEBD_00438	MER0034615	49.7
NEKFNEBD_00440	MER0034615	43.9
NEKFNEBD_00449	MER0018254	108.0
NEKFNEBD_00474	MER0004199	48.5
NEKFNEBD_00529	MER0033259	70.5
NEKFNEBD_00552	MER0192051	51.2
NEKFNEBD_00577	MER0005768	103.0
NEKFNEBD_00596	MER0005244	79.3
NEKFNEBD_00604	MER0492485	46.6
NEKFNEBD_00607	MER0002601	129.0
NEKFNEBD_00624	MER0015473	58.2
NEKFNEBD_00651	MER0002251	193.0
NEKFNEBD_00652	MER0000471	115.0
NEKFNEBD_00655	MER0073084	103.0
NEKFNEBD_00656	MER0168983	69.3
NEKFNEBD_00658	MER0031431	87.0
NEKFNEBD_00692	MER0003338	77.8
NEKFNEBD_00693	MER0005768	130.0
NEKFNEBD_00702	MER0035089	221.0
NEKFNEBD_00703	MER0066178	47.0
NEKFNEBD_00726	MER1143079	97.1
NEKFNEBD_00751	MER0026494	259.0
NEKFNEBD_00766	MER0012073	54.3
NEKFNEBD_00915	MER0026262	80.9
NEKFNEBD_00922	MER0002443	110.0
NEKFNEBD_00935	MER0065588	171.0
NEKFNEBD_00940	MER0001289	89.4
NEKFNEBD_00941	MER0001289	84.7
NEKFNEBD_00944	MER0026339	362.0
NEKFNEBD_00947	MER0013425	77.4
NEKFNEBD_00964	MER0011806	161.0
NEKFNEBD_00998	MER0001244	156.0
NEKFNEBD_01032	MER0043126	48.5
NEKFNEBD_01084	MER0026262	104.0
NEKFNEBD_01087	MER0005139	72.8
NEKFNEBD_01117	MER0004925	318.0
NEKFNEBD_01129	MER0001243	187.0
NEKFNEBD_01169	MER0005244	98.2
NEKFNEBD_01170	MER0005244	109.0
NEKFNEBD_01171	MER0005244	116.0
NEKFNEBD_01180	MER0005169	177.0
NEKFNEBD_01205	MER0017069	136.0
NEKFNEBD_01239	MER0002078	139.0
NEKFNEBD_01252	MER0195376	63.5
NEKFNEBD_01304	MER0033259	66.2
NEKFNEBD_01328	MER0060647	269.0
NEKFNEBD_01332	MER0028025	161.0
NEKFNEBD_01376	MER0000315	85.5
NEKFNEBD_01391	MER0045886	205.0
NEKFNEBD_01439	MER1143079	134.0
NEKFNEBD_01456	MER0001978	479.0
NEKFNEBD_01473	MER0045094	159.0
NEKFNEBD_01514	MER0001009	89.7
NEKFNEBD_01515	MER0000471	126.0
NEKFNEBD_01522	MER0003336	275.0
NEKFNEBD_01534	MER0037236	71.2
NEKFNEBD_01568	MER0056022	58.9
NEKFNEBD_01582	MER0015424	612.0
NEKFNEBD_01599	MER0031570	59.3
NEKFNEBD_01614	MER0001289	72.0
NEKFNEBD_01626	MER0000410	370.0
NEKFNEBD_01631	MER0000474	219.0
