Query	Hit	Score
AHMPLKOP_00105	MER0013623	178.0
AHMPLKOP_00140	MER0213229	40.8
AHMPLKOP_00142	MER0005767	64.3
AHMPLKOP_00145	MER0073084	90.9
AHMPLKOP_00208	MER0029657	139.0
AHMPLKOP_00264	MER0028047	209.0
AHMPLKOP_00309	MER0001602	122.0
AHMPLKOP_00323	MER0036308	281.0
AHMPLKOP_00361	MER0002251	219.0
AHMPLKOP_00365	MER0011175	53.1
AHMPLKOP_00377	MER0005139	80.1
AHMPLKOP_00396	MER0031562	69.7
AHMPLKOP_00488	MER0003558	49.7
AHMPLKOP_00582	MER0018468	53.5
AHMPLKOP_00630	MER0002031	84.3
AHMPLKOP_00644	MER0044357	83.6
AHMPLKOP_00709	MER0005244	122.0
AHMPLKOP_00712	MER0168983	57.8
AHMPLKOP_00754	MER0217243	63.9
AHMPLKOP_00756	MER0003376	46.2
AHMPLKOP_00868	MER0015215	73.2
AHMPLKOP_00895	MER0001284	67.0
AHMPLKOP_00920	MER0036053	71.6
AHMPLKOP_00950	MER0003380	137.0
AHMPLKOP_00970	MER0016191	124.0
AHMPLKOP_00978	MER0000576	92.0
AHMPLKOP_00983	MER0012158	193.0
AHMPLKOP_00990	MER0014135	239.0
AHMPLKOP_00995	MER0001313	43.5
AHMPLKOP_01031	MER0011806	57.0
AHMPLKOP_01036	MER0045479	86.7
AHMPLKOP_01092	MER0015475	74.7
AHMPLKOP_01108	MER0031610	156.0
AHMPLKOP_01111	MER0000474	224.0
AHMPLKOP_01161	MER0078640	222.0
AHMPLKOP_01172	MER0491616	211.0
AHMPLKOP_01179	MER0491616	89.4
AHMPLKOP_01227	MER0034582	118.0
AHMPLKOP_01229	MER0042387	104.0
AHMPLKOP_01275	MER0031431	81.3
AHMPLKOP_01346	MER0002217	47.0
AHMPLKOP_01348	MER0001421	430.0
AHMPLKOP_01410	MER0036027	77.0
AHMPLKOP_01417	MER0061059	54.7
AHMPLKOP_01434	MER0001243	189.0
AHMPLKOP_01454	MER0047723	442.0
AHMPLKOP_01460	MER0173063	171.0
AHMPLKOP_01477	MER0195376	87.4
AHMPLKOP_01531	MER0042827	109.0
AHMPLKOP_01539	MER0001284	66.2
AHMPLKOP_01564	MER0028025	145.0
AHMPLKOP_01611	MER0005925	95.1
AHMPLKOP_01631	MER0000310	89.7
AHMPLKOP_01701	MER0005742	50.8
AHMPLKOP_01725	MER0031431	57.0
AHMPLKOP_01798	MER0000569	71.6
AHMPLKOP_01809	MER0003376	79.7
AHMPLKOP_01831	MER0065588	177.0
AHMPLKOP_01841	MER0195774	77.0
AHMPLKOP_01897	MER0015121	62.8
AHMPLKOP_01942	MER0065554	266.0
AHMPLKOP_01947	MER0045886	181.0
AHMPLKOP_01953	MER0035017	117.0
AHMPLKOP_01956	MER0042581	203.0
AHMPLKOP_02013	MER0472834	70.9
AHMPLKOP_02063	MER0059846	174.0
AHMPLKOP_02085	MER0001322	72.4
AHMPLKOP_02093	MER0026545	123.0
AHMPLKOP_02106	MER0069741	66.6
AHMPLKOP_02127	MER1143079	160.0
AHMPLKOP_02203	MER0281397	68.9
AHMPLKOP_02240	MER0000474	177.0
AHMPLKOP_02288	MER0001161	505.0
AHMPLKOP_02295	MER0016067	67.0
AHMPLKOP_02332	MER0001284	77.8
AHMPLKOP_02340	MER0001423	337.0
AHMPLKOP_02345	MER0002443	102.0
AHMPLKOP_02349	MER0001295	154.0
AHMPLKOP_02353	MER0037236	89.7
AHMPLKOP_02498	MER0091680	91.3
AHMPLKOP_02503	MER0001423	137.0
AHMPLKOP_02509	MER0001244	149.0
AHMPLKOP_02510	MER0058228	177.0
AHMPLKOP_02568	MER0000443	194.0
AHMPLKOP_02571	MER0306550	75.5
AHMPLKOP_02572	MER0306550	74.7
AHMPLKOP_02588	MER0034582	112.0
AHMPLKOP_02619	MER0492485	80.9
AHMPLKOP_02624	MER0492485	76.3
AHMPLKOP_02700	MER0029616	53.9
AHMPLKOP_02793	MER0004035	75.9
AHMPLKOP_02922	MER0066192	144.0
AHMPLKOP_03012	MER0013541	44.7
AHMPLKOP_03055	MER0069741	83.2
AHMPLKOP_03069	MER0192051	60.1
AHMPLKOP_03093	MER0001297	130.0
AHMPLKOP_03098	MER0002003	64.7
AHMPLKOP_03099	MER0017009	117.0
AHMPLKOP_03130	MER0100667	74.7
AHMPLKOP_03131	MER0005694	308.0
AHMPLKOP_03165	MER0897124	90.9
AHMPLKOP_03190	MER0192051	43.9
AHMPLKOP_03249	MER0034541	249.0
AHMPLKOP_03267	MER0001423	135.0
AHMPLKOP_03274	MER0001244	189.0
AHMPLKOP_03300	MER0198917	314.0
AHMPLKOP_03314	MER0000436	61.6
AHMPLKOP_03322	MER0030257	99.8
AHMPLKOP_03324	MER0004775	516.0
