Query	Hit	Score
JIBFCJPF_00013	MER0034541	253.0
JIBFCJPF_00059	MER0004914	127.0
JIBFCJPF_00078	MER0059846	150.0
JIBFCJPF_00108	MER0195774	78.6
JIBFCJPF_00122	MER0042827	107.0
JIBFCJPF_00134	MER0031563	104.0
JIBFCJPF_00146	MER1143079	134.0
JIBFCJPF_00154	MER1143079	147.0
JIBFCJPF_00173	MER0250299	49.7
JIBFCJPF_00201	MER0281397	59.3
JIBFCJPF_00218	MER0014137	45.1
JIBFCJPF_00311	MER0013471	60.1
JIBFCJPF_00343	MER0004914	129.0
JIBFCJPF_00350	MER0000485	233.0
JIBFCJPF_00361	MER0005169	176.0
JIBFCJPF_00374	MER0017123	173.0
JIBFCJPF_00377	MER0001244	197.0
JIBFCJPF_00393	MER0001010	105.0
JIBFCJPF_00407	MER0033186	197.0
JIBFCJPF_00422	MER0014333	192.0
JIBFCJPF_00429	MER0002036	88.6
JIBFCJPF_00455	MER0013623	175.0
JIBFCJPF_00488	MER0011700	172.0
JIBFCJPF_00585	MER0492485	49.7
JIBFCJPF_00603	MER0026262	160.0
JIBFCJPF_00637	MER0015472	58.2
JIBFCJPF_00638	MER0047976	43.5
JIBFCJPF_00662	MER0001158	680.0
JIBFCJPF_00672	MER0005139	76.3
JIBFCJPF_00674	MER0472834	58.5
JIBFCJPF_00682	MER0001284	77.4
JIBFCJPF_00737	MER0065588	159.0
JIBFCJPF_00749	MER0002959	68.9
JIBFCJPF_00753	MER0001421	417.0
JIBFCJPF_00784	MER0028025	159.0
JIBFCJPF_00789	MER0066178	45.8
JIBFCJPF_00804	MER1143079	146.0
JIBFCJPF_00807	MER0026262	129.0
JIBFCJPF_00823	MER0031568	50.8
JIBFCJPF_00885	MER0016191	125.0
JIBFCJPF_00897	MER0011461	106.0
JIBFCJPF_00938	MER0014135	236.0
JIBFCJPF_00951	MER0003327	189.0
JIBFCJPF_00959	MER0100667	65.1
JIBFCJPF_00972	MER0025086	144.0
JIBFCJPF_00975	MER0281397	47.0
JIBFCJPF_00978	MER0004468	73.2
JIBFCJPF_01028	MER0492485	82.0
JIBFCJPF_01030	MER0001009	59.3
JIBFCJPF_01032	MER0002565	125.0
JIBFCJPF_01087	MER0042581	77.4
JIBFCJPF_01113	MER0066178	64.3
JIBFCJPF_01133	MER0066178	45.8
JIBFCJPF_01134	MER0002968	46.2
JIBFCJPF_01142	MER0026545	119.0
JIBFCJPF_01159	MER0195376	89.4
JIBFCJPF_01258	MER0001978	486.0
JIBFCJPF_01264	MER0047723	441.0
JIBFCJPF_01286	MER0014188	63.9
JIBFCJPF_01314	MER0000431	53.9
JIBFCJPF_01323	MER0015473	63.9
JIBFCJPF_01367	MER0005767	86.7
JIBFCJPF_01452	MER0001243	191.0
JIBFCJPF_01455	MER0002084	187.0
JIBFCJPF_01457	MER0042387	105.0
JIBFCJPF_01485	MER0069741	122.0
JIBFCJPF_01498	MER0003280	87.0
JIBFCJPF_01500	MER0036038	77.4
JIBFCJPF_01534	MER0001350	186.0
JIBFCJPF_01537	MER0004321	205.0
JIBFCJPF_01553	MER0031610	156.0
JIBFCJPF_01562	MER0000474	220.0
JIBFCJPF_01565	MER0029657	42.7
JIBFCJPF_01588	MER0492485	49.7
JIBFCJPF_01600	MER0003906	46.2
JIBFCJPF_01628	MER0044357	90.1
JIBFCJPF_01631	MER0001299	301.0
JIBFCJPF_01634	MER0028047	207.0
JIBFCJPF_01649	MER0033259	80.5
JIBFCJPF_01707	MER0011700	119.0
JIBFCJPF_01708	MER0031431	62.4
JIBFCJPF_01738	MER0011806	58.5
JIBFCJPF_01817	MER0069741	71.2
JIBFCJPF_01837	MER0000441	66.2
JIBFCJPF_01842	MER0492485	47.8
JIBFCJPF_01857	MER0078640	232.0
JIBFCJPF_01897	MER0015475	61.2
JIBFCJPF_01919	MER0018486	51.6
JIBFCJPF_01928	MER0014744	80.1
JIBFCJPF_01929	MER0002161	58.5
JIBFCJPF_01931	MER0472834	60.5
JIBFCJPF_01932	MER0472834	62.8
JIBFCJPF_02005	MER0004152	45.8
JIBFCJPF_02027	MER0001185	51.6
JIBFCJPF_02056	MER0002959	102.0
JIBFCJPF_02062	MER0044622	169.0
JIBFCJPF_02065	MER0034539	255.0
JIBFCJPF_02076	MER0005244	123.0
JIBFCJPF_02098	MER0073084	130.0
JIBFCJPF_02122	MER0001161	481.0
JIBFCJPF_02157	MER0281397	86.3
JIBFCJPF_02173	MER0001244	186.0
JIBFCJPF_02197	MER0037236	49.3
JIBFCJPF_02199	MER0031432	70.1
JIBFCJPF_02219	MER0000392	306.0
JIBFCJPF_02221	MER0004775	496.0
JIBFCJPF_02231	MER0062058	77.0
JIBFCJPF_02239	MER0003338	147.0
JIBFCJPF_02273	MER0192051	58.2
JIBFCJPF_02306	MER0025086	134.0
JIBFCJPF_02308	MER0015424	140.0
JIBFCJPF_02309	MER0001025	226.0
JIBFCJPF_02310	MER0029719	194.0
JIBFCJPF_02377	MER0066178	68.9
JIBFCJPF_02384	MER0003514	120.0
JIBFCJPF_02432	MER0237414	73.9
JIBFCJPF_02433	MER0195774	129.0
JIBFCJPF_02441	MER0003242	320.0
JIBFCJPF_02458	MER0036053	66.2
JIBFCJPF_02465	MER0056022	58.2
JIBFCJPF_02466	MER0002036	95.9
JIBFCJPF_02489	MER0039263	117.0
JIBFCJPF_02502	MER0003380	140.0
JIBFCJPF_02549	MER0039993	495.0
JIBFCJPF_02556	MER0005767	124.0
JIBFCJPF_02580	MER0001284	245.0
JIBFCJPF_02646	MER0016167	55.8
JIBFCJPF_02665	MER0003380	80.9
JIBFCJPF_02676	MER0001297	119.0
JIBFCJPF_02681	MER0000576	104.0
JIBFCJPF_02691	MER0001313	44.7
JIBFCJPF_02756	MER0001920	184.0
JIBFCJPF_02778	MER0005900	157.0
JIBFCJPF_02798	MER0001202	49.7
JIBFCJPF_02807	MER0095620	273.0
JIBFCJPF_02845	MER0056525	254.0
JIBFCJPF_02882	MER0004090	120.0
JIBFCJPF_02909	MER0000589	73.6
JIBFCJPF_02924	MER0030040	40.8
JIBFCJPF_02926	MER0036053	59.3
JIBFCJPF_02970	MER0492485	73.6
JIBFCJPF_02988	MER1143079	92.0
JIBFCJPF_02994	MER0187003	43.1
JIBFCJPF_03050	MER0030932	103.0
JIBFCJPF_03078	MER0004035	101.0
JIBFCJPF_03080	MER0002443	92.4
JIBFCJPF_03085	MER0001295	176.0
JIBFCJPF_03106	MER0001423	328.0
JIBFCJPF_03166	MER0037236	73.6
JIBFCJPF_03175	MER0003339	127.0
JIBFCJPF_03191	MER0001289	73.2
JIBFCJPF_03200	MER0002489	138.0
JIBFCJPF_03201	MER0066178	44.7
JIBFCJPF_03212	MER1143079	120.0
JIBFCJPF_03216	MER0026494	245.0
JIBFCJPF_03253	MER0036038	79.0
JIBFCJPF_03276	MER0036114	134.0
JIBFCJPF_03341	MER0000410	366.0
JIBFCJPF_03367	MER0005778	59.3
JIBFCJPF_03388	MER0168983	62.0
JIBFCJPF_03396	MER0005300	47.0
JIBFCJPF_03443	MER0026213	48.9
JIBFCJPF_03537	MER0045886	177.0
JIBFCJPF_03590	MER0065554	249.0
JIBFCJPF_03620	MER0001273	87.4
JIBFCJPF_03627	MER0002251	214.0
JIBFCJPF_03633	MER0001009	45.8
JIBFCJPF_03634	MER0011175	49.7
JIBFCJPF_03637	MER0001602	123.0
JIBFCJPF_03674	MER0217243	64.7
