Query	Hit	Score
JDIOPHKI_00061	MER0026262	96.7
JDIOPHKI_00084	MER0168983	57.4
JDIOPHKI_00143	MER0002635	180.0
JDIOPHKI_00146	MER0001283	412.0
JDIOPHKI_00163	MER0026545	119.0
JDIOPHKI_00173	MER0011440	107.0
JDIOPHKI_00184	MER0002489	120.0
JDIOPHKI_00189	MER0491616	140.0
JDIOPHKI_00209	MER0069741	61.6
JDIOPHKI_00231	MER0045886	187.0
JDIOPHKI_00237	MER0001521	90.1
JDIOPHKI_00243	MER0065554	271.0
JDIOPHKI_00317	MER0031562	87.8
JDIOPHKI_00376	MER0001161	350.0
JDIOPHKI_00377	MER0001158	69.3
JDIOPHKI_00386	MER0018473	47.8
JDIOPHKI_00396	MER0015475	73.6
JDIOPHKI_00434	MER0060647	223.0
JDIOPHKI_00573	MER0002161	79.7
JDIOPHKI_00578	MER0034582	114.0
JDIOPHKI_00591	MER0198917	324.0
JDIOPHKI_00680	MER0005767	55.8
JDIOPHKI_00681	MER0005767	79.7
JDIOPHKI_00709	MER0038822	101.0
JDIOPHKI_00771	MER0001421	452.0
JDIOPHKI_00817	MER0015424	212.0
JDIOPHKI_00819	MER0001009	90.1
JDIOPHKI_00857	MER0073084	106.0
JDIOPHKI_00960	MER0033186	211.0
JDIOPHKI_01091	MER0195774	129.0
JDIOPHKI_01092	MER0237414	78.2
JDIOPHKI_01120	MER0003380	149.0
JDIOPHKI_01138	MER0001313	46.2
JDIOPHKI_01173	MER0034539	249.0
JDIOPHKI_01174	MER0026262	124.0
JDIOPHKI_01175	MER0036053	73.2
JDIOPHKI_01305	MER0031610	167.0
JDIOPHKI_01310	MER0000474	180.0
JDIOPHKI_01345	MER0042827	117.0
JDIOPHKI_01357	MER0001144	49.3
JDIOPHKI_01381	MER0195376	103.0
JDIOPHKI_01469	MER0000410	385.0
JDIOPHKI_01488	MER0002601	124.0
JDIOPHKI_01538	MER0061081	47.8
JDIOPHKI_01560	MER0031570	61.6
JDIOPHKI_01595	MER0013450	196.0
JDIOPHKI_01754	MER0003514	121.0
JDIOPHKI_01766	MER0000404	44.3
JDIOPHKI_01819	MER0035017	142.0
JDIOPHKI_01940	MER0033274	65.1
JDIOPHKI_01964	MER0031431	80.5
JDIOPHKI_01979	MER0044357	57.0
JDIOPHKI_01997	MER0002007	144.0
JDIOPHKI_02038	MER0001243	194.0
JDIOPHKI_02042	MER0001333	48.5
JDIOPHKI_02045	MER0000474	177.0
JDIOPHKI_02048	MER0002251	191.0
JDIOPHKI_02053	MER0001009	45.1
JDIOPHKI_02084	MER0044622	152.0
JDIOPHKI_02184	MER0031565	52.4
JDIOPHKI_02230	MER0069741	87.0
JDIOPHKI_02245	MER0192051	62.8
JDIOPHKI_02268	MER0001425	122.0
JDIOPHKI_02270	MER0002755	60.5
JDIOPHKI_02271	MER0002565	126.0
JDIOPHKI_02338	MER0015424	155.0
JDIOPHKI_02340	MER0281397	77.0
JDIOPHKI_02373	MER0001289	76.6
JDIOPHKI_02409	MER0217243	70.5
JDIOPHKI_02467	MER0000392	307.0
JDIOPHKI_02483	MER0004468	73.6
JDIOPHKI_02491	MER0001495	247.0
JDIOPHKI_02493	MER0003006	67.8
JDIOPHKI_02548	MER0039457	42.4
JDIOPHKI_02582	MER0019096	52.8
JDIOPHKI_02598	MER0033237	74.3
JDIOPHKI_02608	MER0001158	387.0
JDIOPHKI_02613	MER0011748	261.0
JDIOPHKI_02710	MER0016191	120.0
JDIOPHKI_02730	MER0012158	197.0
JDIOPHKI_02736	MER0066178	45.4
JDIOPHKI_02738	MER0014135	242.0
JDIOPHKI_02739	MER0003380	73.6
JDIOPHKI_02760	MER0034548	59.3
JDIOPHKI_02772	MER0034548	76.3
JDIOPHKI_02796	MER0003850	176.0
JDIOPHKI_02803	MER0000576	74.7
JDIOPHKI_02840	MER0000589	67.8
JDIOPHKI_02843	MER0015472	57.8
JDIOPHKI_02844	MER0015468	55.8
JDIOPHKI_02925	MER0033236	49.7
JDIOPHKI_02930	MER0027775	80.5
JDIOPHKI_02963	MER0001423	331.0
JDIOPHKI_02969	MER0002443	88.2
JDIOPHKI_02973	MER0001295	167.0
JDIOPHKI_03000	MER0000485	230.0
JDIOPHKI_03007	MER0003359	52.0
JDIOPHKI_03025	MER0209507	46.2
JDIOPHKI_03027	MER0005767	65.5
JDIOPHKI_03050	MER0195774	88.6
JDIOPHKI_03058	MER0065588	168.0
JDIOPHKI_03084	MER0005139	75.5
JDIOPHKI_03090	MER0001295	161.0
JDIOPHKI_03105	MER0014188	67.8
JDIOPHKI_03132	MER0037236	78.2
JDIOPHKI_03183	MER0026262	108.0
JDIOPHKI_03222	MER0026262	108.0
JDIOPHKI_03229	MER0028047	206.0
JDIOPHKI_03256	MER0014140	48.5
JDIOPHKI_03281	MER0034745	166.0
JDIOPHKI_03305	MER0036053	49.3
JDIOPHKI_03323	MER0069741	119.0
JDIOPHKI_03369	MER0015121	52.8
JDIOPHKI_03382	MER0015994	67.0
JDIOPHKI_03400	MER0038822	101.0
JDIOPHKI_03453	MER0001244	188.0
JDIOPHKI_03469	MER0004775	521.0
