Query	Hit	Score
HKLGCMDB_00088	MER0044357	85.9
HKLGCMDB_00099	MER0028025	155.0
HKLGCMDB_00137	MER0001313	41.2
HKLGCMDB_00159	MER0005767	125.0
HKLGCMDB_00228	MER0001284	62.8
HKLGCMDB_00232	MER0003418	50.1
HKLGCMDB_00233	MER0001244	192.0
HKLGCMDB_00236	MER0036053	77.4
HKLGCMDB_00271	MER0003380	142.0
HKLGCMDB_00281	MER0001313	45.1
HKLGCMDB_00284	MER0014135	242.0
HKLGCMDB_00291	MER0003327	194.0
HKLGCMDB_00309	MER0003514	125.0
HKLGCMDB_00328	MER0198917	323.0
HKLGCMDB_00374	MER0000474	226.0
HKLGCMDB_00377	MER0031610	154.0
HKLGCMDB_00492	MER0004469	81.6
HKLGCMDB_00527	MER0011781	55.8
HKLGCMDB_00539	MER0045479	73.2
HKLGCMDB_00622	MER0000392	302.0
HKLGCMDB_00624	MER0217243	63.9
HKLGCMDB_00675	MER0192051	57.4
HKLGCMDB_00696	MER0001920	193.0
HKLGCMDB_00726	MER0002577	76.6
HKLGCMDB_00767	MER0001243	191.0
HKLGCMDB_00774	MER0002251	229.0
HKLGCMDB_00779	MER0001009	51.2
HKLGCMDB_00815	MER0056525	256.0
HKLGCMDB_00898	MER0031562	111.0
HKLGCMDB_00905	MER0045094	151.0
HKLGCMDB_00953	MER0031611	58.2
HKLGCMDB_00998	MER0037236	87.0
HKLGCMDB_01001	MER0001295	150.0
HKLGCMDB_01005	MER0002443	99.4
HKLGCMDB_01010	MER0001423	337.0
HKLGCMDB_01015	MER0001233	157.0
HKLGCMDB_01097	MER0001158	399.0
HKLGCMDB_01114	MER0000589	58.2
HKLGCMDB_01118	MER0048181	55.1
HKLGCMDB_01119	MER0030047	58.9
HKLGCMDB_01154	MER0031619	45.8
HKLGCMDB_01194	MER0017009	137.0
HKLGCMDB_01197	MER0018254	111.0
HKLGCMDB_01198	MER0001421	417.0
HKLGCMDB_01252	MER0026213	45.4
HKLGCMDB_01332	MER0006046	68.2
HKLGCMDB_01371	MER0017246	72.4
HKLGCMDB_01394	MER0003558	73.6
HKLGCMDB_01395	MER0209507	49.3
HKLGCMDB_01397	MER0005767	60.1
HKLGCMDB_01400	MER0073084	103.0
HKLGCMDB_01401	MER0011509	44.7
HKLGCMDB_01416	MER0065554	245.0
HKLGCMDB_01454	MER0059846	178.0
HKLGCMDB_01479	MER0045886	169.0
HKLGCMDB_01488	MER0034541	282.0
HKLGCMDB_01516	MER0028047	214.0
HKLGCMDB_01522	MER0492485	42.7
HKLGCMDB_01569	MER0013623	174.0
HKLGCMDB_01619	MER0002489	135.0
HKLGCMDB_01631	MER0004035	81.3
HKLGCMDB_01722	MER0069741	64.3
HKLGCMDB_01735	MER0026545	115.0
HKLGCMDB_01743	MER0001322	69.7
HKLGCMDB_01769	MER0036027	73.9
HKLGCMDB_01808	MER0061102	47.0
HKLGCMDB_01846	MER0069741	110.0
HKLGCMDB_01860	MER0033237	67.0
HKLGCMDB_01942	MER0213595	49.3
HKLGCMDB_01970	MER0033259	59.7
HKLGCMDB_02012	MER0017177	68.9
HKLGCMDB_02045	MER0001297	128.0
HKLGCMDB_02057	MER0002755	55.1
HKLGCMDB_02058	MER0017009	122.0
HKLGCMDB_02077	MER0001423	62.4
HKLGCMDB_02108	MER0069741	87.8
HKLGCMDB_02178	MER0003242	314.0
HKLGCMDB_02189	MER0281397	67.8
HKLGCMDB_02224	MER0016191	128.0
HKLGCMDB_02328	MER0000474	175.0
HKLGCMDB_02347	MER1143079	113.0
HKLGCMDB_02401	MER0026494	238.0
HKLGCMDB_02472	MER0034582	121.0
HKLGCMDB_02477	MER0001284	68.6
HKLGCMDB_02497	MER0001161	491.0
HKLGCMDB_02506	MER0016067	68.9
HKLGCMDB_02508	MER0018473	55.5
HKLGCMDB_02517	MER0015475	69.3
HKLGCMDB_02553	MER0078640	223.0
HKLGCMDB_02577	MER0017069	137.0
HKLGCMDB_02649	MER0005139	73.9
HKLGCMDB_02665	MER0001425	61.2
HKLGCMDB_02685	MER0492485	47.8
HKLGCMDB_02695	MER0013829	178.0
HKLGCMDB_02721	MER0005093	68.2
HKLGCMDB_02723	MER0015424	82.4
HKLGCMDB_02779	MER0042581	229.0
HKLGCMDB_02782	MER0035017	124.0
HKLGCMDB_02803	MER0002746	112.0
HKLGCMDB_02820	MER0491616	105.0
HKLGCMDB_02837	MER0001299	291.0
HKLGCMDB_02860	MER0000410	375.0
HKLGCMDB_02882	MER0013471	65.9
HKLGCMDB_02920	MER0033186	206.0
HKLGCMDB_02938	MER0195376	82.0
HKLGCMDB_02939	MER0195376	79.7
HKLGCMDB_02978	MER0042827	109.0
HKLGCMDB_02986	MER0026262	97.4
HKLGCMDB_02992	MER0168983	62.4
HKLGCMDB_03006	MER0047723	437.0
HKLGCMDB_03011	MER0173063	179.0
HKLGCMDB_03019	MER0003376	43.9
HKLGCMDB_03040	MER0002968	47.0
HKLGCMDB_03045	MER0001602	122.0
HKLGCMDB_03140	MER0001978	473.0
HKLGCMDB_03144	MER0015472	58.2
HKLGCMDB_03145	MER0000485	230.0
HKLGCMDB_03158	MER0004893	114.0
HKLGCMDB_03254	MER0001920	187.0
HKLGCMDB_03268	MER0065588	166.0
