Query	Hit	Score
AHOEEMKP_00049	MER0011748	257.0
AHOEEMKP_00066	MER0036115	50.8
AHOEEMKP_00073	MER0034539	251.0
AHOEEMKP_00085	MER0003359	45.1
AHOEEMKP_00086	MER0059846	158.0
AHOEEMKP_00093	MER0066178	55.1
AHOEEMKP_00175	MER0387040	59.3
AHOEEMKP_00200	MER0039993	498.0
AHOEEMKP_00206	MER0001244	186.0
AHOEEMKP_00208	MER0036115	76.3
AHOEEMKP_00234	MER0003380	131.0
AHOEEMKP_00249	MER0014135	247.0
AHOEEMKP_00256	MER0003327	197.0
AHOEEMKP_00266	MER0000576	108.0
AHOEEMKP_00287	MER0000436	80.9
AHOEEMKP_00293	MER0073084	186.0
AHOEEMKP_00345	MER0036038	68.9
AHOEEMKP_00351	MER0011781	54.7
AHOEEMKP_00366	MER0003338	165.0
AHOEEMKP_00391	MER0100667	73.6
AHOEEMKP_00399	MER0017009	119.0
AHOEEMKP_00400	MER0036308	65.5
AHOEEMKP_00404	MER0001297	124.0
AHOEEMKP_00417	MER0192051	47.0
AHOEEMKP_00432	MER0003376	86.3
AHOEEMKP_00456	MER0034539	99.0
AHOEEMKP_00491	MER0005300	43.9
AHOEEMKP_00492	MER0001723	82.4
AHOEEMKP_00505	MER0003242	320.0
AHOEEMKP_00508	MER0066182	55.5
AHOEEMKP_00517	MER0025086	121.0
AHOEEMKP_00520	MER0003339	106.0
AHOEEMKP_00550	MER0001009	93.6
AHOEEMKP_00551	MER0897124	80.5
AHOEEMKP_00594	MER0004775	522.0
AHOEEMKP_00596	MER0030257	109.0
AHOEEMKP_00623	MER0016191	129.0
AHOEEMKP_00647	MER0025086	112.0
AHOEEMKP_00648	MER0050859	266.0
AHOEEMKP_00656	MER0003514	129.0
AHOEEMKP_00674	MER0001400	176.0
AHOEEMKP_00711	MER0002031	88.6
AHOEEMKP_00720	MER0002601	130.0
AHOEEMKP_00781	MER0031610	142.0
AHOEEMKP_00784	MER0000474	224.0
AHOEEMKP_00842	MER0001313	55.8
AHOEEMKP_00860	MER0005244	85.1
AHOEEMKP_00945	MER0003380	106.0
AHOEEMKP_00990	MER0001423	341.0
AHOEEMKP_00995	MER0002443	85.1
AHOEEMKP_00999	MER0001295	155.0
AHOEEMKP_01002	MER0037236	82.8
AHOEEMKP_01064	MER0001243	196.0
AHOEEMKP_01074	MER0031565	48.1
AHOEEMKP_01077	MER0045479	47.8
AHOEEMKP_01079	MER0001602	126.0
AHOEEMKP_01095	MER0000443	213.0
AHOEEMKP_01102	MER0004925	327.0
AHOEEMKP_01124	MER0045886	184.0
AHOEEMKP_01128	MER0065554	272.0
AHOEEMKP_01132	MER0000313	82.0
AHOEEMKP_01194	MER0033254	84.3
AHOEEMKP_01254	MER0011509	44.3
AHOEEMKP_01255	MER0002489	111.0
AHOEEMKP_01258	MER0026262	76.6
AHOEEMKP_01263	MER0002489	104.0
AHOEEMKP_01266	MER1143079	171.0
AHOEEMKP_01272	MER0011785	47.8
AHOEEMKP_01279	MER0000576	110.0
AHOEEMKP_01280	MER0014324	86.7
AHOEEMKP_01329	MER0281397	87.8
AHOEEMKP_01331	MER0017256	65.1
AHOEEMKP_01354	MER0026494	231.0
AHOEEMKP_01355	MER0001284	78.2
AHOEEMKP_01357	MER0014140	46.2
AHOEEMKP_01362	MER0034539	122.0
AHOEEMKP_01419	MER0005767	130.0
AHOEEMKP_01449	MER0069741	75.5
AHOEEMKP_01485	MER0065588	164.0
AHOEEMKP_01512	MER0034539	79.3
AHOEEMKP_01530	MER0015121	63.5
AHOEEMKP_01542	MER0004923	133.0
AHOEEMKP_01562	MER0001322	72.0
AHOEEMKP_01571	MER0001244	211.0
AHOEEMKP_01691	MER0044622	151.0
AHOEEMKP_01708	MER0001284	67.4
AHOEEMKP_01713	MER0034582	104.0
AHOEEMKP_01716	MER0001350	182.0
AHOEEMKP_01719	MER0001244	213.0
AHOEEMKP_01753	MER0002489	147.0
AHOEEMKP_01799	MER0168983	59.3
AHOEEMKP_01807	MER0042827	110.0
AHOEEMKP_01843	MER0195376	87.4
AHOEEMKP_01866	MER0001421	429.0
AHOEEMKP_01919	MER0028047	213.0
AHOEEMKP_01920	MER0001400	274.0
AHOEEMKP_01935	MER0005244	123.0
AHOEEMKP_01949	MER0000437	165.0
AHOEEMKP_02014	MER0002646	175.0
AHOEEMKP_02017	MER0047723	437.0
AHOEEMKP_02022	MER0001025	137.0
AHOEEMKP_02031	MER0015472	58.5
AHOEEMKP_02032	MER0015472	43.9
AHOEEMKP_02037	MER0000589	57.4
AHOEEMKP_02117	MER0492485	74.3
AHOEEMKP_02118	MER0001289	87.4
AHOEEMKP_02122	MER0078640	233.0
AHOEEMKP_02162	MER0015475	67.4
AHOEEMKP_02181	MER0001161	502.0
AHOEEMKP_02220	MER0001009	45.1
AHOEEMKP_02225	MER0002251	221.0
