Query	Hit	Score
LJJINDNL_00009	MER0013450	213.0
LJJINDNL_00010	MER0066178	52.4
LJJINDNL_00034	MER0005244	114.0
LJJINDNL_00069	MER0011369	49.7
LJJINDNL_00166	MER0005139	77.4
LJJINDNL_00196	MER0004954	103.0
LJJINDNL_00209	MER0031618	89.4
LJJINDNL_00227	MER0030935	50.8
LJJINDNL_00248	MER0031619	55.8
LJJINDNL_00273	MER0001158	744.0
LJJINDNL_00407	MER0003327	186.0
LJJINDNL_00432	MER0001313	45.1
LJJINDNL_00460	MER0056525	256.0
LJJINDNL_00469	MER0000410	392.0
LJJINDNL_00486	MER0195376	82.4
LJJINDNL_00487	MER0195376	85.9
LJJINDNL_00501	MER0001421	371.0
LJJINDNL_00506	MER0281397	60.1
LJJINDNL_00512	MER0005837	45.8
LJJINDNL_00514	MER0015475	69.3
LJJINDNL_00540	MER0001243	192.0
LJJINDNL_00544	MER0004925	310.0
LJJINDNL_00560	MER0019096	48.5
LJJINDNL_00677	MER0079308	168.0
LJJINDNL_00684	MER0002036	86.3
LJJINDNL_00747	MER0039456	273.0
LJJINDNL_00756	MER1143079	106.0
LJJINDNL_00793	MER0004146	73.9
LJJINDNL_00797	MER0014188	65.5
LJJINDNL_00843	MER0033186	179.0
LJJINDNL_00930	MER0001299	288.0
LJJINDNL_00950	MER0195376	62.0
LJJINDNL_00980	MER0001161	471.0
LJJINDNL_00994	MER0001380	161.0
LJJINDNL_01020	MER0019759	60.5
LJJINDNL_01028	MER0014135	245.0
LJJINDNL_01029	MER0437468	238.0
LJJINDNL_01041	MER0005196	109.0
LJJINDNL_01042	MER0002078	132.0
LJJINDNL_01050	MER0031431	85.5
LJJINDNL_01053	MER0017248	90.9
LJJINDNL_01150	MER0002746	105.0
LJJINDNL_01169	MER0492485	84.3
LJJINDNL_01171	MER0026262	119.0
LJJINDNL_01179	MER1143079	142.0
LJJINDNL_01225	MER0002489	80.1
LJJINDNL_01257	MER0060647	262.0
LJJINDNL_01300	MER0002443	114.0
LJJINDNL_01312	MER0045094	158.0
LJJINDNL_01332	MER0003537	73.2
LJJINDNL_01368	MER0031558	84.0
LJJINDNL_01383	MER0019759	55.5
LJJINDNL_01385	MER0025086	99.4
LJJINDNL_01388	MER0005767	127.0
LJJINDNL_01392	MER0005300	48.1
LJJINDNL_01430	MER0000471	119.0
LJJINDNL_01483	MER0065588	160.0
LJJINDNL_01484	MER0002959	96.3
LJJINDNL_01505	MER0492485	90.9
LJJINDNL_01514	MER0195774	131.0
LJJINDNL_01515	MER0039456	57.4
LJJINDNL_01548	MER0100667	58.5
LJJINDNL_01549	MER0045479	89.7
LJJINDNL_01550	MER0004775	493.0
LJJINDNL_01553	MER0004775	477.0
LJJINDNL_01571	MER0002489	99.4
LJJINDNL_01594	MER0001423	478.0
LJJINDNL_01602	MER0195774	78.6
LJJINDNL_01624	MER0005768	92.4
