Query	Hit	Score
OJJPIAJA_00045	MER0000410	377.0
OJJPIAJA_00053	MER0036072	57.0
OJJPIAJA_00054	MER0001244	194.0
OJJPIAJA_00128	MER0100667	71.2
OJJPIAJA_00144	MER0000277	104.0
OJJPIAJA_00155	MER0037236	83.2
OJJPIAJA_00223	MER0033186	205.0
OJJPIAJA_00228	MER0065554	249.0
OJJPIAJA_00232	MER0004123	59.3
OJJPIAJA_00245	MER0001421	415.0
OJJPIAJA_00269	MER0003338	67.8
OJJPIAJA_00270	MER0003338	42.4
OJJPIAJA_00322	MER0005767	54.3
OJJPIAJA_00343	MER0001161	112.0
OJJPIAJA_00352	MER0047723	418.0
OJJPIAJA_00414	MER0056525	256.0
OJJPIAJA_00460	MER0004090	113.0
OJJPIAJA_00477	MER0028047	52.0
OJJPIAJA_00530	MER0026213	49.7
OJJPIAJA_00546	MER0001423	283.0
OJJPIAJA_00561	MER0015475	61.6
OJJPIAJA_00626	MER0005139	67.8
OJJPIAJA_00634	MER0002443	94.0
OJJPIAJA_00637	MER0001295	164.0
OJJPIAJA_00646	MER0002655	260.0
OJJPIAJA_00656	MER0168983	66.2
OJJPIAJA_00674	MER0001400	175.0
OJJPIAJA_00687	MER0005694	300.0
OJJPIAJA_00723	MER0042827	104.0
OJJPIAJA_00743	MER0000589	58.5
OJJPIAJA_00745	MER0048181	57.8
OJJPIAJA_00746	MER0015473	55.8
OJJPIAJA_00775	MER0037955	70.9
OJJPIAJA_00816	MER0078640	216.0
OJJPIAJA_00832	MER0016191	98.2
OJJPIAJA_00839	MER0003242	317.0
OJJPIAJA_00885	MER0002356	53.1
OJJPIAJA_00895	MER0059846	172.0
OJJPIAJA_00912	MER0069741	108.0
OJJPIAJA_01037	MER0192051	53.1
OJJPIAJA_01057	MER0003336	178.0
OJJPIAJA_01068	MER0003380	145.0
OJJPIAJA_01114	MER0003380	83.6
OJJPIAJA_01150	MER0001978	229.0
OJJPIAJA_01164	MER0000485	40.8
OJJPIAJA_01181	MER0897124	73.2
OJJPIAJA_01197	MER0014135	233.0
OJJPIAJA_01206	MER0001313	50.1
OJJPIAJA_01223	MER0017009	122.0
OJJPIAJA_01224	MER0011345	60.1
OJJPIAJA_01226	MER0001297	127.0
OJJPIAJA_01285	MER0001243	192.0
OJJPIAJA_01289	MER0005742	46.6
OJJPIAJA_01290	MER0002251	173.0
OJJPIAJA_01312	MER0005472	76.6
OJJPIAJA_01334	MER0000266	169.0
OJJPIAJA_01386	MER0026494	239.0
OJJPIAJA_01439	MER0000332	64.7
OJJPIAJA_01498	MER0000474	226.0
OJJPIAJA_01536	MER0281397	64.7
OJJPIAJA_01555	MER0005244	118.0
OJJPIAJA_01574	MER0043394	129.0
OJJPIAJA_01575	MER0492485	47.8
