Query	Hit	Score
LNGEHJKL_00042	MER0066182	41.2
LNGEHJKL_00044	MER0069741	60.1
LNGEHJKL_00096	MER0000485	236.0
LNGEHJKL_00098	MER0026545	122.0
LNGEHJKL_00108	MER0004775	204.0
LNGEHJKL_00109	MER0004775	266.0
LNGEHJKL_00117	MER0005694	293.0
LNGEHJKL_00134	MER0168983	68.9
LNGEHJKL_00186	MER0001978	465.0
LNGEHJKL_00229	MER0195774	85.9
LNGEHJKL_00254	MER0013626	57.0
LNGEHJKL_00258	MER0015472	57.8
LNGEHJKL_00354	MER0073084	106.0
LNGEHJKL_00357	MER0028934	54.3
LNGEHJKL_00360	MER0195376	102.0
LNGEHJKL_00406	MER0069741	70.1
LNGEHJKL_00443	MER0013623	181.0
LNGEHJKL_00445	MER0066178	48.5
LNGEHJKL_00449	MER0004054	79.3
LNGEHJKL_00553	MER0002084	336.0
LNGEHJKL_00559	MER0001350	205.0
LNGEHJKL_00566	MER0069741	114.0
LNGEHJKL_00576	MER0001284	73.6
LNGEHJKL_00582	MER0034582	139.0
LNGEHJKL_00681	MER0003339	113.0
LNGEHJKL_00683	MER0050859	222.0
LNGEHJKL_00699	MER0001009	53.5
LNGEHJKL_00703	MER0002251	201.0
LNGEHJKL_00719	MER0014366	486.0
LNGEHJKL_00752	MER0013876	337.0
LNGEHJKL_00764	MER0192051	52.0
LNGEHJKL_00774	MER0001243	205.0
LNGEHJKL_00897	MER0195774	128.0
LNGEHJKL_00918	MER0005767	124.0
LNGEHJKL_00923	MER0034615	335.0
LNGEHJKL_00924	MER0012158	197.0
LNGEHJKL_00931	MER0014135	237.0
LNGEHJKL_00957	MER0281397	50.1
LNGEHJKL_00992	MER0011781	61.2
LNGEHJKL_00993	MER0001009	63.5
LNGEHJKL_00994	MER0028365	122.0
LNGEHJKL_00996	MER0042387	100.0
LNGEHJKL_01066	MER0015424	112.0
LNGEHJKL_01089	MER0095620	284.0
LNGEHJKL_01123	MER0004775	497.0
LNGEHJKL_01127	MER0001009	74.3
LNGEHJKL_01128	MER0004480	72.0
LNGEHJKL_01139	MER0016191	123.0
LNGEHJKL_01161	MER0001026	233.0
LNGEHJKL_01169	MER0003242	313.0
LNGEHJKL_01170	MER0003242	56.2
LNGEHJKL_01182	MER0001920	121.0
LNGEHJKL_01199	MER0028025	155.0
LNGEHJKL_01232	MER0192051	60.1
LNGEHJKL_01272	MER0042387	111.0
LNGEHJKL_01282	MER0003514	137.0
LNGEHJKL_01299	MER0036053	65.9
LNGEHJKL_01301	MER0001244	182.0
LNGEHJKL_01319	MER0004954	103.0
LNGEHJKL_01368	MER0026494	230.0
LNGEHJKL_01454	MER0004035	54.7
LNGEHJKL_01598	MER0025086	108.0
LNGEHJKL_01624	MER0001400	163.0
LNGEHJKL_01679	MER0031610	157.0
LNGEHJKL_01682	MER0000474	224.0
LNGEHJKL_01688	MER0001299	278.0
LNGEHJKL_01713	MER0002639	128.0
LNGEHJKL_01732	MER0001295	157.0
LNGEHJKL_01742	MER0001423	356.0
LNGEHJKL_01806	MER0037236	92.8
LNGEHJKL_01947	MER0017069	100.0
LNGEHJKL_01958	MER0034541	266.0
LNGEHJKL_01968	MER0001161	503.0
LNGEHJKL_01975	MER0025086	85.1
LNGEHJKL_01976	MER0001289	72.4
LNGEHJKL_01978	MER0788421	82.4
LNGEHJKL_01982	MER0015424	84.0
LNGEHJKL_01983	MER0039993	487.0
LNGEHJKL_02004	MER0023167	63.2
LNGEHJKL_02006	MER0015475	62.0
LNGEHJKL_02042	MER0060647	212.0
LNGEHJKL_02068	MER0025086	107.0
LNGEHJKL_02081	MER0034539	116.0
LNGEHJKL_02125	MER0025086	59.7
LNGEHJKL_02164	MER0209507	52.0
LNGEHJKL_02166	MER0005767	78.2
LNGEHJKL_02187	MER0002084	191.0
LNGEHJKL_02188	MER0005169	185.0
LNGEHJKL_02229	MER0004085	89.7
LNGEHJKL_02330	MER0035017	138.0
LNGEHJKL_02370	MER0005139	77.4
LNGEHJKL_02386	MER0034539	266.0
LNGEHJKL_02391	MER0014140	44.7
LNGEHJKL_02399	MER0033186	211.0
LNGEHJKL_02414	MER0025086	134.0
LNGEHJKL_02430	MER0027775	80.1
LNGEHJKL_02433	MER0025086	135.0
LNGEHJKL_02442	MER0042827	112.0
LNGEHJKL_02458	MER0026213	45.8
LNGEHJKL_02467	MER0183709	64.7
LNGEHJKL_02478	MER0001322	70.5
LNGEHJKL_02529	MER0031432	81.6
LNGEHJKL_02533	MER0019096	44.3
LNGEHJKL_02535	MER0001289	67.0
LNGEHJKL_02554	MER0001521	101.0
LNGEHJKL_02559	MER0015121	56.2
LNGEHJKL_02567	MER0045886	181.0
LNGEHJKL_02572	MER0065554	256.0
LNGEHJKL_02698	MER0001421	427.0
LNGEHJKL_02729	MER0056525	243.0
LNGEHJKL_02741	MER0001025	166.0
LNGEHJKL_02774	MER0002968	94.7
LNGEHJKL_02805	MER0015472	65.1
LNGEHJKL_02807	MER0047723	444.0
LNGEHJKL_02876	MER0014664	86.7
LNGEHJKL_02935	MER0005196	333.0
LNGEHJKL_02947	MER0044350	51.6
LNGEHJKL_02965	MER0044622	150.0
LNGEHJKL_02979	MER0000410	374.0
