Query	Hit	Score
EAOMFNDM_00007	MER0026545	122.0
EAOMFNDM_00047	MER0028025	141.0
EAOMFNDM_00076	MER0043537	46.6
EAOMFNDM_00077	MER0003280	74.7
EAOMFNDM_00080	MER0034659	55.5
EAOMFNDM_00081	MER0001380	163.0
EAOMFNDM_00091	MER0003280	74.3
EAOMFNDM_00162	MER0014140	49.3
EAOMFNDM_00163	MER0014140	45.1
EAOMFNDM_00177	MER0001521	92.0
EAOMFNDM_00199	MER0001421	436.0
EAOMFNDM_00248	MER0048181	75.9
EAOMFNDM_00306	MER0140224	61.6
EAOMFNDM_00366	MER0031431	78.6
EAOMFNDM_00385	MER0168983	70.5
EAOMFNDM_00401	MER0000410	376.0
EAOMFNDM_00408	MER0001295	144.0
EAOMFNDM_00428	MER0031570	51.2
EAOMFNDM_00430	MER0001322	68.9
EAOMFNDM_00436	MER0066184	78.6
EAOMFNDM_00444	MER0002968	55.5
EAOMFNDM_00500	MER0004090	151.0
EAOMFNDM_00512	MER0033186	217.0
EAOMFNDM_00554	MER0017193	230.0
EAOMFNDM_00581	MER0036027	73.6
EAOMFNDM_00606	MER0000459	60.5
EAOMFNDM_00709	MER0015121	51.2
EAOMFNDM_00736	MER0034744	171.0
EAOMFNDM_00742	MER0005196	332.0
EAOMFNDM_00756	MER0472834	76.3
EAOMFNDM_00794	MER1143079	97.4
EAOMFNDM_00822	MER0094384	95.5
EAOMFNDM_00828	MER0019759	54.7
EAOMFNDM_00859	MER0002968	95.5
EAOMFNDM_00874	MER0011785	60.5
EAOMFNDM_00893	MER0492485	49.7
EAOMFNDM_00898	MER0037236	84.7
EAOMFNDM_00907	MER0213595	91.3
EAOMFNDM_00979	MER0003986	67.8
EAOMFNDM_01038	MER0000432	203.0
EAOMFNDM_01172	MER0013829	177.0
EAOMFNDM_01210	MER0042827	110.0
EAOMFNDM_01224	MER0492485	96.3
EAOMFNDM_01231	MER0003303	71.6
EAOMFNDM_01232	MER0005768	133.0
EAOMFNDM_01343	MER0017244	89.7
EAOMFNDM_01369	MER0002959	84.3
EAOMFNDM_01394	MER0030934	186.0
EAOMFNDM_01413	MER0017193	142.0
EAOMFNDM_01455	MER0000589	60.1
EAOMFNDM_01458	MER0015473	52.0
