Query	Hit	Score
IHMLHIMJ_00004	MER0060647	229.0
IHMLHIMJ_00073	MER0001313	42.7
IHMLHIMJ_00077	MER0003380	146.0
IHMLHIMJ_00085	MER0014135	237.0
IHMLHIMJ_00104	MER0001266	56.6
IHMLHIMJ_00108	MER0003339	115.0
IHMLHIMJ_00117	MER0006198	142.0
IHMLHIMJ_00133	MER0034539	241.0
IHMLHIMJ_00167	MER0014418	163.0
IHMLHIMJ_00182	MER0026494	234.0
IHMLHIMJ_00187	MER0005900	148.0
IHMLHIMJ_00202	MER0001284	77.0
IHMLHIMJ_00203	MER0168983	62.0
IHMLHIMJ_00222	MER0000589	59.7
IHMLHIMJ_00224	MER0035036	45.1
IHMLHIMJ_00225	MER0015472	47.8
IHMLHIMJ_00268	MER0031614	63.5
IHMLHIMJ_00349	MER0001423	324.0
IHMLHIMJ_00368	MER0001198	56.6
IHMLHIMJ_00382	MER0015473	68.6
IHMLHIMJ_00384	MER0005169	172.0
IHMLHIMJ_00390	MER0013623	182.0
IHMLHIMJ_00407	MER0014418	92.0
IHMLHIMJ_00446	MER0005764	50.1
IHMLHIMJ_00448	MER0213229	44.3
IHMLHIMJ_00460	MER0000410	364.0
IHMLHIMJ_00486	MER0000474	140.0
IHMLHIMJ_00494	MER0065588	145.0
IHMLHIMJ_00508	MER0028025	85.5
IHMLHIMJ_00523	MER0001244	173.0
IHMLHIMJ_00564	MER0035017	140.0
IHMLHIMJ_00575	MER0005694	300.0
IHMLHIMJ_00601	MER0037236	74.3
IHMLHIMJ_00634	MER0000485	216.0
IHMLHIMJ_00642	MER0036115	53.1
IHMLHIMJ_00665	MER0004101	57.8
IHMLHIMJ_00673	MER0069741	61.2
IHMLHIMJ_00695	MER0017822	48.1
IHMLHIMJ_00704	MER0005139	68.9
IHMLHIMJ_00714	MER0005300	71.6
IHMLHIMJ_00733	MER0001243	192.0
IHMLHIMJ_00735	MER0014983	53.5
IHMLHIMJ_00740	MER0001009	46.6
IHMLHIMJ_00745	MER0000474	174.0
IHMLHIMJ_00771	MER0012158	66.2
IHMLHIMJ_00778	MER0005767	131.0
IHMLHIMJ_00806	MER0195774	137.0
IHMLHIMJ_00811	MER0897124	71.2
IHMLHIMJ_00824	MER0001295	160.0
IHMLHIMJ_00838	MER0003336	178.0
IHMLHIMJ_00880	MER0006198	139.0
IHMLHIMJ_00884	MER0198917	262.0
IHMLHIMJ_00896	MER0001299	180.0
IHMLHIMJ_00946	MER0035017	129.0
IHMLHIMJ_00947	MER0036044	57.8
IHMLHIMJ_00952	MER0026469	184.0
IHMLHIMJ_01005	MER0056525	251.0
IHMLHIMJ_01019	MER0001266	98.6
IHMLHIMJ_01020	MER0026471	133.0
IHMLHIMJ_01038	MER0005244	120.0
IHMLHIMJ_01041	MER0003817	46.6
IHMLHIMJ_01067	MER0011257	46.2
IHMLHIMJ_01070	MER0045886	176.0
IHMLHIMJ_01073	MER0437468	246.0
IHMLHIMJ_01134	MER0044357	79.7
IHMLHIMJ_01145	MER0195376	71.2
IHMLHIMJ_01162	MER0042827	107.0
IHMLHIMJ_01170	MER0003380	105.0
IHMLHIMJ_01174	MER0001978	414.0
IHMLHIMJ_01186	MER0002007	295.0
IHMLHIMJ_01232	MER0044622	134.0
IHMLHIMJ_01297	MER0014418	183.0
IHMLHIMJ_01358	MER0014188	51.2
IHMLHIMJ_01376	MER0005900	59.3
