Query	Hit	Score
KLNPKNEH_00022	MER0003242	55.5
KLNPKNEH_00058	MER0016191	120.0
KLNPKNEH_00081	MER0004469	71.2
KLNPKNEH_00082	MER0011440	75.1
KLNPKNEH_00086	MER0004775	495.0
KLNPKNEH_00103	MER0014135	248.0
KLNPKNEH_00110	MER0012158	205.0
KLNPKNEH_00146	MER0026494	229.0
KLNPKNEH_00149	MER0001244	185.0
KLNPKNEH_00151	MER0017177	66.2
KLNPKNEH_00161	MER0005767	141.0
KLNPKNEH_00191	MER0011781	58.5
KLNPKNEH_00226	MER0003380	141.0
KLNPKNEH_00229	MER0025086	97.4
KLNPKNEH_00254	MER0044357	79.3
KLNPKNEH_00281	MER0001400	167.0
KLNPKNEH_00282	MER0001400	167.0
KLNPKNEH_00291	MER0026262	124.0
KLNPKNEH_00302	MER0002639	154.0
KLNPKNEH_00342	MER0016185	103.0
KLNPKNEH_00384	MER0014366	495.0
KLNPKNEH_00393	MER0000576	75.5
KLNPKNEH_00402	MER0001299	283.0
KLNPKNEH_00423	MER0001243	198.0
KLNPKNEH_00468	MER0001297	119.0
KLNPKNEH_00485	MER0005244	127.0
KLNPKNEH_00487	MER0026262	97.1
KLNPKNEH_00521	MER0044622	162.0
KLNPKNEH_00535	MER0034539	147.0
KLNPKNEH_00548	MER0017033	57.0
KLNPKNEH_00613	MER0005496	250.0
KLNPKNEH_00663	MER0005139	74.3
KLNPKNEH_00709	MER0042827	111.0
KLNPKNEH_00773	MER0004090	128.0
KLNPKNEH_00779	MER0031431	60.8
KLNPKNEH_00784	MER0001322	72.0
KLNPKNEH_00826	MER0001299	48.5
KLNPKNEH_00862	MER0015121	57.4
KLNPKNEH_00881	MER0048181	72.4
KLNPKNEH_00889	MER0000410	368.0
KLNPKNEH_00905	MER0003413	56.2
KLNPKNEH_00910	MER0195774	66.6
KLNPKNEH_00921	MER0026552	53.1
KLNPKNEH_00931	MER0073084	97.8
KLNPKNEH_00977	MER0065588	177.0
KLNPKNEH_01022	MER0168983	65.5
KLNPKNEH_01024	MER0028934	57.0
KLNPKNEH_01026	MER0001012	92.0
KLNPKNEH_01041	MER0002084	84.3
KLNPKNEH_01045	MER0013876	352.0
KLNPKNEH_01101	MER0005169	175.0
KLNPKNEH_01117	MER0005767	80.1
KLNPKNEH_01119	MER0209507	46.6
KLNPKNEH_01133	MER0013976	74.7
KLNPKNEH_01134	MER0005768	122.0
KLNPKNEH_01136	MER0005196	301.0
KLNPKNEH_01149	MER0013626	58.9
KLNPKNEH_01165	MER0069741	68.6
KLNPKNEH_01170	MER0035036	55.8
KLNPKNEH_01239	MER0013623	181.0
KLNPKNEH_01241	MER0004035	93.2
KLNPKNEH_01244	MER0036115	54.7
KLNPKNEH_01266	MER0030932	71.2
KLNPKNEH_01327	MER0060647	223.0
KLNPKNEH_01363	MER0015475	62.8
KLNPKNEH_01370	MER0039993	503.0
KLNPKNEH_01379	MER0001161	522.0
KLNPKNEH_01403	MER0034582	121.0
KLNPKNEH_01498	MER0042581	215.0
KLNPKNEH_01629	MER0056037	45.1
KLNPKNEH_01647	MER0025086	135.0
KLNPKNEH_01651	MER0027775	83.2
KLNPKNEH_01742	MER0000485	238.0
KLNPKNEH_01745	MER0026545	120.0
KLNPKNEH_01746	MER0004146	48.5
KLNPKNEH_01750	MER0001978	481.0
KLNPKNEH_01785	MER0066178	53.1
KLNPKNEH_01792	MER0001521	107.0
KLNPKNEH_01807	MER0002084	348.0
KLNPKNEH_01810	MER0033186	198.0
KLNPKNEH_01910	MER0014664	79.7
KLNPKNEH_01917	MER0001158	649.0
KLNPKNEH_01922	MER0019759	54.3
KLNPKNEH_01928	MER0045886	173.0
KLNPKNEH_01933	MER0437468	252.0
KLNPKNEH_01952	MER0001421	428.0
KLNPKNEH_01962	MER0047723	420.0
KLNPKNEH_01975	MER0069741	113.0
KLNPKNEH_02031	MER0034539	122.0
KLNPKNEH_02100	MER0037236	93.2
KLNPKNEH_02119	MER0000474	218.0
KLNPKNEH_02122	MER0031610	156.0
KLNPKNEH_02164	MER0001009	50.1
KLNPKNEH_02167	MER0002251	195.0
KLNPKNEH_02230	MER1143079	131.0
KLNPKNEH_02271	MER0003339	119.0
KLNPKNEH_02291	MER0034541	279.0
KLNPKNEH_02391	MER0001295	162.0
KLNPKNEH_02397	MER0001423	350.0
KLNPKNEH_02403	MER0003514	129.0
KLNPKNEH_02411	MER0036115	43.5
KLNPKNEH_02426	MER0034615	327.0
KLNPKNEH_02427	MER0095620	288.0
KLNPKNEH_02448	MER0281397	44.7
KLNPKNEH_02454	MER0028365	113.0
KLNPKNEH_02455	MER0001009	72.0
KLNPKNEH_02502	MER0208880	43.5
KLNPKNEH_02560	MER0192051	58.5
