Query	Hit	Score
KECLDBNJ_00076	MER0016191	102.0
KECLDBNJ_00089	MER0004466	43.9
KECLDBNJ_00090	MER0029965	109.0
KECLDBNJ_00094	MER0004775	520.0
KECLDBNJ_00115	MER0004468	83.6
KECLDBNJ_00157	MER0003380	67.8
KECLDBNJ_00180	MER0281397	76.3
KECLDBNJ_00199	MER0014418	198.0
KECLDBNJ_00200	MER0005300	43.5
KECLDBNJ_00240	MER0003376	80.5
KECLDBNJ_00253	MER0192051	53.9
KECLDBNJ_00265	MER0001297	128.0
KECLDBNJ_00267	MER0011369	140.0
KECLDBNJ_00268	MER0002755	63.5
KECLDBNJ_00269	MER0000332	137.0
KECLDBNJ_00291	MER0000392	311.0
KECLDBNJ_00312	MER0011345	57.0
KECLDBNJ_00319	MER0011781	57.8
KECLDBNJ_00337	MER0034541	250.0
KECLDBNJ_00341	MER0003338	160.0
KECLDBNJ_00382	MER0059846	162.0
KECLDBNJ_00397	MER0004090	139.0
KECLDBNJ_00413	MER0003380	130.0
KECLDBNJ_00419	MER0001244	187.0
KECLDBNJ_00425	MER0014135	245.0
KECLDBNJ_00432	MER0003327	194.0
KECLDBNJ_00437	MER0073084	164.0
KECLDBNJ_00457	MER0237414	76.3
KECLDBNJ_00458	MER0195774	129.0
KECLDBNJ_00502	MER0005767	131.0
KECLDBNJ_00536	MER0004923	125.0
KECLDBNJ_00540	MER0034961	45.1
KECLDBNJ_00572	MER0061102	97.4
KECLDBNJ_00577	MER0011343	193.0
KECLDBNJ_00632	MER0001233	177.0
KECLDBNJ_00646	MER0000474	182.0
KECLDBNJ_00665	MER0005900	149.0
KECLDBNJ_00710	MER0044357	77.0
KECLDBNJ_00750	MER0001423	137.0
KECLDBNJ_00758	MER0026494	252.0
KECLDBNJ_00788	MER0034961	65.5
KECLDBNJ_00836	MER0004914	125.0
KECLDBNJ_00878	MER0034539	263.0
KECLDBNJ_00886	MER0035041	52.4
KECLDBNJ_00909	MER0078640	216.0
KECLDBNJ_00949	MER0015475	74.3
KECLDBNJ_00966	MER0001161	512.0
KECLDBNJ_00982	MER0100667	71.6
