Query	Hit	Score
GOLLAIJC_00009	MER0026545	120.0
GOLLAIJC_00011	MER0011700	84.7
GOLLAIJC_00012	MER0028284	79.7
GOLLAIJC_00017	MER0000485	239.0
GOLLAIJC_00031	MER1143079	105.0
GOLLAIJC_00032	MER0014140	47.0
GOLLAIJC_00071	MER0000431	181.0
GOLLAIJC_00095	MER0015121	49.7
GOLLAIJC_00111	MER0001284	68.2
GOLLAIJC_00171	MER0168983	59.3
GOLLAIJC_00176	MER0065588	177.0
GOLLAIJC_00190	MER0491616	138.0
GOLLAIJC_00223	MER0002746	90.5
GOLLAIJC_00244	MER0122661	75.1
GOLLAIJC_00250	MER0034659	56.2
GOLLAIJC_00266	MER0059675	117.0
GOLLAIJC_00289	MER0017248	48.5
GOLLAIJC_00302	MER0004914	161.0
GOLLAIJC_00303	MER0015424	101.0
GOLLAIJC_00340	MER0026339	337.0
GOLLAIJC_00462	MER0078759	93.2
GOLLAIJC_00548	MER0028025	163.0
GOLLAIJC_00558	MER0011440	49.3
GOLLAIJC_00635	MER0005244	121.0
GOLLAIJC_00639	MER0031556	48.5
GOLLAIJC_00655	MER0036066	67.8
GOLLAIJC_00666	MER0017246	44.3
GOLLAIJC_00678	MER0056525	258.0
GOLLAIJC_00714	MER0001295	140.0
GOLLAIJC_00727	MER0000410	380.0
GOLLAIJC_00805	MER0472834	61.6
GOLLAIJC_00831	MER0005767	72.0
GOLLAIJC_00833	MER0209507	54.7
GOLLAIJC_00874	MER0047723	429.0
GOLLAIJC_00884	MER0001521	105.0
GOLLAIJC_00891	MER0065554	239.0
GOLLAIJC_00905	MER1137211	48.5
GOLLAIJC_00906	MER0002746	103.0
GOLLAIJC_00913	MER0045886	185.0
GOLLAIJC_00928	MER0073084	107.0
GOLLAIJC_00933	MER0195774	127.0
GOLLAIJC_00969	MER0033186	209.0
GOLLAIJC_00996	MER0025086	137.0
GOLLAIJC_01000	MER0027775	90.1
GOLLAIJC_01039	MER0004925	74.7
GOLLAIJC_01094	MER0001423	50.4
GOLLAIJC_01104	MER0195774	120.0
GOLLAIJC_01133	MER0001322	73.9
GOLLAIJC_01184	MER0005768	98.6
GOLLAIJC_01185	MER0006198	163.0
GOLLAIJC_01188	MER0005139	81.3
GOLLAIJC_01207	MER0005813	48.1
GOLLAIJC_01213	MER1143079	100.0
GOLLAIJC_01242	MER0042827	109.0
GOLLAIJC_01291	MER0026262	108.0
GOLLAIJC_01362	MER0031432	68.6
GOLLAIJC_01379	MER0019759	50.8
GOLLAIJC_01399	MER0045094	145.0
GOLLAIJC_01408	MER0002060	59.7
GOLLAIJC_01479	MER0003986	76.3
GOLLAIJC_01488	MER0033245	45.4
GOLLAIJC_01497	MER0003802	46.2
GOLLAIJC_01498	MER0011900	42.7
GOLLAIJC_01599	MER0000268	177.0
GOLLAIJC_01619	MER0033259	73.2
GOLLAIJC_01623	MER1143079	174.0
GOLLAIJC_01625	MER0003339	110.0
GOLLAIJC_01655	MER0001297	125.0
GOLLAIJC_01679	MER0005767	129.0
GOLLAIJC_01688	MER0036075	50.8
GOLLAIJC_01714	MER0000436	55.5
GOLLAIJC_01728	MER0034615	315.0
GOLLAIJC_01759	MER0013425	87.8
GOLLAIJC_01769	MER0001244	180.0
GOLLAIJC_01770	MER0000436	87.8
GOLLAIJC_01772	MER0014065	71.2
GOLLAIJC_01778	MER0001313	43.1
GOLLAIJC_01808	MER0003380	142.0
GOLLAIJC_01822	MER0031431	58.5
GOLLAIJC_01880	MER0003327	207.0
GOLLAIJC_01886	MER0014135	241.0
GOLLAIJC_01931	MER0011464	117.0
GOLLAIJC_01954	MER0003242	305.0
GOLLAIJC_01957	MER0003242	55.5
GOLLAIJC_01990	MER0004775	515.0
GOLLAIJC_02001	MER0003514	126.0
GOLLAIJC_02035	MER0192051	57.0
GOLLAIJC_02173	MER0011781	55.1
GOLLAIJC_02196	MER0095620	277.0
GOLLAIJC_02200	MER0004480	79.7
GOLLAIJC_02215	MER0281397	52.4
GOLLAIJC_02229	MER0002565	122.0
GOLLAIJC_02230	MER0001013	57.0
GOLLAIJC_02246	MER0016191	129.0
GOLLAIJC_02247	MER0026262	53.1
GOLLAIJC_02282	MER0492485	57.4
GOLLAIJC_02310	MER0002031	89.7
GOLLAIJC_02338	MER0000392	301.0
GOLLAIJC_02377	MER0073084	239.0
GOLLAIJC_02392	MER0026471	232.0
GOLLAIJC_02454	MER0001423	351.0
GOLLAIJC_02460	MER0004035	95.5
GOLLAIJC_02464	MER0001295	155.0
GOLLAIJC_02520	MER0044357	80.9
GOLLAIJC_02560	MER0034541	261.0
GOLLAIJC_02571	MER0237414	62.4
GOLLAIJC_02572	MER0195774	122.0
GOLLAIJC_02580	MER0036308	278.0
GOLLAIJC_02585	MER0034582	118.0
GOLLAIJC_02648	MER0001158	447.0
GOLLAIJC_02696	MER0059846	129.0
GOLLAIJC_02762	MER0061102	137.0
GOLLAIJC_02782	MER0061102	80.5
GOLLAIJC_02784	MER0061102	109.0
GOLLAIJC_02911	MER0002455	124.0
GOLLAIJC_02931	MER0031562	90.9
GOLLAIJC_02944	MER0034959	70.5
GOLLAIJC_03052	MER0000432	224.0
GOLLAIJC_03054	MER0026339	56.6
GOLLAIJC_03069	MER0031431	61.2
GOLLAIJC_03088	MER0003336	240.0
GOLLAIJC_03099	MER0001289	74.7
GOLLAIJC_03124	MER0031431	55.8
GOLLAIJC_03177	MER0004923	119.0
GOLLAIJC_03187	MER0005169	179.0
GOLLAIJC_03261	MER0001920	73.6
GOLLAIJC_03296	MER0061059	43.5
GOLLAIJC_03387	MER0195376	98.6
GOLLAIJC_03392	MER0059675	97.8
GOLLAIJC_03408	MER0003380	53.1
GOLLAIJC_03425	MER0031570	49.7
GOLLAIJC_03435	MER0017193	140.0
GOLLAIJC_03474	MER0000589	66.2
GOLLAIJC_03477	MER0001350	184.0
GOLLAIJC_03478	MER0002038	136.0
GOLLAIJC_03479	MER0002084	401.0
GOLLAIJC_03480	MER0001423	186.0
GOLLAIJC_03481	MER0001244	186.0
GOLLAIJC_03488	MER0015632	47.8
GOLLAIJC_03489	MER0015473	56.2
GOLLAIJC_03506	MER0002639	152.0
GOLLAIJC_03513	MER0044350	51.2
GOLLAIJC_03535	MER0004925	327.0
GOLLAIJC_03552	MER0001244	202.0
GOLLAIJC_03636	MER0078640	222.0
GOLLAIJC_03674	MER0015475	75.1
GOLLAIJC_03687	MER0039993	491.0
GOLLAIJC_03698	MER0001161	523.0
GOLLAIJC_03718	MER0001284	66.2
GOLLAIJC_03730	MER0100667	61.6
GOLLAIJC_03731	MER0011700	73.2
GOLLAIJC_03736	MER0030136	45.8
GOLLAIJC_03738	MER0028284	77.0
GOLLAIJC_03783	MER0004035	96.7
GOLLAIJC_03850	MER0069741	111.0
GOLLAIJC_03868	MER0004775	502.0
GOLLAIJC_03871	MER0001029	187.0
GOLLAIJC_03882	MER0492485	75.5
GOLLAIJC_03952	MER0033259	44.3
GOLLAIJC_03974	MER0037236	89.7
GOLLAIJC_03995	MER0011175	50.8
GOLLAIJC_04000	MER0002251	216.0
GOLLAIJC_04009	MER0001243	197.0
GOLLAIJC_04021	MER0031616	50.4
GOLLAIJC_04029	MER0013876	340.0
GOLLAIJC_04038	MER0492485	87.8
GOLLAIJC_04058	MER0001299	260.0
GOLLAIJC_04059	MER0036038	46.2
GOLLAIJC_04077	MER0000474	224.0
GOLLAIJC_04080	MER0031610	144.0
GOLLAIJC_04134	MER0066178	45.1
GOLLAIJC_04202	MER0039456	348.0
GOLLAIJC_04203	MER0034539	137.0
GOLLAIJC_04204	MER0034539	275.0
GOLLAIJC_04231	MER0026262	99.0
GOLLAIJC_04253	MER0001421	442.0
GOLLAIJC_04261	MER0034548	64.7
GOLLAIJC_04264	MER0017193	219.0
GOLLAIJC_04270	MER0011907	84.3
GOLLAIJC_04290	MER0011785	56.2
GOLLAIJC_04293	MER0066178	51.6
GOLLAIJC_04301	MER0198917	311.0
GOLLAIJC_04365	MER0023167	78.2
GOLLAIJC_04389	MER0002575	132.0
GOLLAIJC_04393	MER0001380	172.0
GOLLAIJC_04431	MER0001978	481.0
GOLLAIJC_04436	MER0048181	63.5
