Query	Hit	Score
FJLPJHGL_00029	MER0014140	47.0
FJLPJHGL_00040	MER0004035	77.8
FJLPJHGL_00056	MER0034539	115.0
FJLPJHGL_00071	MER0005139	79.3
FJLPJHGL_00083	MER0195774	78.2
FJLPJHGL_00101	MER0492485	44.7
FJLPJHGL_00156	MER0014333	204.0
FJLPJHGL_00161	MER0000589	58.9
FJLPJHGL_00165	MER0048181	47.4
FJLPJHGL_00166	MER0015468	54.7
FJLPJHGL_00193	MER0069741	64.7
FJLPJHGL_00224	MER0001266	109.0
FJLPJHGL_00237	MER0001322	68.9
FJLPJHGL_00244	MER0000472	73.6
FJLPJHGL_00249	MER0031614	62.8
FJLPJHGL_00265	MER0069741	94.7
FJLPJHGL_00278	MER0003850	174.0
FJLPJHGL_00282	MER0030136	50.1
FJLPJHGL_00336	MER0036065	87.4
FJLPJHGL_00365	MER0005925	197.0
FJLPJHGL_00379	MER0028087	80.9
FJLPJHGL_00380	MER0016301	78.2
FJLPJHGL_00398	MER0004090	135.0
FJLPJHGL_00443	MER0017177	62.8
FJLPJHGL_00490	MER0002635	176.0
FJLPJHGL_00515	MER0003428	47.4
FJLPJHGL_00525	MER0001602	115.0
FJLPJHGL_00539	MER0005244	127.0
FJLPJHGL_00544	MER0065554	248.0
FJLPJHGL_00550	MER0001421	429.0
FJLPJHGL_00617	MER0001266	91.7
FJLPJHGL_00624	MER1143079	123.0
FJLPJHGL_00640	MER0044350	50.4
FJLPJHGL_00678	MER0078640	224.0
FJLPJHGL_00717	MER0015475	76.6
FJLPJHGL_00733	MER0001161	520.0
FJLPJHGL_00847	MER0015166	106.0
FJLPJHGL_00864	MER0036114	110.0
FJLPJHGL_00879	MER0026213	48.5
FJLPJHGL_00903	MER0028025	147.0
FJLPJHGL_00922	MER0065588	166.0
FJLPJHGL_00937	MER0005900	51.2
FJLPJHGL_00941	MER0006319	197.0
FJLPJHGL_00958	MER0003280	149.0
FJLPJHGL_01009	MER0066178	42.7
FJLPJHGL_01010	MER0005767	60.1
FJLPJHGL_01015	MER0005764	59.7
FJLPJHGL_01025	MER0015472	69.3
FJLPJHGL_01058	MER0005768	81.3
FJLPJHGL_01088	MER0002489	123.0
FJLPJHGL_01093	MER0017069	122.0
FJLPJHGL_01094	MER0031432	67.8
FJLPJHGL_01106	MER0003537	54.3
FJLPJHGL_01118	MER0281397	99.8
FJLPJHGL_01122	MER0011700	95.5
FJLPJHGL_01128	MER0017069	127.0
FJLPJHGL_01150	MER0005244	79.3
FJLPJHGL_01222	MER0000410	361.0
FJLPJHGL_01234	MER0013471	53.5
FJLPJHGL_01239	MER0026262	96.7
FJLPJHGL_01242	MER0281397	61.6
FJLPJHGL_01263	MER0033186	215.0
FJLPJHGL_01267	MER0001978	464.0
FJLPJHGL_01271	MER0002007	280.0
FJLPJHGL_01323	MER0005496	235.0
FJLPJHGL_01417	MER0014137	49.3
FJLPJHGL_01477	MER0005767	128.0
FJLPJHGL_01544	MER0195774	126.0
FJLPJHGL_01545	MER0237414	77.4
