Query	Hit	Score
MDPJLEHA_00018	MER0039993	498.0
MDPJLEHA_00024	MER0045094	145.0
MDPJLEHA_00110	MER0034615	337.0
MDPJLEHA_00127	MER0000410	358.0
MDPJLEHA_00132	MER0026545	117.0
MDPJLEHA_00183	MER0014188	75.5
MDPJLEHA_00195	MER0209507	43.5
MDPJLEHA_00196	MER0005767	63.2
MDPJLEHA_00219	MER0001421	429.0
MDPJLEHA_00225	MER0002746	58.2
MDPJLEHA_00226	MER0002251	211.0
MDPJLEHA_00246	MER0005244	129.0
MDPJLEHA_00253	MER0015121	53.9
MDPJLEHA_00289	MER0002443	104.0
MDPJLEHA_00302	MER0065554	247.0
MDPJLEHA_00312	MER0039993	514.0
MDPJLEHA_00401	MER0005413	44.7
MDPJLEHA_00442	MER0002161	74.7
MDPJLEHA_00464	MER0005131	75.1
MDPJLEHA_00483	MER0004925	319.0
MDPJLEHA_00486	MER0016067	66.2
MDPJLEHA_00497	MER0152590	82.0
MDPJLEHA_00518	MER0001295	165.0
MDPJLEHA_00634	MER0047723	456.0
MDPJLEHA_00653	MER1143079	109.0
MDPJLEHA_00787	MER0005837	43.9
MDPJLEHA_00794	MER0035017	122.0
MDPJLEHA_00840	MER0000589	77.4
MDPJLEHA_00841	MER0192051	58.2
MDPJLEHA_00859	MER0005196	268.0
MDPJLEHA_00862	MER0001158	698.0
MDPJLEHA_00872	MER0003380	148.0
MDPJLEHA_00875	MER0001243	200.0
MDPJLEHA_00936	MER0001236	224.0
MDPJLEHA_00942	MER0026339	69.3
MDPJLEHA_00969	MER0002746	54.3
MDPJLEHA_01033	MER0031610	139.0
MDPJLEHA_01057	MER0044357	60.5
MDPJLEHA_01065	MER0001313	43.1
MDPJLEHA_01073	MER0095620	270.0
MDPJLEHA_01079	MER0042387	102.0
MDPJLEHA_01081	MER0011700	144.0
MDPJLEHA_01086	MER0001161	473.0
MDPJLEHA_01093	MER0237414	76.3
MDPJLEHA_01094	MER0195774	122.0
MDPJLEHA_01168	MER0000485	225.0
MDPJLEHA_01182	MER0069741	85.5
MDPJLEHA_01326	MER0897124	78.6
MDPJLEHA_01365	MER0026494	238.0
MDPJLEHA_01366	MER0059846	178.0
MDPJLEHA_01497	MER0281397	72.4
MDPJLEHA_01523	MER0491616	140.0
MDPJLEHA_01526	MER0003242	321.0
MDPJLEHA_01559	MER0037236	79.3
MDPJLEHA_01586	MER0005694	314.0
MDPJLEHA_01599	MER0014135	232.0
MDPJLEHA_01625	MER0000332	131.0
MDPJLEHA_01630	MER0004101	63.5
MDPJLEHA_01676	MER0003105	202.0
MDPJLEHA_01717	MER0027775	89.0
MDPJLEHA_01769	MER0069741	110.0
MDPJLEHA_01777	MER0005767	132.0
MDPJLEHA_01800	MER0034541	255.0
MDPJLEHA_01820	MER0003336	171.0
MDPJLEHA_01830	MER0491616	56.6
MDPJLEHA_01926	MER0078640	218.0
MDPJLEHA_01931	MER0001299	254.0
MDPJLEHA_01972	MER0001423	326.0
MDPJLEHA_01987	MER0003850	166.0
MDPJLEHA_02039	MER0241741	40.4
MDPJLEHA_02041	MER0195376	87.0
MDPJLEHA_02101	MER0016191	139.0
MDPJLEHA_02118	MER0492485	88.6
MDPJLEHA_02120	MER0002746	113.0
MDPJLEHA_02124	MER0048181	62.8
MDPJLEHA_02130	MER0045886	179.0
MDPJLEHA_02154	MER0042827	109.0
MDPJLEHA_02174	MER0056525	264.0
MDPJLEHA_02204	MER0000474	226.0
MDPJLEHA_02230	MER0069741	57.8
MDPJLEHA_02258	MER1137211	59.7
MDPJLEHA_02273	MER0015472	65.9
MDPJLEHA_02274	MER0035036	56.6
