Query	Hit	Score
DILJCLCH_00068	MER0023251	50.4
DILJCLCH_00099	MER0001299	286.0
DILJCLCH_00137	MER0001295	168.0
DILJCLCH_00172	MER0001158	710.0
DILJCLCH_00204	MER0011571	129.0
DILJCLCH_00205	MER0001009	86.3
DILJCLCH_00207	MER0017248	94.7
DILJCLCH_00211	MER0056525	261.0
DILJCLCH_00218	MER0015621	280.0
DILJCLCH_00225	MER0897124	76.6
DILJCLCH_00260	MER0026213	46.2
DILJCLCH_00267	MER0037236	77.8
DILJCLCH_00292	MER0001289	87.8
DILJCLCH_00325	MER0005768	135.0
DILJCLCH_00326	MER0003338	72.8
DILJCLCH_00334	MER0036038	76.3
DILJCLCH_00338	MER0034582	110.0
DILJCLCH_00348	MER0047723	402.0
DILJCLCH_00350	MER0014135	248.0
DILJCLCH_00363	MER0437468	244.0
DILJCLCH_00387	MER0025086	119.0
DILJCLCH_00411	MER0034539	261.0
DILJCLCH_00435	MER0031610	134.0
DILJCLCH_00454	MER0004123	91.7
DILJCLCH_00472	MER0000472	115.0
DILJCLCH_00478	MER0013829	177.0
DILJCLCH_00481	MER0011781	168.0
DILJCLCH_00513	MER0002601	135.0
DILJCLCH_00577	MER0001244	184.0
DILJCLCH_00589	MER0000332	108.0
DILJCLCH_00591	MER0000589	65.9
DILJCLCH_00603	MER0195774	70.1
DILJCLCH_00608	MER0140154	73.9
DILJCLCH_00609	MER1143079	57.4
DILJCLCH_00623	MER0028025	156.0
DILJCLCH_00627	MER0060647	264.0
DILJCLCH_00638	MER0056022	62.0
DILJCLCH_00714	MER0001290	50.1
DILJCLCH_00829	MER0033186	185.0
DILJCLCH_00835	MER0044357	71.2
DILJCLCH_00843	MER0217397	444.0
DILJCLCH_00900	MER0003242	298.0
DILJCLCH_00901	MER0003242	61.2
DILJCLCH_00902	MER0001423	442.0
DILJCLCH_01018	MER0001236	217.0
DILJCLCH_01080	MER0015691	84.7
DILJCLCH_01096	MER0492485	48.9
DILJCLCH_01156	MER0026262	122.0
DILJCLCH_01166	MER0014188	70.1
DILJCLCH_01173	MER0004146	78.2
DILJCLCH_01184	MER0002443	101.0
DILJCLCH_01208	MER0012158	187.0
DILJCLCH_01223	MER0003850	174.0
DILJCLCH_01225	MER0492485	98.2
DILJCLCH_01229	MER0037236	75.5
DILJCLCH_01283	MER0025086	119.0
DILJCLCH_01313	MER0001243	187.0
DILJCLCH_01321	MER0001289	86.3
DILJCLCH_01325	MER0015424	409.0
DILJCLCH_01329	MER0004775	509.0
DILJCLCH_01338	MER0036114	88.6
DILJCLCH_01354	MER0017193	245.0
DILJCLCH_01357	MER0019759	64.7
DILJCLCH_01379	MER0035036	52.8
DILJCLCH_01394	MER0016191	120.0
DILJCLCH_01400	MER0000410	397.0
DILJCLCH_01417	MER0026545	116.0
DILJCLCH_01481	MER0015475	63.2
DILJCLCH_01496	MER0015472	67.4
DILJCLCH_01527	MER0045886	202.0
DILJCLCH_01528	MER0168983	65.1
DILJCLCH_01530	MER0001400	164.0
DILJCLCH_01535	MER1054487	298.0
DILJCLCH_01561	MER0005139	74.3
DILJCLCH_01602	MER0045094	151.0
DILJCLCH_01657	MER0031431	60.8
DILJCLCH_01750	MER0492485	111.0
DILJCLCH_01759	MER0001161	466.0
DILJCLCH_01761	MER0000485	214.0
DILJCLCH_01769	MER0281397	62.4
DILJCLCH_01774	MER0002443	104.0
DILJCLCH_01819	MER0002489	106.0
DILJCLCH_01820	MER0036308	63.9
DILJCLCH_01844	MER0001421	393.0
DILJCLCH_01866	MER0014366	457.0
DILJCLCH_01892	MER0192051	51.2
DILJCLCH_01922	MER0004775	453.0
DILJCLCH_01955	MER0005300	48.5
DILJCLCH_01959	MER0005767	121.0
DILJCLCH_02128	MER0492485	47.4
DILJCLCH_02154	MER0001400	60.1
DILJCLCH_02155	MER0001400	177.0
DILJCLCH_02191	MER0001978	450.0
DILJCLCH_02228	MER0019759	46.2
DILJCLCH_02237	MER0065588	172.0
DILJCLCH_02299	MER0004199	43.5
DILJCLCH_02325	MER0000474	216.0
DILJCLCH_02327	MER0026494	256.0
DILJCLCH_02354	MER0002746	94.0
DILJCLCH_02369	MER0002251	179.0
DILJCLCH_02372	MER0034615	303.0
DILJCLCH_02519	MER0069741	106.0
DILJCLCH_02530	MER1143079	102.0
DILJCLCH_02543	MER0017401	47.4
DILJCLCH_02615	MER0492485	48.5
