Query	Hit	Score
NIDEHDPD_00036	MER0000485	220.0
NIDEHDPD_00039	MER0011700	153.0
NIDEHDPD_00050	MER0016067	61.6
NIDEHDPD_00061	MER0002251	219.0
NIDEHDPD_00072	MER0209507	43.1
NIDEHDPD_00073	MER0005767	48.9
NIDEHDPD_00088	MER0195774	116.0
NIDEHDPD_00089	MER0237414	73.9
NIDEHDPD_00120	MER0195774	80.9
NIDEHDPD_00135	MER0065554	250.0
NIDEHDPD_00168	MER0034558	147.0
NIDEHDPD_00268	MER0060647	215.0
NIDEHDPD_00280	MER0001335	64.3
NIDEHDPD_00346	MER0001124	47.4
NIDEHDPD_00389	MER0039993	500.0
NIDEHDPD_00394	MER0044357	54.7
NIDEHDPD_00400	MER0037236	73.6
NIDEHDPD_00418	MER0000332	129.0
NIDEHDPD_00437	MER0036036	72.4
NIDEHDPD_00469	MER0004468	79.0
NIDEHDPD_00494	MER0030935	47.4
NIDEHDPD_00504	MER0031610	149.0
NIDEHDPD_00540	MER0002031	85.1
NIDEHDPD_00603	MER0005767	125.0
NIDEHDPD_00615	MER0011781	60.5
NIDEHDPD_00692	MER0005196	264.0
NIDEHDPD_00796	MER0000392	317.0
NIDEHDPD_00803	MER0001243	206.0
NIDEHDPD_00808	MER0003380	139.0
NIDEHDPD_00935	MER0069741	104.0
NIDEHDPD_00958	MER0034541	263.0
NIDEHDPD_00985	MER0001423	219.0
NIDEHDPD_00997	MER0491616	135.0
NIDEHDPD_01007	MER0281397	70.5
NIDEHDPD_01045	MER0031556	49.3
NIDEHDPD_01057	MER0192051	57.4
NIDEHDPD_01105	MER0026494	241.0
NIDEHDPD_01117	MER0006293	97.1
NIDEHDPD_01127	MER0003105	207.0
NIDEHDPD_01131	MER0001299	266.0
NIDEHDPD_01150	MER0019096	67.0
NIDEHDPD_01191	MER0001161	453.0
NIDEHDPD_01199	MER0042827	108.0
NIDEHDPD_01229	MER0001723	53.9
NIDEHDPD_01232	MER0028004	150.0
NIDEHDPD_01288	MER0002746	111.0
NIDEHDPD_01295	MER0003327	184.0
NIDEHDPD_01319	MER0000410	380.0
NIDEHDPD_01323	MER0026496	75.5
NIDEHDPD_01413	MER0004090	128.0
NIDEHDPD_01454	MER0036054	55.5
NIDEHDPD_01485	MER0001297	142.0
NIDEHDPD_01562	MER0001421	429.0
NIDEHDPD_01588	MER0031565	79.7
NIDEHDPD_01596	MER0056525	259.0
NIDEHDPD_01662	MER0003380	54.7
NIDEHDPD_01667	MER0095620	270.0
NIDEHDPD_01709	MER0039993	475.0
NIDEHDPD_01755	MER0000589	65.9
NIDEHDPD_01758	MER0003807	63.5
NIDEHDPD_01768	MER0034615	352.0
NIDEHDPD_01782	MER0015462	55.1
NIDEHDPD_01806	MER0045886	172.0
NIDEHDPD_01842	MER0001158	689.0
NIDEHDPD_01865	MER0001505	47.8
NIDEHDPD_01892	MER0026545	112.0
NIDEHDPD_01954	MER0004775	491.0
NIDEHDPD_01966	MER0000474	215.0
NIDEHDPD_01988	MER0001313	48.5
NIDEHDPD_02012	MER0001283	428.0
NIDEHDPD_02050	MER0003850	169.0
NIDEHDPD_02055	MER0002642	149.0
NIDEHDPD_02057	MER0002443	101.0
NIDEHDPD_02073	MER0003242	313.0
NIDEHDPD_02086	MER0014135	245.0
NIDEHDPD_02090	MER0027775	90.5
NIDEHDPD_02100	MER0195376	87.8
NIDEHDPD_02102	MER0015458	67.4
NIDEHDPD_02117	MER0036072	66.2
NIDEHDPD_02142	MER0015631	43.5
NIDEHDPD_02147	MER0001295	174.0
NIDEHDPD_02177	MER0000389	145.0
