Query	Hit	Score
AGHHHIFA_00012	MER0037236	80.1
AGHHHIFA_00078	MER0014333	70.1
AGHHHIFA_00082	MER0095620	288.0
AGHHHIFA_00107	MER0000459	108.0
AGHHHIFA_00111	MER0001295	179.0
AGHHHIFA_00134	MER0034961	60.8
AGHHHIFA_00154	MER0005244	86.7
AGHHHIFA_00270	MER0000410	369.0
AGHHHIFA_00294	MER0031618	71.2
AGHHHIFA_00295	MER0005900	74.7
AGHHHIFA_00296	MER0005900	108.0
AGHHHIFA_00302	MER0001333	56.2
AGHHHIFA_00318	MER0000332	130.0
AGHHHIFA_00326	MER0281397	68.9
AGHHHIFA_00335	MER0002443	100.0
AGHHHIFA_00336	MER0048181	59.7
AGHHHIFA_00370	MER0001423	331.0
AGHHHIFA_00385	MER0036308	53.9
AGHHHIFA_00438	MER0031619	53.5
AGHHHIFA_00466	MER0100667	79.3
AGHHHIFA_00475	MER0034615	73.9
AGHHHIFA_00486	MER0015121	51.2
AGHHHIFA_00495	MER0034615	311.0
AGHHHIFA_00510	MER0195774	133.0
AGHHHIFA_00511	MER0237414	59.3
AGHHHIFA_00521	MER0045886	224.0
AGHHHIFA_00528	MER0002443	107.0
AGHHHIFA_00539	MER0026494	271.0
AGHHHIFA_00575	MER0002251	203.0
AGHHHIFA_00577	MER0015684	50.4
AGHHHIFA_00586	MER0004321	238.0
AGHHHIFA_00599	MER0002036	105.0
AGHHHIFA_00659	MER0014827	51.6
AGHHHIFA_00674	MER0003338	140.0
AGHHHIFA_00683	MER0001158	700.0
AGHHHIFA_00696	MER0017193	209.0
AGHHHIFA_00700	MER0005768	116.0
AGHHHIFA_00701	MER0003338	67.0
AGHHHIFA_00787	MER0000576	80.9
AGHHHIFA_00868	MER0013829	179.0
AGHHHIFA_00913	MER0011806	170.0
AGHHHIFA_00924	MER0437468	223.0
AGHHHIFA_00951	MER0013458	57.8
AGHHHIFA_01041	MER0031614	60.8
AGHHHIFA_01060	MER0001283	409.0
AGHHHIFA_01064	MER0005139	75.9
AGHHHIFA_01074	MER0034582	104.0
AGHHHIFA_01081	MER0000576	77.0
AGHHHIFA_01102	MER0492485	88.6
AGHHHIFA_01104	MER0492485	79.7
AGHHHIFA_01106	MER0013450	209.0
AGHHHIFA_01127	MER0001423	44.3
AGHHHIFA_01233	MER0018473	50.8
AGHHHIFA_01235	MER0002489	98.6
AGHHHIFA_01309	MER1102827	111.0
AGHHHIFA_01318	MER0000576	62.8
AGHHHIFA_01380	MER0036078	44.7
AGHHHIFA_01381	MER0011509	47.4
AGHHHIFA_01395	MER0066178	44.3
AGHHHIFA_01415	MER0001313	43.9
AGHHHIFA_01431	MER0028025	143.0
AGHHHIFA_01483	MER0002036	56.2
AGHHHIFA_01502	MER0001244	190.0
AGHHHIFA_01538	MER0033186	164.0
AGHHHIFA_01542	MER0033259	69.7
AGHHHIFA_01544	MER0014188	72.0
AGHHHIFA_01547	MER0026552	108.0
AGHHHIFA_01572	MER0000474	228.0
AGHHHIFA_01581	MER0001299	289.0
AGHHHIFA_01638	MER0045094	147.0
AGHHHIFA_01649	MER0002161	99.4
AGHHHIFA_01710	MER0001289	86.3
AGHHHIFA_01722	MER0025086	142.0
AGHHHIFA_01732	MER0004775	464.0
AGHHHIFA_01738	MER0039993	495.0
AGHHHIFA_01741	MER0000436	64.3
AGHHHIFA_01770	MER0044357	180.0
AGHHHIFA_01835	MER0014135	242.0
AGHHHIFA_01845	MER0012158	56.2
AGHHHIFA_01886	MER0017193	211.0
AGHHHIFA_01907	MER0015458	60.5
AGHHHIFA_01908	MER0015659	55.8
AGHHHIFA_01934	MER0001289	69.3
